"","2.5%","25%","50%","75%","97.5%",""
"b[prev_std Stock:L.Stuart]","-0.372492788021732","-0.105444831151912","-0.0203535842635364","0.0200195726522611","0.189021028817314","ven"
"b[prev_std Stock:Nadina]","-0.355858600769131","-0.0750327857657277","-0.00425383562708354","0.0476731989402036","0.269213462333045","ven"
"b[prev_std Stock:Pitt]","-0.283742648798647","-0.0433875705885959","0.00783260007052174","0.0883555185317999","0.429047262873659","ven"
"b[prev_std Stock:Portage]","-0.319071258907348","-0.0487645021504288","0.00569772223836945","0.0910211794375084","0.490489045620579","ven"
"b[prev_std Stock:Quesnel]","-0.392764518120785","-0.0837227790563765","-0.00472256192155655","0.0527051977557234","0.332644262750119","ven"
"b[prev_std Stock:Raft]","-0.145205600945562","-0.00438615539464892","0.0436460022118079","0.1448627056498","0.438150546713796","ven"
"b[prev_std Stock:Scotch]","-0.307532243986886","-0.0399157674816731","0.010748107052876","0.0937359836694706","0.460249640404041","ven"
"b[prev_std Stock:Seymour]","-0.217367216204618","-0.0307742884552131","0.0111184776894972","0.0861512859163952","0.329000924874336","ven"
"b[prev_std Stock:Stellako]","-0.417950840133317","-0.142004639911181","-0.040332500271952","0.00532256239020035","0.142461127367366","ven"
"b[prev_std Stock:Weaver]","-0.438653748185121","-0.103985107279754","-0.0109135306541932","0.0385944007759741","0.319101088526399","ven"
"sigma","0.732865791677016","0.822286039699593","0.876083562473528","0.932605120445039","1.04667511861039","arena2"
"Sigma[Stock:(Intercept),(Intercept)]","9.01270999862475e-05","0.0184938175280867","0.0680483420527999","0.144693143458734","0.392341165112402","arena2"
"Sigma[Stock:prev_std,(Intercept)]","-0.0977271379882071","-0.0203790643310875","-0.00224923409227566","0.0038238202328603","0.069251107647394","arena2"
"Sigma[Stock:prev_std,prev_std]","7.28044202652678e-05","0.00415770943273266","0.0143443059715325","0.0364050754204557","0.143602644683809","arena2"
"Sigma[Year:(Intercept),(Intercept)]","0.28289310955973","0.548664481240359","0.772821651334643","1.11166517424374","2.23341293266272","arena2"
"sigma","0.728819227670877","0.806082080175962","0.850031203146451","0.896242732500979","1.00020080879455","c_b_cys"
"Sigma[Stock:(Intercept),(Intercept)]","0.000141267377100632","0.0132157814028754","0.0438067998227537","0.091861168604808","0.249061169715876","c_b_cys"
"Sigma[Stock:prev_std,(Intercept)]","-0.114106678766738","-0.0299351899954702","-0.00820745258436857","9.32086494631483e-05","0.0262534522225636","c_b_cys"
"Sigma[Stock:prev_std,prev_std]","9.46784886698164e-05","0.00602630097544239","0.0214513661551551","0.0539613531577378","0.189120647999361","c_b_cys"
"Sigma[Year:(Intercept),(Intercept)]","0.268294710182033","0.496279892492975","0.680535175160617","0.963047142805118","1.95671862937058","c_b_cys"
"sigma","0.755344628613792","0.833810926970932","0.875263271328642","0.92076066919766","1.02344868978803","ce_sha"
"Sigma[Stock:(Intercept),(Intercept)]","9.47840379269398e-05","0.00984178624855141","0.0349345982260732","0.0820765653702298","0.249704697242545","ce_sha"
"Sigma[Stock:prev_std,(Intercept)]","-0.05849785056631","-0.00498570960628114","0.00138059600283998","0.0165351505491158","0.0952521916550377","ce_sha"
"Sigma[Stock:prev_std,prev_std]","9.34227874564462e-05","0.00814239372354551","0.0307369042161618","0.0732746715699294","0.238409963936153","ce_sha"
"Sigma[Year:(Intercept),(Intercept)]","0.252438220276042","0.473216898020178","0.667684616514387","0.95087951223753","1.81719261968102","ce_sha"
"sigma","0.768405278072866","0.847929409766035","0.893367972404323","0.937907018876608","1.04106032998196","de_sal"
"Sigma[Stock:(Intercept),(Intercept)]","9.09967581934242e-05","0.00906720987097532","0.0430477220893112","0.0995973994010628","0.289002069183549","de_sal"
"Sigma[Stock:prev_std,(Intercept)]","-0.0696306492532527","-0.00946268345998348","-0.000105958488583236","0.00719082506061719","0.0851998184708558","de_sal"
"Sigma[Stock:prev_std,prev_std]","5.54107629832489e-05","0.00347242777950042","0.0126465981391231","0.0363637029784907","0.180979337312457","de_sal"
"Sigma[Year:(Intercept),(Intercept)]","0.231166302369101","0.448982335883542","0.630178298731984","0.913065902097256","1.91472314972468","de_sal"
"sigma","0.769097435359207","0.848102023252042","0.893427927774322","0.940673148704663","1.03883018604745","fa_mar"
"Sigma[Stock:(Intercept),(Intercept)]","5.29462542257473e-05","0.00770162030271066","0.0353148752405443","0.0848879508283592","0.24666184224546","fa_mar"
"Sigma[Stock:prev_std,(Intercept)]","-0.0627758234692527","-0.00677639259388946","0.000119661055309227","0.0118314803064121","0.0932165288923159","fa_mar"
"Sigma[Stock:prev_std,prev_std]","5.34561635041393e-05","0.00532896545320887","0.0224747844268647","0.0642251523769546","0.276591407806805","fa_mar"
"Sigma[Year:(Intercept),(Intercept)]","0.238111111407005","0.464031143445873","0.653250830629489","0.9273350565822","1.92475412176313","fa_mar"
"sigma","0.772380517018584","0.850951758158411","0.898203743868849","0.946087318111125","1.04067184199863","fl_psy"
"Sigma[Stock:(Intercept),(Intercept)]","5.9458083769139e-05","0.00654206125419506","0.0323287632137209","0.0859444720740764","0.256589591519462","fl_psy"
"Sigma[Stock:prev_std,(Intercept)]","-0.0510933923036556","-0.00341791089455413","0.000519679725547648","0.0166772719503109","0.126656974235117","fl_psy"
"Sigma[Stock:prev_std,prev_std]","3.54424458273497e-05","0.00390796218370042","0.0174096818964197","0.056729086019996","0.322363898876262","fl_psy"
"Sigma[Year:(Intercept),(Intercept)]","0.227215061711176","0.451990279006443","0.647154719217862","0.928973821126014","1.87401837583297","fl_psy"
"sigma","0.771350105223495","0.839226181213847","0.885496740819999","0.931884819514793","1.02711785470561","ic_hof"
"Sigma[Stock:(Intercept),(Intercept)]","5.77494301302658e-05","0.00714199127018173","0.0282722023382804","0.0693903426920497","0.203660165547309","ic_hof"
"Sigma[Stock:prev_std,(Intercept)]","-0.0709682360358126","-0.0137570273827546","-0.00117138135914043","0.00216919938816777","0.0347602879011872","ic_hof"
"Sigma[Stock:prev_std,prev_std]","6.52222597955077e-05","0.00336001602581242","0.0135972978552099","0.0359623461334715","0.139247799046567","ic_hof"
"Sigma[Year:(Intercept),(Intercept)]","0.267639210670203","0.502875579109563","0.711890611169145","1.02429836007477","2.06582000877787","ic_hof"
"sigma","0.753243278271321","0.833970052931599","0.881437055828456","0.928249131116376","1.02821207365694","ic_mul"
"Sigma[Stock:(Intercept),(Intercept)]","8.42872905271663e-05","0.0104509115171203","0.0402576015355499","0.0969387085708514","0.268875722127481","ic_mul"
"Sigma[Stock:prev_std,(Intercept)]","-0.0843948135974582","-0.00825054382831846","0.000377693353853725","0.0181335237335558","0.151598701801528","ic_mul"
"Sigma[Stock:prev_std,prev_std]","6.48598301706712e-05","0.00785662130500181","0.0403993666969897","0.127967940249935","0.544248013362658","ic_mul"
"Sigma[Year:(Intercept),(Intercept)]","0.179113985207082","0.356585539957817","0.501354223605603","0.732058854216011","1.61446570605997","ic_mul"
"sigma","0.77198840084779","0.849934101191563","0.894964349749067","0.941621994522421","1.03721175282845","ku_thy"
"Sigma[Stock:(Intercept),(Intercept)]","5.44448494339337e-05","0.00699520224247015","0.0319499368644257","0.0793596663903732","0.235836070955194","ku_thy"
"Sigma[Stock:prev_std,(Intercept)]","-0.0506176960442881","-0.00282177203489553","0.000954498671171954","0.0163935688706528","0.108379232713326","ku_thy"
"Sigma[Stock:prev_std,prev_std]","5.49936401905153e-05","0.00376085719818459","0.0175326603404128","0.0573510282123064","0.371750371508709","ku_thy"
"Sigma[Year:(Intercept),(Intercept)]","0.231511032188276","0.45931925405708","0.652376826961478","0.944852008973053","1.90973762381266","ku_thy"
"sigma","0.780300084736078","0.853022246775627","0.895455404345252","0.940794236521847","1.04034504456793","lo_sal"
"Sigma[Stock:(Intercept),(Intercept)]","1.46978982263033e-05","0.00255231618870261","0.0157768165891282","0.0520932491794503","0.183095791031997","lo_sal"
"Sigma[Stock:prev_std,(Intercept)]","-0.0396241038781484","-0.00405049606165457","-3.07273069801393e-06","0.00331210765009633","0.0466367112162019","lo_sal"
"Sigma[Stock:prev_std,prev_std]","1.04363055230872e-05","0.00143133678014947","0.00634768734227766","0.0203541947800282","0.0987081307681763","lo_sal"
"Sigma[Year:(Intercept),(Intercept)]","0.238750106414666","0.458539354720806","0.649916003329374","0.915397111104031","1.87818078513233","lo_sal"
"sigma","0.769159310457478","0.84659207141943","0.891868521535776","0.939855577869251","1.03468385858303","my_arc"
"Sigma[Stock:(Intercept),(Intercept)]","4.10897848339043e-05","0.00546247865237464","0.0275629899251386","0.0750470151516694","0.237541340752922","my_arc"
"Sigma[Stock:prev_std,(Intercept)]","-0.0601088856848121","-0.00843669587359741","-0.000179260111757742","0.00371306215078516","0.0367313356440164","my_arc"
"Sigma[Stock:prev_std,prev_std]","4.5948287059472e-05","0.00265266433060205","0.0099061356553091","0.0273258514651196","0.0986126803849717","my_arc"
"Sigma[Year:(Intercept),(Intercept)]","0.229714578233788","0.437412734365109","0.614459332562297","0.87885146522755","1.94980397235893","my_arc"
"sigma","0.756046459028293","0.835565912898879","0.880871804050134","0.931316993865218","1.03397064565577","pa_kab"
"Sigma[Stock:(Intercept),(Intercept)]","8.84203602207598e-05","0.0114356862901855","0.0406894797517669","0.0955691624908901","0.24406675798273","pa_kab"
"Sigma[Stock:prev_std,(Intercept)]","-0.0311180089721101","-0.000780172179832706","0.00551151980005953","0.0282083998553298","0.111250100238982","pa_kab"
"Sigma[Stock:prev_std,prev_std]","8.50638853798538e-05","0.00607427970342742","0.0229789062687351","0.0600633795628226","0.198805682742499","pa_kab"
"Sigma[Year:(Intercept),(Intercept)]","0.252831378144521","0.49216898173957","0.696125305342452","0.993124421343234","2.00438514482956","pa_kab"
"sigma","0.77268616318612","0.848946043862209","0.893525253446826","0.940667207641066","1.03634373051598","pa_min"
"Sigma[Stock:(Intercept),(Intercept)]","3.9095523298229e-05","0.00468508313429176","0.0232836851268981","0.0659165180459842","0.212725677747329","pa_min"
"Sigma[Stock:prev_std,(Intercept)]","-0.0504915576260737","-0.00623676893930898","-3.05103993019033e-05","0.00419158010558192","0.0411536720207597","pa_min"
"Sigma[Stock:prev_std,prev_std]","3.98658778638593e-05","0.00255233001074326","0.0107059745122897","0.0302507897012431","0.114078426746583","pa_min"
"Sigma[Year:(Intercept),(Intercept)]","0.226950084626509","0.438624475254306","0.616150857079887","0.884825008478034","1.90689880325223","pa_min"
"sigma","0.756384705951462","0.831775554869806","0.876393609305109","0.927093244024265","1.02578558180919","pa_pse"
"Sigma[Stock:(Intercept),(Intercept)]","0.000138754300471043","0.0112903059863185","0.0410817831115266","0.0931966974256818","0.255135910929179","pa_pse"
"Sigma[Stock:prev_std,(Intercept)]","-0.0474781123093905","-0.00371049345636949","0.00203933454456266","0.0193535659118357","0.094207832718751","pa_pse"
"Sigma[Stock:prev_std,prev_std]","0.00014535970244571","0.00710676857719378","0.0227502215603835","0.0499006601586869","0.173738307740175","pa_pse"
"Sigma[Year:(Intercept),(Intercept)]","0.252984745258205","0.464496594632547","0.669263993167167","0.972553185257116","2.03981084650115","pa_pse"
"sigma","0.747866117373083","0.829546349222878","0.876448894004193","0.925299598977217","1.022846239124","pa_ther"
"Sigma[Stock:(Intercept),(Intercept)]","5.92048292436373e-05","0.00878822466658654","0.035852281854784","0.0851157056898219","0.248689783516142","pa_ther"
"Sigma[Stock:prev_std,(Intercept)]","-0.058530345545868","-0.00826346827870276","1.50064691157064e-05","0.0096490327205371","0.0709829931933672","pa_ther"
"Sigma[Stock:prev_std,prev_std]","5.26756069169268e-05","0.00546718051752672","0.021902163118627","0.0553147894444576","0.192861190621432","pa_ther"
"Sigma[Year:(Intercept),(Intercept)]","0.255345584942196","0.473761129973425","0.656344103875374","0.946622899766649","1.88012927963689","pa_ther"
"sigma","0.764465217233331","0.84138071488163","0.88479564146163","0.933263579619066","1.02577694430186","prv"
"Sigma[Stock:(Intercept),(Intercept)]","3.27180068083568e-05","0.00410353745658592","0.0209625478055246","0.0605050149860462","0.222517591168216","prv"
"Sigma[Stock:prev_std,(Intercept)]","-0.0523290436568833","-0.00684036861925418","-0.000101651156299208","0.00368604860539121","0.0408886191878825","prv"
"Sigma[Stock:prev_std,prev_std]","2.47992916165174e-05","0.00251993581786358","0.0109001371375792","0.0291940749434207","0.123939950105787","prv"
"Sigma[Year:(Intercept),(Intercept)]","0.199421392370457","0.399054189814674","0.564233176907456","0.817983057104225","1.69164634356094","prv"
"sigma","0.764033120896291","0.840179653464111","0.886027721261111","0.934391152409812","1.03639177887877","pspv"
"Sigma[Stock:(Intercept),(Intercept)]","0.000236678337796224","0.0189103402326135","0.0525995331361875","0.108329942308383","0.280318235414674","pspv"
"Sigma[Stock:prev_std,(Intercept)]","-0.123045239950064","-0.0131167320334171","0.00098478645531686","0.028733737549201","0.223631622962347","pspv"
"Sigma[Stock:prev_std,prev_std]","0.000219661564324141","0.017039441968034","0.0584237723800821","0.162743973535124","1.02808884910334","pspv"
"Sigma[Year:(Intercept),(Intercept)]","0.219963836307146","0.434647278311588","0.623176542937605","0.888983430721485","1.81214972868226","pspv"
"sigma","0.774966748909442","0.852532250097132","0.898639105076829","0.944651572344085","1.04450970174579","rlo"
"Sigma[Stock:(Intercept),(Intercept)]","3.21514106286816e-05","0.00525374250681833","0.0273191187579314","0.0737851879361529","0.239991855978039","rlo"
"Sigma[Stock:prev_std,(Intercept)]","-0.0631199367383604","-0.00623330524693219","8.20831556252882e-07","0.00690034768478514","0.0774425816836748","rlo"
"Sigma[Stock:prev_std,prev_std]","3.36687034586564e-05","0.00299689895994873","0.0130229736452043","0.0393049191611278","0.214240269687799","rlo"
"Sigma[Year:(Intercept),(Intercept)]","0.23544607975804","0.445911861388036","0.643674125427042","0.903713799996826","1.8578258125984","rlo"
"sigma","0.777800534252531","0.855982007843106","0.900155917472862","0.945356797894423","1.04228496506801","sch"
"Sigma[Stock:(Intercept),(Intercept)]","4.21376992579387e-05","0.00518629426226127","0.0255357225852723","0.072546024343775","0.230052438374847","sch"
"Sigma[Stock:prev_std,(Intercept)]","-0.0299743205835868","-0.0018164498551156","0.000782634384224055","0.0107421532800416","0.0682425958932072","sch"
"Sigma[Stock:prev_std,prev_std]","2.80889417361615e-05","0.00256578271175666","0.0100126584268837","0.0266481852633921","0.119580293723419","sch"
"Sigma[Year:(Intercept),(Intercept)]","0.209162962832557","0.416043501380733","0.596324844982091","0.8739950199063","1.85660596988239","sch"
"sigma","0.718970069881175","0.803942494921269","0.85812890629425","0.918033127760659","1.04292679162025","smallUK"
"Sigma[Stock:(Intercept),(Intercept)]","0.000413640404187666","0.0342840158752382","0.0959954831687455","0.18174775237883","0.468152014525838","smallUK"
"Sigma[Stock:prev_std,(Intercept)]","-0.222841618383116","-0.0497954204534126","-0.00915549226469207","0.00607961813448147","0.160901936235136","smallUK"
"Sigma[Stock:prev_std,prev_std]","0.000341336454240367","0.014653588393276","0.0589086331117872","0.185147579959338","1.04329334580511","smallUK"
"Sigma[Year:(Intercept),(Intercept)]","0.239817409039925","0.493896503748767","0.719009630774604","1.04243436369446","2.25667000962003","smallUK"
"sigma","0.776994324567197","0.85273791989081","0.89817773234333","0.945898793981311","1.04195374657399","sp_des"
"Sigma[Stock:(Intercept),(Intercept)]","3.95736811704015e-05","0.0058800715489642","0.0265859726962909","0.0675072902462031","0.218613860348472","sp_des"
"Sigma[Stock:prev_std,(Intercept)]","-0.0483124800458593","-0.00303087390866436","0.000929505021364193","0.012106304126268","0.0832026391349178","sp_des"
"Sigma[Stock:prev_std,prev_std]","3.7341393170287e-05","0.0039620958982014","0.0163619484728092","0.0472854004156981","0.254092816125634","sp_des"
"Sigma[Year:(Intercept),(Intercept)]","0.176180066040621","0.337154279599643","0.487592257359788","0.713286556087088","1.44300231398447","sp_des"
"sigma","0.763819346634249","0.839579629334112","0.887570853000793","0.937429388450865","1.04430630225482","te_bry"
"Sigma[Stock:(Intercept),(Intercept)]","0.000253194204046943","0.0132607844206605","0.0454887530340846","0.0982793951208165","0.276959707302783","te_bry"
"Sigma[Stock:prev_std,(Intercept)]","-0.132717528571692","-0.0181276770060804","-8.10022403230351e-05","0.0155777918849171","0.163060719601584","te_bry"
"Sigma[Stock:prev_std,prev_std]","0.0001670520274931","0.0106045602139691","0.0461703567106894","0.162641352275729","0.853950442892029","te_bry"
"Sigma[Year:(Intercept),(Intercept)]","0.220143732661204","0.427189311190943","0.609746374983451","0.86898629009246","1.79411465095723","te_bry"
"sigma","0.757492328477954","0.840453588274121","0.887432187775279","0.936700390655208","1.04896098654939","te_mar"
"Sigma[Stock:(Intercept),(Intercept)]","8.21277540517341e-05","0.0107357482052833","0.0455250086005135","0.101693483904193","0.296920224642073","te_mar"
"Sigma[Stock:prev_std,(Intercept)]","-0.0906985944491614","-0.0135201433700945","-0.000134771788586869","0.00782515005545994","0.0653195299403621","te_mar"
"Sigma[Stock:prev_std,prev_std]","4.8781840516445e-05","0.00531924932212983","0.0205225036282932","0.0548284585605627","0.220947499849679","te_mar"
"Sigma[Year:(Intercept),(Intercept)]","0.208135516856625","0.431335687454133","0.625895292003033","0.906441459398701","1.84820402527116","te_mar"
"sigma","0.765868383481901","0.83868283724528","0.884062271858289","0.93182643624501","1.03539149776282","ven"
"Sigma[Stock:(Intercept),(Intercept)]","3.03810420283559e-05","0.00493364618699103","0.0238849445623245","0.0661747026715603","0.215072740090357","ven"
"Sigma[Stock:prev_std,(Intercept)]","-0.0575891109192615","-0.00693378356702262","-4.83741309376968e-06","0.00608483084643052","0.0677622797695577","ven"
"Sigma[Stock:prev_std,prev_std]","3.04482689506859e-05","0.00357791022917821","0.0149203589199872","0.0425030270917413","0.176173765572606","ven"
"Sigma[Year:(Intercept),(Intercept)]","0.251519016999555","0.491092556866395","0.685467175163467","0.969366726641219","2.03176284740513","ven"
"b[(Intercept) Year:2008]","-0.116260480950269","0.427959121596469","0.711613225109021","0.995880092440726","1.54094921959757","arena2"
"b[(Intercept) Year:2009]","-0.40683258185943","-0.0324907890628014","0.176140770444531","0.367945062824832","0.778608982163185","arena2"
"b[(Intercept) Year:2010]","-0.0330869422261196","0.29117361678214","0.45554957295292","0.615065638006753","0.929180041508654","arena2"
"b[(Intercept) Year:2011]","-0.554438611372634","-0.228323286052041","-0.0639466615784632","0.104121690911403","0.417016556106272","arena2"
"b[(Intercept) Year:2012]","-1.15221481466105","-0.309288559924978","0.107550169572283","0.52645658617187","1.32507587901086","arena2"
"b[(Intercept) Year:2013]","-1.3945433683326","-0.924954369935063","-0.679432644760493","-0.431550106526414","0.0292889131836534","arena2"
"b[(Intercept) Year:2014]","-0.765437803945127","-0.423278775792846","-0.247350664787992","-0.0802001189120256","0.254255212535131","arena2"
"b[(Intercept) Year:2015]","-1.92398894801289","-1.61212079536649","-1.4396238202185","-1.2635012821455","-0.923612655890398","arena2"
"b[(Intercept) Year:2008]","0.00640782747914948","0.512365716285098","0.784249850025109","1.03530863437097","1.56107740428402","c_b_cys"
"b[(Intercept) Year:2009]","-0.506147633747436","-0.164084995184535","0.0201202624059441","0.206796669463931","0.565003989236291","c_b_cys"
"b[(Intercept) Year:2010]","-0.133934034930405","0.162208256965026","0.308165910600108","0.463717695893378","0.770425054791421","c_b_cys"
"b[(Intercept) Year:2011]","-0.524565833238442","-0.227644461575899","-0.0658488976329229","0.0947970627602424","0.411642389050109","c_b_cys"
"b[(Intercept) Year:2012]","-0.401457633823939","-0.0795457809650889","0.0969489754136577","0.271785809602112","0.614077953175732","c_b_cys"
"b[(Intercept) Year:2013]","-0.886062460743022","-0.561294333943856","-0.393580324557695","-0.223294370853264","0.116563826200424","c_b_cys"
"b[(Intercept) Year:2014]","-0.752241577173661","-0.451852320199256","-0.28285047284223","-0.120272120673203","0.179395953633402","c_b_cys"
"b[(Intercept) Year:2015]","-1.93613917191945","-1.6361305709841","-1.4809620883587","-1.32057667174096","-1.01521406959779","c_b_cys"
"b[(Intercept) Year:2008]","-0.157800424919099","0.364929565207596","0.633309125767686","0.905566121188364","1.43619192800557","ce_sha"
"b[(Intercept) Year:2009]","-0.369749770523779","-0.0282046232927608","0.152407686481125","0.33397770462369","0.687871250707038","ce_sha"
"b[(Intercept) Year:2010]","-0.128824635525622","0.186492482878836","0.354312506239083","0.533663610670413","0.875051689309691","ce_sha"
"b[(Intercept) Year:2011]","-0.546575354977817","-0.239384328480587","-0.0769722072464392","0.0926459279928101","0.406821527355149","ce_sha"
"b[(Intercept) Year:2012]","-0.389113867282997","-0.0896250969458273","0.0737714253469745","0.232816939320456","0.557983287614528","ce_sha"
"b[(Intercept) Year:2013]","-0.951030282560334","-0.614897530475914","-0.441608142412336","-0.27285421558051","0.0542376025023345","ce_sha"
"b[(Intercept) Year:2014]","-0.742419852118659","-0.426308687866956","-0.26324463895754","-0.0943475613819699","0.210193175806817","ce_sha"
"b[(Intercept) Year:2015]","-1.89504750585611","-1.59572170556896","-1.43494716804574","-1.27210877301639","-0.961615174809358","ce_sha"
"b[(Intercept) Year:2008]","-0.13971875855728","0.379856390821878","0.659712808228296","0.939813534051448","1.46697895200851","de_sal"
"b[(Intercept) Year:2009]","-0.377846636006838","-0.0265753040488271","0.16064435476013","0.35655996649262","0.697899229904226","de_sal"
"b[(Intercept) Year:2010]","-0.116021168910207","0.171189748024228","0.321301721322312","0.474618790744002","0.763198898915728","de_sal"
"b[(Intercept) Year:2011]","-0.50878919396329","-0.208827275301909","-0.0452938895040598","0.120021907480918","0.452700434949033","de_sal"
"b[(Intercept) Year:2012]","-0.524021011825803","-0.169609477139185","0.0168065779146324","0.203828028206861","0.572588964011121","de_sal"
"b[(Intercept) Year:2013]","-0.94658707361751","-0.622271624184579","-0.444112312155103","-0.276673620028715","0.0521310453046522","de_sal"
"b[(Intercept) Year:2014]","-0.726199042455653","-0.402781294304061","-0.239434668710833","-0.0803486782557133","0.254722074354725","de_sal"
"b[(Intercept) Year:2015]","-1.87082835615674","-1.55731207229687","-1.39832113634509","-1.23645220459305","-0.915918549758581","de_sal"
"b[(Intercept) Year:2008]","-0.127439668204967","0.415222283947625","0.668819941944267","0.939572882946634","1.50046864715537","fa_mar"
"b[(Intercept) Year:2009]","-0.385605176396023","-0.0191178463508936","0.162033395061328","0.355606699138052","0.700363090896704","fa_mar"
"b[(Intercept) Year:2010]","-0.0907747813270972","0.185954653509508","0.345109306852003","0.498461841366608","0.803376639459183","fa_mar"
"b[(Intercept) Year:2011]","-0.532523860067098","-0.208573856965511","-0.0464658531649457","0.115745156710283","0.427253971887302","fa_mar"
"b[(Intercept) Year:2012]","-0.460487593868617","-0.155249841188927","0.0127074952629116","0.173774055868394","0.480072944058446","fa_mar"
"b[(Intercept) Year:2013]","-0.944242365817126","-0.603310728840499","-0.433010815840695","-0.254703473777412","0.0814143279482666","fa_mar"
"b[(Intercept) Year:2014]","-0.735912035930112","-0.400286231234994","-0.237346357637969","-0.0649552449673589","0.274436429895728","fa_mar"
"b[(Intercept) Year:2015]","-1.8980662033024","-1.58385043633987","-1.4224961141717","-1.25656842395207","-0.951762469439542","fa_mar"
"b[(Intercept) Year:2008]","-0.222773386781964","0.340119784660287","0.650052260140551","0.955634355577657","1.56164951276901","fl_psy"
"b[(Intercept) Year:2009]","-0.380271014166833","-0.0337998868798511","0.153992566241026","0.341659433978745","0.689650645237181","fl_psy"
"b[(Intercept) Year:2010]","-0.121729086385643","0.181348506572746","0.340727330778465","0.492133827278564","0.800669911677111","fl_psy"
"b[(Intercept) Year:2011]","-0.526365021671407","-0.226997242982889","-0.0584225412919866","0.107885340828939","0.417239678336667","fl_psy"
"b[(Intercept) Year:2012]","-0.477114738272312","-0.14751636952894","0.0110217832065235","0.17646333694875","0.50312629494008","fl_psy"
"b[(Intercept) Year:2013]","-0.940668008365656","-0.612344948642921","-0.446738656833592","-0.284366804129308","0.0647171675114823","fl_psy"
"b[(Intercept) Year:2014]","-0.73459881145395","-0.408695878442894","-0.248897257598385","-0.0765427995933339","0.239372365553548","fl_psy"
"b[(Intercept) Year:2015]","-1.87526269032084","-1.57675457641029","-1.40796020548686","-1.24399970279792","-0.921206597417788","fl_psy"
"b[(Intercept) Year:2008]","-0.022572099300373","0.511111851617156","0.80569425665949","1.1051645256862","1.6859098977785","ic_hof"
"b[(Intercept) Year:2009]","-0.351515529033318","0.0142629710727532","0.200322945598423","0.383598549002144","0.759702670926217","ic_hof"
"b[(Intercept) Year:2010]","-0.0748169648327873","0.219096749922605","0.376407629474428","0.531350397860979","0.808405036739577","ic_hof"
"b[(Intercept) Year:2011]","-0.578249676243508","-0.277955561545671","-0.114343097745293","0.0486868349318237","0.382922174497148","ic_hof"
"b[(Intercept) Year:2012]","-0.491342142427469","-0.18058159057019","-0.0183790016503725","0.14533574412901","0.454121738228912","ic_hof"
"b[(Intercept) Year:2013]","-0.937682850001324","-0.625895508503814","-0.445232196177405","-0.276203955829574","0.0460072308768951","ic_hof"
"b[(Intercept) Year:2014]","-0.716561142695043","-0.392280961446837","-0.221800241148806","-0.0473099613061607","0.290148972101865","ic_hof"
"b[(Intercept) Year:2015]","-1.95606559412074","-1.63833192716648","-1.47968672760746","-1.31609658713219","-0.982646014458067","ic_hof"
"b[(Intercept) Year:2008]","-0.111638452252137","0.423412056372649","0.695655737241719","0.981772713364751","1.57108323018135","ic_mul"
"b[(Intercept) Year:2009]","-0.386474213448545","-0.0335534375148714","0.156360400308117","0.329788324196442","0.6561360580766","ic_mul"
"b[(Intercept) Year:2010]","-0.10216371652212","0.193588461494546","0.34965375378969","0.496303134431571","0.794676315159616","ic_mul"
"b[(Intercept) Year:2011]","-0.591431370932986","-0.270908570125747","-0.104984460669284","0.0621891039222339","0.358950982051281","ic_mul"
"b[(Intercept) Year:2012]","-0.510635780313399","-0.190937708400614","-0.0244802083942482","0.136896672288294","0.461922260536498","ic_mul"
"b[(Intercept) Year:2013]","-0.913821381179624","-0.579725335336138","-0.407295692119327","-0.233349543480115","0.0807705953179295","ic_mul"
"b[(Intercept) Year:2014]","-0.760629949716002","-0.457381519825968","-0.28560937681545","-0.122016009826969","0.167428905723352","ic_mul"
"b[(Intercept) Year:2015]","-1.81549144126278","-1.50732147541172","-1.35224765924982","-1.18824324515042","-0.874683432906027","ic_mul"
"b[(Intercept) Year:2008]","-0.133240043479202","0.38787363732573","0.66102510392362","0.930513794965751","1.46848965408384","ku_thy"
"b[(Intercept) Year:2009]","-0.38534273616539","-0.0196783220290784","0.168637227099456","0.357667005879495","0.719536519690089","ku_thy"
"b[(Intercept) Year:2010]","-0.139592110071361","0.162445309274399","0.316994147996849","0.471696084019473","0.773382252756744","ku_thy"
"b[(Intercept) Year:2011]","-0.584311430575084","-0.249706150159204","-0.0829531131923708","0.0857160906979454","0.412529024525626","ku_thy"
"b[(Intercept) Year:2012]","-0.435001483643149","-0.127230270005198","0.0318664273629638","0.185038082877543","0.529013598735212","ku_thy"
"b[(Intercept) Year:2013]","-0.936862093155496","-0.61116341144927","-0.443320487248718","-0.267217329135127","0.0656327632016372","ku_thy"
"b[(Intercept) Year:2014]","-0.715444152611902","-0.403699030049042","-0.234579537180125","-0.0733740500581976","0.252427027820188","ku_thy"
"b[(Intercept) Year:2015]","-1.88955512016199","-1.58609199722547","-1.42939463552899","-1.2645635591058","-0.933637160440051","ku_thy"
"b[(Intercept) Year:2008]","-0.134823551130491","0.349283213165441","0.622283649517272","0.893361643907839","1.39889901800961","lo_sal"
"b[(Intercept) Year:2009]","-0.420800957573609","-0.0623671333826211","0.11829754871481","0.294930297847449","0.64167125965873","lo_sal"
"b[(Intercept) Year:2010]","-0.146818140316402","0.156357817462346","0.317231259463944","0.478834957597608","0.783427469706979","lo_sal"
"b[(Intercept) Year:2011]","-0.54142887208099","-0.22927262739653","-0.0815641904073124","0.0833209222366643","0.381748749434763","lo_sal"
