"","2.5%","25%","50%","75%","97.5%",""
"Sigma[Year:(Intercept),(Intercept)]","0.122144807188761","0.320290786870697","0.50278844255445","0.755294541104767","1.71502490307019","ic_mul"
"sigma","0.692970251203628","0.784215630438768","0.838088785801623","0.893761833013769","1.02823577429448","ku_thy"
"Sigma[Stock:(Intercept),(Intercept)]","8.68736542512709e-06","0.00147524485522248","0.00847595263081322","0.0302626960402256","0.139699233272363","ku_thy"
"Sigma[Stock:prev_std,(Intercept)]","-0.0265066284731517","-0.000882430452644169","0.000298431781401597","0.0091177324110505","0.138882777646646","ku_thy"
"Sigma[Stock:prev_std,prev_std]","1.08293391185795e-05","0.00162482464129772","0.0111319617893031","0.0550173561139423","0.493704128173719","ku_thy"
"Sigma[Year:(Intercept),(Intercept)]","0.142525027365331","0.362422219497663","0.550592947730026","0.832907516810666","1.84429640816809","ku_thy"
"sigma","0.69025343831028","0.779699794644329","0.833367292104158","0.890092099935919","1.01984975693265","lo_sal"
"Sigma[Stock:(Intercept),(Intercept)]","1.47807664170711e-05","0.00166831847580723","0.00781536907361691","0.0253906786556499","0.131085040333412","lo_sal"
"Sigma[Stock:prev_std,(Intercept)]","-0.0337564266495125","-0.00191568713289552","5.58028641758992e-05","0.00484542919165351","0.0567090542857026","lo_sal"
"Sigma[Stock:prev_std,prev_std]","1.6592254785764e-05","0.00170422254739704","0.00952196810226728","0.0339911003499499","0.187679739792966","lo_sal"
"Sigma[Year:(Intercept),(Intercept)]","0.165667494944295","0.395183993165294","0.618429959188394","0.925962359095861","1.966339338439","lo_sal"
"sigma","0.710501651281964","0.793033474039625","0.844747134761837","0.903442899736804","1.02068318136818","my_arc"
"Sigma[Stock:(Intercept),(Intercept)]","1.20624970278734e-05","0.00111195665418788","0.00627952977949359","0.0245737398387475","0.139002888888742","my_arc"
"Sigma[Stock:prev_std,(Intercept)]","-0.0319735424145002","-0.00193495469809704","8.18746827965831e-06","0.00281315893796964","0.0522042032128012","my_arc"
"Sigma[Stock:prev_std,prev_std]","1.03200285187651e-05","0.00115566067480338","0.00634064516078719","0.0247731059910703","0.141178269984184","my_arc"
"Sigma[Year:(Intercept),(Intercept)]","0.145069007321933","0.346678519443922","0.540016764527743","0.815063014232114","1.81850468158392","my_arc"
"sigma","0.64046403278849","0.732113608833423","0.783663999800772","0.839653609819568","0.973587734702601","pa_kab"
"Sigma[Stock:(Intercept),(Intercept)]","1.66225706992208e-05","0.00241003481166506","0.0115324795262311","0.0349484932037778","0.145398702998159","pa_kab"
"Sigma[Stock:prev_std,(Intercept)]","-0.0273013606400449","-0.000644161097708337","0.00148604567973653","0.0146115899340892","0.0941954017889445","pa_kab"
"Sigma[Stock:prev_std,prev_std]","1.69409185044708e-05","0.00366155159036051","0.0198492589427089","0.063470696722124","0.239142416894156","pa_kab"
"Sigma[Year:(Intercept),(Intercept)]","0.231729944623167","0.588771318491997","0.870388099106221","1.29679192308359","2.84155282958083","pa_kab"
"sigma","0.671042545959253","0.751938109397855","0.800678253728007","0.853381335800265","0.967286729808191","pa_min"
"Sigma[Stock:(Intercept),(Intercept)]","9.95396044691907e-06","0.000902934760255316","0.00529219524253066","0.0188585564175127","0.100344994716524","pa_min"
"Sigma[Stock:prev_std,(Intercept)]","-0.0281976635096277","-0.00194535153841218","-1.66543251100074e-06","0.00200832341226645","0.0281791231867995","pa_min"
"Sigma[Stock:prev_std,prev_std]","8.93514244428095e-06","0.00105037648557717","0.00524558747734831","0.0185301887620662","0.101312375056197","pa_min"
"Sigma[Year:(Intercept),(Intercept)]","0.235138072357153","0.509569681903158","0.748033313188051","1.10177112281507","2.1647074290776","pa_min"
"sigma","0.702501680118554","0.792994917237853","0.846596391543533","0.906661521359046","1.03968486287326","pa_pse"
"Sigma[Stock:(Intercept),(Intercept)]","7.35245919357704e-06","0.000947891026644955","0.00503164165212276","0.0183818347982377","0.0986711373500554","pa_pse"
"Sigma[Stock:prev_std,(Intercept)]","-0.0318171434232613","-0.00252002259146719","-4.38109445888628e-06","0.00149421067224465","0.0281392439401569","pa_pse"
"Sigma[Stock:prev_std,prev_std]","6.57602845102418e-06","0.00087976393702615","0.00507362229218168","0.0196732772361932","0.108386635075036","pa_pse"
"Sigma[Year:(Intercept),(Intercept)]","0.139117955119893","0.356110181259717","0.549271834675739","0.836017072699225","1.86390560621013","pa_pse"
"sigma","0.695638233324814","0.779017913860979","0.827105908169985","0.883370023213783","1.00807148803286","pa_ther"
"Sigma[Stock:(Intercept),(Intercept)]","7.6564689092441e-06","0.000816795224726444","0.00455165855371506","0.0187514281823506","0.100233719126639","pa_ther"
"Sigma[Stock:prev_std,(Intercept)]","-0.0257395670235844","-0.00132241962517694","3.11719648392122e-06","0.00177228216748204","0.0290566170847796","pa_ther"
"Sigma[Stock:prev_std,prev_std]","9.10547326799854e-06","0.000755620043236712","0.0041576226212094","0.0151947138553906","0.0815715171325974","pa_ther"
"Sigma[Year:(Intercept),(Intercept)]","0.17694971387215","0.432611468662442","0.664514773598252","0.989427446462353","2.12231223948347","pa_ther"
"sigma","0.703864150130157","0.792522608837259","0.844596088362149","0.904173245515058","1.03726098677555","prv"
"Sigma[Stock:(Intercept),(Intercept)]","9.72200350428333e-06","0.00149395695035225","0.0073263797152031","0.025872369076741","0.1319360177287","prv"
"Sigma[Stock:prev_std,(Intercept)]","-0.0498296189161386","-0.00386318678663868","-7.44835417512801e-05","0.00160606828650847","0.0290939001337387","prv"
"Sigma[Stock:prev_std,prev_std]","1.12427988364913e-05","0.00140867154540457","0.00747855451424901","0.0256231859396649","0.131380970287209","prv"
"Sigma[Year:(Intercept),(Intercept)]","0.111368303765602","0.302312987611453","0.47802010224112","0.735986213716507","1.63389346998747","prv"
"sigma","0.698181506858487","0.786978870586033","0.83809069382982","0.899000497316553","1.02286731629122","pspv"
"Sigma[Stock:(Intercept),(Intercept)]","3.92094975273077e-05","0.00300386734139033","0.0116597813328072","0.0339357667210335","0.141759287133929","pspv"
"Sigma[Stock:prev_std,(Intercept)]","-0.0595836661246753","-0.00403788303546494","0.000121588829182892","0.00893028467553019","0.100902577245699","pspv"
"Sigma[Stock:prev_std,prev_std]","3.00162123734706e-05","0.00481199522317919","0.025213321101544","0.0917402588989975","0.587257569149689","pspv"
"Sigma[Year:(Intercept),(Intercept)]","0.138726571130624","0.337787282217387","0.519895598417803","0.808730571590412","1.83264416732379","pspv"
"sigma","0.712665652174046","0.794428786392628","0.846204377098802","0.905147782074266","1.03912926131605","rlo"
"Sigma[Stock:(Intercept),(Intercept)]","7.51318733750013e-06","0.000941844772644473","0.00554727751387261","0.0207586829170257","0.107717575435162","rlo"
"Sigma[Stock:prev_std,(Intercept)]","-0.0272524385680423","-0.00147417850687754","9.9974318275137e-06","0.00254107725352473","0.0397998951222727","rlo"
"Sigma[Stock:prev_std,prev_std]","9.52646924553649e-06","0.00100958455974164","0.00559309383915235","0.021884464949734","0.122474852098037","rlo"
"Sigma[Year:(Intercept),(Intercept)]","0.145616750585124","0.363700904688442","0.560511244025995","0.849411879064681","1.87965534509625","rlo"
"sigma","0.682392615279937","0.764307987834556","0.814594968033933","0.871543330733181","1.00313716182617","sch"
"Sigma[Stock:(Intercept),(Intercept)]","9.23941205961896e-06","0.00107615497183503","0.00643818983404493","0.0245034957303036","0.142716301738667","sch"
"Sigma[Stock:prev_std,(Intercept)]","-0.0270664797790505","-0.00163213676411108","1.45765693831848e-05","0.00274207732231989","0.0409886705976479","sch"
"Sigma[Stock:prev_std,prev_std]","7.47518403038227e-06","0.000959949526671103","0.00526340139846899","0.0178448029505555","0.092610231034783","sch"
"Sigma[Year:(Intercept),(Intercept)]","0.175370352820852","0.394131740047316","0.594756073771474","0.873479014761204","1.85546759361753","sch"
"sigma","0.705296882760659","0.794372841144938","0.846253722836515","0.904730988829862","1.0342965497339","smallUK"
"Sigma[Stock:(Intercept),(Intercept)]","1.63034742918109e-05","0.00160602805428659","0.00774172315572055","0.0250453261509311","0.117168044584232","smallUK"
"Sigma[Stock:prev_std,(Intercept)]","-0.0472678867128403","-0.00386430511107144","-8.33267507599627e-06","0.00286792893083914","0.0450593072988906","smallUK"
"Sigma[Stock:prev_std,prev_std]","1.60417511425677e-05","0.00194662706329278","0.0104254215048969","0.0404834527381908","0.218358256786578","smallUK"
"Sigma[Year:(Intercept),(Intercept)]","0.127816478453365","0.306457345463828","0.488981535355039","0.770827582367586","1.754159861509","smallUK"
"sigma","0.712038487156931","0.799687211263648","0.852797449130995","0.908137556804853","1.04415562048585","sp_des"
"Sigma[Stock:(Intercept),(Intercept)]","7.19643273504204e-06","0.000931367085388156","0.00533821380942794","0.0194579207905816","0.108806412124575","sp_des"
"Sigma[Stock:prev_std,(Intercept)]","-0.0280141279921097","-0.00184467429045393","1.4789581233619e-09","0.00177565879537304","0.0295223414360272","sp_des"
"Sigma[Stock:prev_std,prev_std]","6.58656503027516e-06","0.000869854791690193","0.00486146605241839","0.0180525093077358","0.106999607804126","sp_des"
"Sigma[Year:(Intercept),(Intercept)]","0.125064794296752","0.313123639608532","0.487533433546638","0.744193141664192","1.69311837321798","sp_des"
"sigma","0.644877924876023","0.752744386105872","0.819220456693221","0.893507585037445","1.08022664962213","te_bry"
"Sigma[Stock:(Intercept),(Intercept)]","2.12445911880581e-05","0.00261982948394792","0.0132493438812318","0.0448790480163622","0.207445284867794","te_bry"
"Sigma[Stock:prev_std,(Intercept)]","-0.102029481993137","-0.00754372782800579","-2.17541425980878e-05","0.00471576726108747","0.136223591540888","te_bry"
"Sigma[Stock:prev_std,prev_std]","2.70583952179875e-05","0.00284452508246797","0.0215142317117681","0.112469190134911","0.970274682970259","te_bry"
"Sigma[Year:(Intercept),(Intercept)]","0.15065846610337","0.438001791283145","0.675308059409705","1.03501471866444","2.30134333973143","te_bry"
"sigma","0.682153456536031","0.763473293723494","0.811673908870584","0.865105993888867","0.984734372978121","te_mar"
"Sigma[Stock:(Intercept),(Intercept)]","5.39523992178727e-06","0.000788862635788093","0.00442748801926281","0.0151441223273757","0.0854665298873198","te_mar"
"Sigma[Stock:prev_std,(Intercept)]","-0.0261802904925813","-0.00146702073676148","1.56456377194744e-07","0.00176279636346406","0.0359004224646516","te_mar"
"Sigma[Stock:prev_std,prev_std]","4.10626094785466e-06","0.000768535810876047","0.00443943705748556","0.0182761341199469","0.14900328702396","te_mar"
"Sigma[Year:(Intercept),(Intercept)]","0.165086773242878","0.373085000243222","0.5528258847262","0.825967710542042","1.73336742019194","te_mar"
"sigma","0.67614492485867","0.765370315513982","0.820029077288222","0.882455351382818","1.01317248193095","ven"
"Sigma[Stock:(Intercept),(Intercept)]","2.85627068057979e-05","0.00269430289479765","0.0132917816915746","0.0398246716857842","0.147236774790502","ven"
"Sigma[Stock:prev_std,(Intercept)]","-0.0969586323561195","-0.01779994306769","-0.00153457731207043","0.00108947679945763","0.0374657904281313","ven"
"Sigma[Stock:prev_std,prev_std]","4.29325332920776e-05","0.00468250437414874","0.0262876943265712","0.0769367955736771","0.273611605747674","ven"
"Sigma[Year:(Intercept),(Intercept)]","0.133314772049336","0.358296784130499","0.555594227055599","0.836258874826991","1.78426588360968","ven"
"b[(Intercept) Year:2008]","-0.561926385244257","0.0517566720826695","0.381693675478587","0.732795984692327","1.44798442686935","arena2"
"b[(Intercept) Year:2009]","-0.590079166702148","-0.0666600526992662","0.190608982783745","0.45191648992661","0.934511604406536","arena2"
"b[(Intercept) Year:2010]","-0.0466301969171087","0.396884040965499","0.635718197345573","0.894884114156387","1.36573102941069","arena2"
"b[(Intercept) Year:2011]","-0.0880617845382139","0.243964532809479","0.425851771305938","0.605507854132481","0.964775300782256","arena2"
"b[(Intercept) Year:2013]","-0.819902629113497","-0.0752087213083466","0.289378420597955","0.697573576471805","1.55290371699539","arena2"
"b[(Intercept) Year:2014]","-1.07778420810979","-0.685354027946653","-0.478725662395809","-0.279201469113007","0.140926365734543","arena2"
"b[(Intercept) Year:2015]","-1.43524907306935","-1.08594838489814","-0.916841263431796","-0.729435756324325","-0.334876336564854","arena2"
"b[(Intercept) Year:2016]","-0.433819311302611","0.155864371962447","0.498137253719816","0.840747494721125","1.55094794689717","arena2"
"b[(Intercept) Year:2017]","-2.15843896853959","-1.20501916821441","-0.741933016907418","-0.306697856721014","0.472599421583724","arena2"
"b[(Intercept) Year:2018]","-2.62697064051541","-1.85118242434999","-1.4395436475603","-1.02964884767841","-0.260884523622063","arena2"
"Sigma[Year:(Intercept),(Intercept)]","0.16777386597233","0.448523998700724","0.709910654737268","1.08515039152269","2.46411644268389","arena2"
"b[(Intercept) Year:2008]","-0.479098060957338","0.100704370676106","0.410732533786558","0.726644612860091","1.35475234441834","c_b_cys"
"b[(Intercept) Year:2009]","-0.530176128682297","-0.0677452370478102","0.159115592284635","0.389240158563891","0.839349052179339","c_b_cys"
"b[(Intercept) Year:2010]","-0.065697759245187","0.357896401104729","0.587051006637211","0.806093526438502","1.23796536065944","c_b_cys"
"b[(Intercept) Year:2011]","-0.0725985725070539","0.248829248490438","0.415304129557649","0.574833796856963","0.893424819962681","c_b_cys"
"b[(Intercept) Year:2012]","-0.575452284219209","-0.138075953785896","0.0979180462943566","0.334342026251425","0.764438978071638","c_b_cys"
"b[(Intercept) Year:2013]","-0.812905132329642","-0.495844231821311","-0.324685716119627","-0.162555960880577","0.144958135881706","c_b_cys"
"b[(Intercept) Year:2014]","-1.09771292451581","-0.703449398202026","-0.505283988237717","-0.312569681492084","0.0371052004190287","c_b_cys"
"b[(Intercept) Year:2015]","-1.34600474838481","-1.0315136013759","-0.873917465096711","-0.717167407191529","-0.414558863881295","c_b_cys"
"b[(Intercept) Year:2016]","-0.212525269839945","0.273433475304111","0.542302925741758","0.791962549860475","1.32591543074646","c_b_cys"
"b[(Intercept) Year:2017]","-2.11508740103104","-1.19501088314498","-0.752239924959898","-0.330305289048121","0.383839578735957","c_b_cys"
"b[(Intercept) Year:2018]","-2.65468559878284","-1.82507929880273","-1.41537216854968","-0.987654038694418","-0.277216201819308","c_b_cys"
"Sigma[Year:(Intercept),(Intercept)]","0.149097320187664","0.38576222246277","0.595281742416693","0.886940371667236","2.01137657005508","c_b_cys"
"b[(Intercept) Year:2008]","-0.465450794520393","0.0746515572096825","0.384704688099899","0.698588548590239","1.32191491517307","ce_sha"
"b[(Intercept) Year:2009]","-0.453220358043051","-0.035228668536696","0.192985147105946","0.428962171869086","0.902618649560644","ce_sha"
"b[(Intercept) Year:2010]","-0.260457088934142","0.22193142066665","0.47083414620626","0.718569094580811","1.20104102085096","ce_sha"
"b[(Intercept) Year:2011]","-0.0489703520129347","0.257528023137552","0.427017913306164","0.591308696436192","0.894302441475828","ce_sha"
"b[(Intercept) Year:2012]","-0.584501327622724","-0.136170771046508","0.0779215943596458","0.294188437459796","0.73853999463546","ce_sha"
"b[(Intercept) Year:2013]","-0.799170924861918","-0.473458043530111","-0.311736610924201","-0.143878071108412","0.187985888965876","ce_sha"
"b[(Intercept) Year:2014]","-1.02068097616417","-0.655175411971954","-0.455405685505786","-0.263956639378438","0.0961979360696097","ce_sha"
"b[(Intercept) Year:2015]","-1.355112318948","-1.05624020860716","-0.901410802314758","-0.749546539865219","-0.43752150881013","ce_sha"
"b[(Intercept) Year:2016]","-0.179628548270686","0.26662632523671","0.515001064547514","0.769973338231087","1.29637515246873","ce_sha"
"b[(Intercept) Year:2017]","-2.08707131004548","-1.18862474277064","-0.742837608523605","-0.337246708552951","0.305486203457988","ce_sha"
"b[(Intercept) Year:2018]","-2.58262047831715","-1.77867440129035","-1.38690303037555","-0.976624978041871","-0.288322434992516","ce_sha"
"Sigma[Year:(Intercept),(Intercept)]","0.157205977533176","0.376011773159043","0.576673426875656","0.854652413376419","1.87536762569379","ce_sha"
"b[(Intercept) Year:2008]","-0.539911193159613","0.0289547308821035","0.349814561381499","0.670290022005132","1.27832825952073","de_sal"
"b[(Intercept) Year:2009]","-0.517171403476198","-0.0832462507732102","0.150143246704784","0.378304972367494","0.828374985044414","de_sal"
"b[(Intercept) Year:2010]","0.0185869107954915","0.425894797378491","0.638764009478052","0.844248931469449","1.25082513873205","de_sal"
"b[(Intercept) Year:2011]","-0.0683058971970093","0.226655514119884","0.394738231326197","0.564578660646952","0.882095670725721","de_sal"
"b[(Intercept) Year:2012]","-0.668715021871566","-0.190765887528357","0.0511969570512453","0.301127479326164","0.774996695062108","de_sal"
"b[(Intercept) Year:2013]","-0.851670074415745","-0.521403708893481","-0.364424239187714","-0.189409431668716","0.136868357993102","de_sal"
"b[(Intercept) Year:2014]","-1.0245916547847","-0.661185446703702","-0.462970287215856","-0.263591343701263","0.128397256572037","de_sal"
"b[(Intercept) Year:2015]","-1.30312487880139","-1.01420942270039","-0.855284052762118","-0.688564671528595","-0.380585591348713","de_sal"
"b[(Intercept) Year:2016]","-0.418448070840512","0.105481864602001","0.436352652463712","0.762101808525659","1.47310284520024","de_sal"
"b[(Intercept) Year:2017]","-2.05924189392077","-1.13280017172364","-0.698755250890629","-0.301640626135858","0.359220199864464","de_sal"
"b[(Intercept) Year:2018]","-2.45948297316947","-1.70389799307011","-1.30672516812419","-0.898332654237642","-0.221025954029531","de_sal"
"Sigma[Year:(Intercept),(Intercept)]","0.128608623234467","0.349911680270576","0.548995123634411","0.836191963950449","1.82610978292571","de_sal"
"b[(Intercept) Year:2008]","-0.521155841859954","0.0292274922207237","0.337248617962554","0.659064325935303","1.30323378552251","fa_mar"
"b[(Intercept) Year:2009]","-0.623697525347843","-0.164335851897407","0.0599350681770911","0.280640124081687","0.761502318818919","fa_mar"
"b[(Intercept) Year:2010]","0.0506350248410804","0.448299722003225","0.663083341071642","0.873820723318869","1.26000926704678","fa_mar"
"b[(Intercept) Year:2011]","-0.0877764455599879","0.245427906225862","0.410647226497538","0.570168504481651","0.911163921025879","fa_mar"
"b[(Intercept) Year:2012]","-0.586219227450764","-0.161257144978238","0.0571283396809324","0.278927303915187","0.734388479692853","fa_mar"
"b[(Intercept) Year:2013]","-0.794596193417617","-0.468568505940892","-0.303230120356227","-0.141206396648382","0.169265386504338","fa_mar"
"b[(Intercept) Year:2014]","-1.03530993511099","-0.658524003889988","-0.456156051502662","-0.261121747241171","0.0929136837030757","fa_mar"
"b[(Intercept) Year:2015]","-1.31362438452041","-1.02794729365712","-0.869363550594686","-0.712861376063699","-0.394404779243396","fa_mar"
"b[(Intercept) Year:2016]","-0.386795983032461","0.0929869873180658","0.358524204202008","0.625045359872158","1.13198917811687","fa_mar"
"b[(Intercept) Year:2017]","-2.05414091895279","-1.09616672449064","-0.650660774452566","-0.266421546811966","0.37194800837146","fa_mar"
"b[(Intercept) Year:2018]","-2.41656975728931","-1.66214397895685","-1.25696616580987","-0.84781338534786","-0.0988136506844307","fa_mar"
"Sigma[Year:(Intercept),(Intercept)]","0.126828704157449","0.333722814131948","0.514863235615921","0.808973965907145","1.79957605933077","fa_mar"
"b[(Intercept) Year:2008]","-0.637340343168503","0.139794914098321","0.559347490384606","1.00936821823435","2.04238927943657","fl_psy"
"b[(Intercept) Year:2009]","-0.530107328127475","-0.081078264982352","0.146264261364627","0.362954601860852","0.798132645118308","fl_psy"
"b[(Intercept) Year:2010]","0.0311870009507044","0.45889743321576","0.669856206804923","0.876943883044411","1.26410781151573","fl_psy"
"b[(Intercept) Year:2011]","-0.0870866875416848","0.217077512190832","0.381529285688732","0.540525097417463","0.885847770513579","fl_psy"
"b[(Intercept) Year:2012]","-0.639580063128499","-0.202939523725703","0.0189330829890586","0.238271783407468","0.687530800254137","fl_psy"
"b[(Intercept) Year:2013]","-0.836570242091449","-0.528667615179939","-0.361800138781538","-0.198164694052076","0.138308608895669","fl_psy"
"b[(Intercept) Year:2014]","-1.07462870651752","-0.692662989754633","-0.49912141104662","-0.300681370724445","0.0793645636543766","fl_psy"
"b[(Intercept) Year:2015]","-1.2958385055757","-1.0178219511577","-0.862481961807643","-0.708667033262586","-0.373026208112325","fl_psy"
"b[(Intercept) Year:2016]","-0.277904414619256","0.235636512733187","0.502090662946196","0.775455426222407","1.30613548854031","fl_psy"
"b[(Intercept) Year:2017]","-2.15551412245566","-1.21609944759529","-0.755159600905887","-0.311455387572072","0.383983050181205","fl_psy"
"b[(Intercept) Year:2018]","-2.62469506407116","-1.80064379348071","-1.37321876850617","-0.961841402394517","-0.268649794647649","fl_psy"
"Sigma[Year:(Intercept),(Intercept)]","0.151216606804697","0.389822849807788","0.602794757600883","0.947037813536658","2.06809273165331","fl_psy"
"b[(Intercept) Year:2008]","-0.638790612475371","0.0244788063460435","0.373442637314161","0.746646679162071","1.5804905483815","ic_hof"
"b[(Intercept) Year:2009]","-0.520933352310336","-0.0655782289475146","0.161545590554957","0.391892445234593","0.833157862346054","ic_hof"
"b[(Intercept) Year:2010]","0.00152934212205281","0.409612257016359","0.621224783234221","0.828539997946979","1.23702288694408","ic_hof"
"b[(Intercept) Year:2011]","-0.102376879833356","0.245497539578817","0.415406582046366","0.589617515590835","0.924030298698564","ic_hof"
"b[(Intercept) Year:2012]","-0.640588493214036","-0.195313018975079","0.0449986897859527","0.264921719602505","0.70505601520191","ic_hof"
"b[(Intercept) Year:2013]","-0.848129866380748","-0.520227493599678","-0.345256482637903","-0.177337886202999","0.13893411698762","ic_hof"
"b[(Intercept) Year:2014]","-1.09000981798954","-0.704821697009665","-0.506394138006659","-0.305893200745376","0.0751106626485017","ic_hof"
"b[(Intercept) Year:2015]","-1.32164487512273","-1.01170780025328","-0.838398725541284","-0.674610747054853","-0.341077995863767","ic_hof"
"b[(Intercept) Year:2016]","-0.23669143586984","0.224148672046941","0.483001261947844","0.723928967947871","1.25479950867468","ic_hof"
"b[(Intercept) Year:2017]","-2.08201142096617","-1.13718338102221","-0.695760918799148","-0.290870315935129","0.398356676020474","ic_hof"
"b[(Intercept) Year:2018]","-2.50264798832672","-1.69149833784567","-1.28910923442887","-0.909972736095699","-0.242245100350123","ic_hof"
"Sigma[Year:(Intercept),(Intercept)]","0.138582848627562","0.352327735687316","0.540429284498158","0.844798048496308","1.86652537929597","ic_hof"
"b[(Intercept) Year:2008]","-0.462701453393951","0.0992631134404938","0.417487867771329","0.735587318299315","1.39666776211004","ic_mul"
"b[(Intercept) Year:2009]","-0.470005870672892","-0.0494106545391784","0.174122872881509","0.399251404477484","0.85227794980928","ic_mul"
"b[(Intercept) Year:2010]","-0.012518337228278","0.379550434442601","0.578024085948517","0.783680108812875","1.18300272835844","ic_mul"
"b[(Intercept) Year:2011]","-0.158988407368676","0.16905914466469","0.332805803480151","0.501462505117655","0.835776066676655","ic_mul"
"b[(Intercept) Year:2012]","-0.60293384044947","-0.205915582855816","0.00260971084134358","0.227853907256973","0.646683116946092","ic_mul"
"b[(Intercept) Year:2013]","-0.793958166753696","-0.441406582943504","-0.269702401666041","-0.0980888931865771","0.23166947003802","ic_mul"
"b[(Intercept) Year:2014]","-1.04832855914245","-0.681721147420587","-0.49611717231149","-0.315003261166419","0.0433231486439575","ic_mul"
"b[(Intercept) Year:2015]","-1.24301612127671","-0.949465495633417","-0.785741883386995","-0.630290534464476","-0.308204197984399","ic_mul"
"b[(Intercept) Year:2016]","-0.284992158456825","0.191206063321682","0.439921962838037","0.69766415977034","1.17660085625604","ic_mul"
"b[(Intercept) Year:2018]","-2.51396802160008","-1.77335933493119","-1.37210847612943","-0.957273379161126","-0.262817239257477","ic_mul"
"Sigma[Year:(Intercept),(Intercept)]","0.122144807188761","0.320290786870697","0.50278844255445","0.755294541104767","1.71502490307019","ic_mul"
"b[(Intercept) Year:2008]","-0.482278364759854","0.0725376636478899","0.373438432492115","0.684342982038384","1.31445366764761","ku_thy"
"b[(Intercept) Year:2009]","-0.577508765220817","-0.1357376941815","0.10441915716571","0.331089714955638","0.780090853819479","ku_thy"
"b[(Intercept) Year:2010]","0.0702292536260987","0.452436243797013","0.65448278987394","0.859560283127602","1.26258335259883","ku_thy"
"b[(Intercept) Year:2011]","-0.124127024975223","0.199572364225694","0.364870921334253","0.532106700582003","0.843175936936851","ku_thy"
"b[(Intercept) Year:2012]","-0.613632558856661","-0.165197798348417","0.0656072461695926","0.295047757546262","0.731202010930475","ku_thy"
"b[(Intercept) Year:2013]","-0.81725927154006","-0.498940288422216","-0.341595319089295","-0.173406815487837","0.159020712352072","ku_thy"
"b[(Intercept) Year:2014]","-1.01648656411574","-0.622305824579832","-0.437590905806293","-0.24599608331702","0.113929715021734","ku_thy"
"b[(Intercept) Year:2015]","-1.32356975722126","-1.02243536458578","-0.86884323799346","-0.717873662165938","-0.403088914346367","ku_thy"
"b[(Intercept) Year:2016]","-0.222905395149742","0.232825360388674","0.474063283058127","0.729152117799075","1.23867857557146","ku_thy"
"b[(Intercept) Year:2017]","-1.98272297048221","-1.12256130837323","-0.67915227654067","-0.298891647040049","0.359858232858426","ku_thy"
"b[(Intercept) Year:2018]","-2.51273338578167","-1.70220251949894","-1.30161349258086","-0.896787009788487","-0.171181159873691","ku_thy"
"Sigma[Year:(Intercept),(Intercept)]","0.142525027365331","0.362422219497663","0.550592947730026","0.832907516810666","1.84429640816809","ku_thy"
"b[(Intercept) Year:2008]","-0.497652327413812","0.0631924247136521","0.383396552672518","0.699639771504812","1.34591974857068","lo_sal"
"b[(Intercept) Year:2009]","-0.477105023443476","-0.0370797920000029","0.20022145739984","0.451948705213302","0.905417547970317","lo_sal"
"b[(Intercept) Year:2010]","0.0881118063306106","0.469454214106145","0.678614865679177","0.874515285924741","1.27583936435504","lo_sal"
"b[(Intercept) Year:2011]","-0.0580167995915966","0.257171841392965","0.422593358238763","0.588696152290731","0.893973294261266","lo_sal"
"b[(Intercept) Year:2012]","-0.586566895053229","-0.144087428988311","0.0968302295962924","0.329154919799468","0.807425430178509","lo_sal"
"b[(Intercept) Year:2013]","-0.799861100802287","-0.485993788285087","-0.31990084929003","-0.158385476073562","0.152448261620616","lo_sal"
"b[(Intercept) Year:2014]","-1.46851824020212","-0.947894760378121","-0.651686431062242","-0.372843051893407","0.154532317961782","lo_sal"
"b[(Intercept) Year:2015]","-1.26016488650592","-0.987312969028753","-0.837245837887535","-0.68740283385307","-0.386004681545129","lo_sal"
"b[(Intercept) Year:2016]","-0.207865759558053","0.284633515973007","0.56092297487337","0.837212101134113","1.33719460025741","lo_sal"
"b[(Intercept) Year:2017]","-2.06673841726284","-1.17536091718827","-0.75211210189916","-0.352797221167063","0.402649624099481","lo_sal"
"b[(Intercept) Year:2018]","-2.51654868780882","-1.76630743771044","-1.36814105512806","-0.988440924720314","-0.295723331612992","lo_sal"
"Sigma[Year:(Intercept),(Intercept)]","0.165667494944295","0.395183993165294","0.618429959188394","0.925962359095861","1.966339338439","lo_sal"
"b[(Intercept) Year:2008]","-0.579723186797198","0.00885095317511202","0.337014461019205","0.648900502385402","1.27437298746187","my_arc"
"b[(Intercept) Year:2009]","-0.571975591149578","-0.102561783501212","0.12441177760111","0.368596008398515","0.855844930262502","my_arc"
"b[(Intercept) Year:2010]","0.0706558635906641","0.430211994011704","0.644127737609592","0.851356399546501","1.22611028753435","my_arc"
"b[(Intercept) Year:2011]","-0.0835608241201613","0.233012140346691","0.404247914055491","0.57475401741563","0.914654406877764","my_arc"
"b[(Intercept) Year:2012]","-0.590850755356281","-0.176958533032147","0.050256413613209","0.271870577319772","0.707022038646323","my_arc"
"b[(Intercept) Year:2013]","-0.811370914283858","-0.490913981704404","-0.31342985753671","-0.144810750254915","0.184726986009415","my_arc"
"b[(Intercept) Year:2014]","-1.01861395639021","-0.659455849878899","-0.470757647864948","-0.274764986493589","0.0772235167369317","my_arc"
"b[(Intercept) Year:2015]","-1.30195132536182","-1.014546397448","-0.853782524169317","-0.700669516643634","-0.395092490252561","my_arc"
