"","2.5%","25%","50%","75%","97.5%",""
"b[(Intercept) Stock:Seymour]","-0.378498143093594","-0.0793156892896034","-0.0062806607408919","0.0325808083545974","0.247590981310898","ihnv"
"b[(Intercept) Stock:Stellako]","-0.433410093174971","-0.0904080430333681","-0.00920931512981572","0.0272286562372718","0.234803449023422","ihnv"
"b[(Intercept) Stock:Weaver]","-0.292270697965681","-0.0411714775717497","0.00316583355592494","0.0669982637504674","0.403019150492042","ihnv"
"b[(Intercept) Stock:Birkenhead]","-0.21541900750438","-0.0294765148942135","0.00420470646503217","0.0653836772362747","0.321149032784997","ku_thy"
"b[(Intercept) Stock:Bowron]","-0.325047534042734","-0.0487823693692737","5.14493559001805e-05","0.0485691325468873","0.309780555012416","ku_thy"
"b[(Intercept) Stock:Chilko]","-0.245258799204266","-0.0384106200240309","0.00152815153805157","0.049228495510014","0.284761769172505","ku_thy"
"b[(Intercept) Stock:E.Stuart]","-0.246580529079079","-0.029419229538251","0.00517232785903497","0.0642604622447787","0.369341497442823","ku_thy"
"b[(Intercept) Stock:Gates]","-0.213293764227581","-0.0274993082719343","0.0052910063141011","0.0625195620143425","0.325412196425261","ku_thy"
"b[(Intercept) Stock:Harrison]","-0.281261280999228","-0.0371924992979429","0.00184404845579437","0.0585500768130734","0.330933441566508","ku_thy"
"b[(Intercept) Stock:L.Shuswap]","-0.382169882984193","-0.0841613376520187","-0.0115012737730378","0.0202380055924268","0.178615826154631","ku_thy"
"b[(Intercept) Stock:L.Stuart]","-0.354309917965054","-0.0599232910643735","-0.00312557472236493","0.036156264234936","0.26976117303256","ku_thy"
"b[(Intercept) Stock:Nadina]","-0.37405407370547","-0.0644750652535642","-0.00471965057730258","0.0330775005130844","0.258887116859222","ku_thy"
"b[(Intercept) Stock:Pitt]","-0.159040663212913","-0.0128334955389002","0.0203789369030795","0.109599708620906","0.502029471076318","ku_thy"
"b[(Intercept) Stock:Quesnel]","-0.394480798079565","-0.0787484982590299","-0.0118120214890856","0.0175511986565195","0.17394120543548","ku_thy"
"b[(Intercept) Stock:Raft]","-0.388228218526","-0.0616128921901587","-0.00351486013276168","0.0340082660243473","0.25662049610597","ku_thy"
"b[(Intercept) Stock:Scotch]","-0.357215207631151","-0.0614884158491218","-0.00453584832329606","0.0356842383954757","0.240958966620752","ku_thy"
"b[(Intercept) Stock:Seymour]","-0.361400678749042","-0.0637998369714781","-0.00362118618481043","0.0317243383784833","0.247659675400205","ku_thy"
"b[(Intercept) Stock:Stellako]","-0.455451421632244","-0.0979704617805261","-0.0118927928569104","0.0195714622956623","0.195362728442783","ku_thy"
"b[(Intercept) Stock:Weaver]","-0.274796392529525","-0.0367597000408723","0.00213737202458235","0.0571228663091469","0.371070219932494","ku_thy"
"b[(Intercept) Stock:Birkenhead]","-0.19720680371941","-0.0256905554477983","0.00736368927571085","0.0696753207972095","0.346309494540128","lo_sal"
"b[(Intercept) Stock:Bowron]","-0.300800039320009","-0.0471712721788512","0.000131019557637303","0.0466076546294296","0.318113869226948","lo_sal"
"b[(Intercept) Stock:Chilko]","-0.237841490637991","-0.0420652122638734","0.000599610621536079","0.0427718534791664","0.236015835689839","lo_sal"
"b[(Intercept) Stock:E.Stuart]","-0.260876367587816","-0.033733805978834","0.00337855176249638","0.0612094200993887","0.341298437952253","lo_sal"
"b[(Intercept) Stock:Gates]","-0.181964122871102","-0.0214284408321363","0.00975255045747222","0.0768138815106175","0.362362762192856","lo_sal"
"b[(Intercept) Stock:Harrison]","-0.247791978972934","-0.0352165155877722","0.0032564353207121","0.0550188152124356","0.326309193655798","lo_sal"
"b[(Intercept) Stock:L.Shuswap]","-0.360174021815805","-0.0746407437796861","-0.00806048666301309","0.025581531058243","0.20614035666978","lo_sal"
"b[(Intercept) Stock:L.Stuart]","-0.32770940376058","-0.0663362942157856","-0.00486620026880942","0.0337618481282551","0.257574581885105","lo_sal"
"b[(Intercept) Stock:Nadina]","-0.34840274718637","-0.0653676795297289","-0.00571655192270381","0.0283994572643144","0.208409247453217","lo_sal"
"b[(Intercept) Stock:Pitt]","-0.144922068639076","-0.0114711118853104","0.0186231995341121","0.113224123385356","0.454358696452947","lo_sal"
"b[(Intercept) Stock:Quesnel]","-0.444350586827376","-0.103111273053161","-0.0178892025997718","0.0140877355497847","0.149001705590096","lo_sal"
"b[(Intercept) Stock:Raft]","-0.332469283988859","-0.0615748498613825","-0.00344939739001874","0.0357491416886887","0.269227228494902","lo_sal"
"b[(Intercept) Stock:Scotch]","-0.37275510221786","-0.0726369685272433","-0.00742486980413047","0.0238226441489199","0.189408342788021","lo_sal"
"b[(Intercept) Stock:Seymour]","-0.332976989987508","-0.0633950632148339","-0.00469256825754447","0.0322035200359674","0.24025039349168","lo_sal"
"b[(Intercept) Stock:Stellako]","-0.393047353901782","-0.0751662895979407","-0.00756315757093546","0.0238900466364639","0.206895116405341","lo_sal"
"b[(Intercept) Stock:Weaver]","-0.27162651544029","-0.0345188126115623","0.00376167041996737","0.0656317583774158","0.366519371828954","lo_sal"
"b[(Intercept) Stock:Birkenhead]","-0.548530502286766","-0.116224538008235","-0.00211257448220602","0.102704939954115","0.543998138136992","mo_vis"
"b[(Intercept) Stock:Bowron]","-0.679866120239555","-0.147938518610628","-0.00725221748298749","0.0884571625920959","0.572307097627785","mo_vis"
"b[(Intercept) Stock:Chilko]","-0.253532866798213","-0.00732309905108287","0.0764929953933683","0.277453118905068","0.785851253171256","mo_vis"
"b[(Intercept) Stock:E.Stuart]","-0.963133717287297","-0.275578623886583","-0.0540344793812865","0.0299336441178826","0.386438546514074","mo_vis"
"b[(Intercept) Stock:Gates]","-0.709329934703218","-0.134756860691371","-0.00511523345957951","0.0945598891737623","0.581319295359229","mo_vis"
"b[(Intercept) Stock:Harrison]","-0.387141206800846","-0.0289126853763174","0.049767331891158","0.254506310630174","0.970200387709871","mo_vis"
"b[(Intercept) Stock:L.Shuswap]","-0.998676089626042","-0.402588637762709","-0.129346000226521","-0.000701467028875248","0.235421993848136","mo_vis"
"b[(Intercept) Stock:L.Stuart]","-0.469362811075187","-0.0497388505587382","0.0215404314028214","0.19858404127842","0.817155648929008","mo_vis"
"b[(Intercept) Stock:Nadina]","-0.694741959820506","-0.158934341202991","-0.0156864477509739","0.072299074465178","0.484573816203243","mo_vis"
"b[(Intercept) Stock:Pitt]","-0.271886410803607","-0.00955756609779774","0.0867070310693947","0.333039443014379","1.01234388107493","mo_vis"
"b[(Intercept) Stock:Quesnel]","-0.577774443518437","-0.118683474230775","-0.00189481869412958","0.0955381989227752","0.502078918286025","mo_vis"
"b[(Intercept) Stock:Scotch]","-1.15084565074598","-0.400623381359474","-0.114770769065635","0.000884604289424941","0.24509606193553","mo_vis"
"b[(Intercept) Stock:Seymour]","-0.795312804873464","-0.233139417368435","-0.0464565916001771","0.0283075727792252","0.375339383538262","mo_vis"
"b[(Intercept) Stock:Stellako]","-0.492999130139725","-0.0666528174926662","0.0143278851186831","0.163455515882721","0.760605547961319","mo_vis"
"b[(Intercept) Stock:Birkenhead]","-0.218988072883344","-0.0281578258926199","0.00583094320765353","0.0618934171107118","0.320879615423019","my_arc"
"b[(Intercept) Stock:Bowron]","-0.301111376848444","-0.0468843742531645","-0.000546018238202021","0.0428359468128807","0.312275705202321","my_arc"
"b[(Intercept) Stock:Chilko]","-0.22676725421171","-0.0315178448537449","0.00218573378178377","0.049457207729131","0.301758420923145","my_arc"
"b[(Intercept) Stock:E.Stuart]","-0.231525442942151","-0.0342507950184985","0.00237052214224882","0.0539271188499506","0.324161573303164","my_arc"
"b[(Intercept) Stock:Gates]","-0.207526275011146","-0.0252114164935764","0.00569880122721722","0.0615594859613548","0.346444077373297","my_arc"
"b[(Intercept) Stock:Harrison]","-0.24826638396369","-0.0335861013090538","0.00212284495798626","0.0519867034694889","0.299444837219252","my_arc"
"b[(Intercept) Stock:L.Shuswap]","-0.347777012760852","-0.0719896550785187","-0.0108522280251373","0.0160769310833925","0.169653370391162","my_arc"
"b[(Intercept) Stock:L.Stuart]","-0.333148998589571","-0.0558154042614145","-0.00367137204001938","0.0306687942199355","0.222815279477463","my_arc"
"b[(Intercept) Stock:Nadina]","-0.334809976541059","-0.055977604034602","-0.00358470889106345","0.0290162275371595","0.230455216171071","my_arc"
"b[(Intercept) Stock:Pitt]","-0.131308380151966","-0.0107333039596836","0.0165144387548507","0.0966386751428975","0.448427651749526","my_arc"
"b[(Intercept) Stock:Quesnel]","-0.368114497605237","-0.074765773655819","-0.00879586359421988","0.0191324498515531","0.192646797632553","my_arc"
"b[(Intercept) Stock:Raft]","-0.371372484831708","-0.0576978639541029","-0.00326308462495071","0.0320346322083091","0.251862912492597","my_arc"
"b[(Intercept) Stock:Scotch]","-0.388267320731117","-0.0656423230833362","-0.00673840772651198","0.0241667267594181","0.202755675838373","my_arc"
"b[(Intercept) Stock:Seymour]","-0.315277739146494","-0.0615847276326307","-0.00434375053251207","0.0307871316211046","0.261480281331563","my_arc"
"b[(Intercept) Stock:Stellako]","-0.422151929351785","-0.0800258729186346","-0.00923070046946976","0.021404734892214","0.180128577919749","my_arc"
"b[(Intercept) Stock:Weaver]","-0.27257508396355","-0.031677740174264","0.00312884185487229","0.0504654530494565","0.358826275964806","my_arc"
"b[(Intercept) Stock:Birkenhead]","-0.50303570423583","-0.081269595358598","-0.000441705008047007","0.0801710994525296","0.515421557701064","nu_sal"
"b[(Intercept) Stock:Chilko]","-0.24039290985581","-0.023170543580913","0.0267775581039855","0.150479994311936","0.497524018644963","nu_sal"
"b[(Intercept) Stock:Gates]","-0.536078578844078","-0.0891382012918361","-0.000910552059463829","0.0710493348814017","0.445175194678769","nu_sal"
"b[(Intercept) Stock:Harrison]","-0.326715680824477","-0.0331657373235419","0.0206249411788737","0.175262124063054","0.786466248787281","nu_sal"
"b[(Intercept) Stock:L.Shuswap]","-0.742579398166128","-0.271620795309051","-0.0784375747012171","3.37091110520044e-06","0.171462254272041","nu_sal"
"b[(Intercept) Stock:Nadina]","-0.637003292420742","-0.127436744241529","-0.012065880976648","0.0460596479996276","0.383769804453535","nu_sal"
"b[(Intercept) Stock:Pitt]","-0.283266337877319","-0.0190475356334735","0.0367985864583555","0.199314190943531","0.745749964486353","nu_sal"
"b[(Intercept) Stock:Quesnel]","-0.524111680638394","-0.132614519673145","-0.0184242697683706","0.0368016338119655","0.312957868089435","nu_sal"
"b[(Intercept) Stock:Raft]","-0.512759661868472","-0.0888227237056794","-0.000665670064458329","0.0814224701390063","0.468427651633375","nu_sal"
"b[(Intercept) Stock:Scotch]","-0.469868213014233","-0.0878544801202831","-0.000698429540520355","0.0756810878495663","0.465062588502941","nu_sal"
"b[(Intercept) Stock:Seymour]","-0.645097380700286","-0.172567451735044","-0.0324472671926073","0.026502142519759","0.286746557361583","nu_sal"
"b[(Intercept) Stock:Stellako]","-0.563718870268741","-0.116952278142793","-0.00810800400162491","0.0539895235925009","0.388069640876377","nu_sal"
"b[(Intercept) Stock:Birkenhead]","-0.204106870623475","-0.0299524125290676","0.010176132516852","0.0824041787532919","0.33661694781284","pa_kab"
"b[(Intercept) Stock:Bowron]","-0.319209977489775","-0.0559210023876232","2.82851764862707e-05","0.0615023670906287","0.341157360003772","pa_kab"
"b[(Intercept) Stock:Chilko]","-0.211260005520114","-0.0295455317117634","0.0100795263412547","0.0847237497841571","0.329409879348324","pa_kab"
"b[(Intercept) Stock:E.Stuart]","-0.292109688480767","-0.044329044504999","0.003791419878019","0.0658963551339953","0.366787556425735","pa_kab"
"b[(Intercept) Stock:Gates]","-0.230828424521839","-0.0316327659750177","0.0102709164737197","0.0846414710493114","0.337304433875329","pa_kab"
"b[(Intercept) Stock:Harrison]","-0.221114243536835","-0.0337863707392425","0.00799002853974922","0.0786583085940356","0.398905463849828","pa_kab"
"b[(Intercept) Stock:L.Shuswap]","-0.443255142797012","-0.14699171820595","-0.034458615271964","0.0100113080731964","0.165800968078363","pa_kab"
"b[(Intercept) Stock:L.Stuart]","-0.412001678921205","-0.0825640825999192","-0.0111909779025994","0.0316727307614401","0.242207673827594","pa_kab"
"b[(Intercept) Stock:Nadina]","-0.419450369318274","-0.0917751770849363","-0.0110438119559743","0.0330451478506165","0.230857755262794","pa_kab"
"b[(Intercept) Stock:Pitt]","-0.137008149530591","-0.00362489723147493","0.0437796337539216","0.16440634647049","0.532818715499762","pa_kab"
"b[(Intercept) Stock:Quesnel]","-0.393728644584879","-0.104153496952199","-0.018225346185828","0.0213092360382384","0.200334565754911","pa_kab"
"b[(Intercept) Stock:Raft]","-0.374783150825166","-0.0722728460376462","-0.0027826967683682","0.048571982438143","0.298490395557298","pa_kab"
"b[(Intercept) Stock:Scotch]","-0.396458781586173","-0.110396623357248","-0.0211788800593791","0.0204067367407794","0.201841527801539","pa_kab"
"b[(Intercept) Stock:Seymour]","-0.312473189028707","-0.0594567146081427","-0.000517887106613335","0.0532038271004521","0.272653380706772","pa_kab"
"b[(Intercept) Stock:Stellako]","-0.404372146883964","-0.0996062576659505","-0.0144299443088056","0.0259951125029718","0.211340506726019","pa_kab"
"b[(Intercept) Stock:Weaver]","-0.266970477788788","-0.0367061316039792","0.00641411772387828","0.0797268213897808","0.401891403171598","pa_kab"
"b[(Intercept) Stock:Birkenhead]","-0.20877284167968","-0.032534015671013","0.00160425680282152","0.0468131843182965","0.282600770131736","pa_min"
"b[(Intercept) Stock:Bowron]","-0.278468911126226","-0.0355255268505362","0.000499706704356019","0.0446119180638722","0.28849241895637","pa_min"
"b[(Intercept) Stock:Chilko]","-0.162813906948491","-0.0193120396351986","0.00692169397924925","0.056773377173959","0.285408682698602","pa_min"
"b[(Intercept) Stock:E.Stuart]","-0.196157751042058","-0.027736725158655","0.00221110721057835","0.0519728207100624","0.299485735234243","pa_min"
"b[(Intercept) Stock:Gates]","-0.15464641430586","-0.0156063810507595","0.00816716550539988","0.0679620982474788","0.344441808661874","pa_min"
"b[(Intercept) Stock:Harrison]","-0.194840424583354","-0.0279951256309558","0.00273553074062238","0.0482998010231098","0.26215038898748","pa_min"
"b[(Intercept) Stock:L.Shuswap]","-0.310632414021839","-0.0679361293702751","-0.00924271677291155","0.0162762505862688","0.156929436298625","pa_min"
"b[(Intercept) Stock:L.Stuart]","-0.287430795196783","-0.0455201561570499","-0.00214117663831398","0.0292548553037414","0.22231209371039","pa_min"
"b[(Intercept) Stock:Nadina]","-0.294112158540177","-0.0522978765462777","-0.00361817087335174","0.0280071168277184","0.216006423506832","pa_min"
"b[(Intercept) Stock:Pitt]","-0.172436185738495","-0.0188256672136215","0.00863794766851947","0.066873919171527","0.360711432603868","pa_min"
"b[(Intercept) Stock:Quesnel]","-0.342931211632358","-0.0669765938320232","-0.0090036816337799","0.0155121172825896","0.148881808231947","pa_min"
"b[(Intercept) Stock:Raft]","-0.298680824939894","-0.0428155310761271","-0.000638182621718707","0.0332486691562208","0.25929845299236","pa_min"
"b[(Intercept) Stock:Scotch]","-0.338478878571145","-0.06879473552492","-0.00777819810290924","0.0194960704744565","0.16073155518388","pa_min"
"b[(Intercept) Stock:Seymour]","-0.287694973068264","-0.0471492838027365","-0.00186381246725699","0.0312482018390809","0.207035863210768","pa_min"
"b[(Intercept) Stock:Stellako]","-0.302317788267988","-0.0488150885185837","-0.00330645903574845","0.0273759985214905","0.192859425931493","pa_min"
"b[(Intercept) Stock:Weaver]","-0.220528060883856","-0.0305415945960725","0.00193265874893181","0.0465739567121178","0.317953206862267","pa_min"
"b[(Intercept) Stock:Birkenhead]","-0.18997510602406","-0.0255166059317061","0.00402665640010696","0.0498826584712231","0.285720194431614","pa_pse"
"b[(Intercept) Stock:Bowron]","-0.269498062076979","-0.041371696265032","-3.57653156562261e-05","0.0391003304613161","0.255249177831315","pa_pse"
"b[(Intercept) Stock:Chilko]","-0.222943019919972","-0.0384850026255259","-0.000210302845242692","0.0357991143833273","0.222866238527679","pa_pse"
"b[(Intercept) Stock:E.Stuart]","-0.22616931843385","-0.0294347533669374","0.00221183232165411","0.0469066276105844","0.285362870811616","pa_pse"
"b[(Intercept) Stock:Gates]","-0.206696359008148","-0.0240214207086995","0.00471643234150951","0.0597812587137099","0.326073716530061","pa_pse"
"b[(Intercept) Stock:Harrison]","-0.216436715107026","-0.0292378229652256","0.0019294419342675","0.0495832920374952","0.288491789919308","pa_pse"
