"","2.5%","25%","50%","75%","97.5%",""
"b[prev_std Stock:Pitt]","-0.370612067584534","-0.0688035637396757","-0.00758032277432696","0.0195097934456395","0.184422195970111","pa_pse"
"b[prev_std Stock:Quesnel]","-0.159488912951271","-0.0169376018768317","0.00822992739319165","0.0721070940406424","0.360104658804311","pa_pse"
"b[prev_std Stock:Raft]","-0.230581005783147","-0.0253947820133673","0.00287998503978222","0.056316374553997","0.329334265411077","pa_pse"
"b[prev_std Stock:Scotch]","-0.265713889785297","-0.0373420435941334","0.000429501019800004","0.0419917287932989","0.281710601048831","pa_pse"
"b[prev_std Stock:Seymour]","-0.289123563108312","-0.0532220182031044","-0.00400958626316085","0.0228975757495205","0.178427733813369","pa_pse"
"b[prev_std Stock:Stellako]","-0.176574865929725","-0.0190920137696561","0.00767093535018458","0.0692796239501557","0.29886222307893","pa_pse"
"b[prev_std Stock:Weaver]","-0.337983524605713","-0.0484646449938659","-0.0019980911276202","0.0284888342868745","0.230641085037197","pa_pse"
"b[prev_std Stock:Birkenhead]","-0.255196977344392","-0.0377489666556292","-0.00115339119930949","0.0255880625631415","0.182092962907867","pa_ther"
"b[prev_std Stock:Bowron]","-0.259859903046868","-0.0372667485995426","-0.000303646299440596","0.0324734904037144","0.21716568211632","pa_ther"
"b[prev_std Stock:Chilko]","-0.183899879605115","-0.0240495872891097","0.00190471362420285","0.0421236000892711","0.236459011507707","pa_ther"
"b[prev_std Stock:E.Stuart]","-0.33722108843217","-0.0640512503036073","-0.00894731798382229","0.0128383542056029","0.145364090220544","pa_ther"
"b[prev_std Stock:Gates]","-0.254147693137843","-0.0385039228861066","-0.000324092220465806","0.0298254874521013","0.195070936013769","pa_ther"
"b[prev_std Stock:Harrison]","-0.188961016659632","-0.0255465147519827","0.00213145666954826","0.0434862667139963","0.278447506947433","pa_ther"
"b[prev_std Stock:L.Shuswap]","-0.265742263667912","-0.0458249618640705","-0.00159918358941754","0.0256286195905267","0.187962327324493","pa_ther"
"b[prev_std Stock:L.Stuart]","-0.205320375705024","-0.0236506422982536","0.00193685439976063","0.0456912103996615","0.28400022614337","pa_ther"
"b[prev_std Stock:Nadina]","-0.2629772832334","-0.0450241309286243","-0.00169975111771285","0.0249907384887828","0.209427645270658","pa_ther"
"b[prev_std Stock:Pitt]","-0.215610998093611","-0.0259653778853532","0.0020899384005307","0.0451808976602815","0.312069271252924","pa_ther"
"b[prev_std Stock:Quesnel]","-0.199923348118747","-0.0269602213043521","0.000942039795355905","0.0411169394647921","0.225280651716338","pa_ther"
"b[prev_std Stock:Raft]","-0.205719355002721","-0.0283894786192912","0.00166913260770588","0.042196028891703","0.287181706676228","pa_ther"
"b[prev_std Stock:Scotch]","-0.175240871075553","-0.0202758188940661","0.0039450676066633","0.0520188554396774","0.322478370478898","pa_ther"
"b[prev_std Stock:Seymour]","-0.242727801677583","-0.0406150680793087","-0.00161803143431357","0.0252436831526667","0.193460809110552","pa_ther"
"b[prev_std Stock:Stellako]","-0.286091462257503","-0.043866569684398","-0.001672919542215","0.0240126728639215","0.205095774219391","pa_ther"
"b[prev_std Stock:Weaver]","-0.245573451656344","-0.0341791922635521","0.000189501265467026","0.0356578221753647","0.252570143051948","pa_ther"
"b[prev_std Stock:Birkenhead]","-0.308718776349968","-0.0598070888040552","-0.00387647215572592","0.0302629964554672","0.231548191425078","prv"
"b[prev_std Stock:Bowron]","-0.297398771136915","-0.050087130212023","-0.00143438734211771","0.038436052761636","0.267607856248781","prv"
"b[prev_std Stock:Chilko]","-0.146814123337549","-0.0103426203930791","0.0179677626366225","0.095757057968724","0.420684217707817","prv"
"b[prev_std Stock:E.Stuart]","-0.168567895358115","-0.0128158182327158","0.0139302826599383","0.0917263859513142","0.448565950530552","prv"
"b[prev_std Stock:Gates]","-0.271745140617314","-0.040036228235426","0.0015289848488943","0.0495031688122976","0.300833372958177","prv"
"b[prev_std Stock:Harrison]","-0.32356337437046","-0.0590481402901613","-0.00335048849592381","0.0287785120035418","0.227006229181273","prv"
"b[prev_std Stock:L.Shuswap]","-0.252432818807966","-0.0377960396496663","0.000296653995781226","0.0459422594912602","0.322140735655284","prv"
"b[prev_std Stock:L.Stuart]","-0.428806292477633","-0.0742340322128127","-0.00872292815878081","0.0212151662779057","0.189054823714714","prv"
"b[prev_std Stock:Nadina]","-0.282607632014178","-0.0386274514796915","0.00258700556550323","0.0538500717047343","0.332086096228876","prv"
"b[prev_std Stock:Pitt]","-0.390079008321307","-0.0869318244311572","-0.0127684751310855","0.0160365965829349","0.175809569540634","prv"
"b[prev_std Stock:Quesnel]","-0.281511171642329","-0.0475014166877811","-0.00102891654772101","0.0429550930987008","0.308992288878244","prv"
"b[prev_std Stock:Raft]","-0.284015672424055","-0.0349607006814113","0.00353001425837087","0.0592437667794296","0.358168678942644","prv"
"b[prev_std Stock:Scotch]","-0.311424488192877","-0.0585929896151943","-0.00391040865329459","0.0288334583763275","0.202589218082569","prv"
"b[prev_std Stock:Seymour]","-0.257694409900501","-0.0324760917777684","0.0021690528097084","0.0558993814039965","0.326883877282953","prv"
"b[prev_std Stock:Stellako]","-0.304742588493845","-0.0474342343725535","-0.000351319127094141","0.0401013951866473","0.278087922607319","prv"
"b[prev_std Stock:Weaver]","-0.37001110989069","-0.0555532924342706","-0.00257203000687369","0.0332748953323082","0.255643904828455","prv"
"b[prev_std Stock:Birkenhead]","-0.613689501495574","-0.0877659293261798","1.06260707530861e-05","0.0761307235074094","0.581977159479123","pspv"
"b[prev_std Stock:Bowron]","-0.60772758142367","-0.0751466915749897","0.00284321244839909","0.0904646940219693","0.621696038331159","pspv"
"b[prev_std Stock:Chilko]","-0.296874790328575","-0.00961778895658709","0.0442266999588618","0.172923462809539","0.577757912382096","pspv"
"b[prev_std Stock:E.Stuart]","-0.611092991482214","-0.0869597514667439","0.000104056302547408","0.0791441818487938","0.607284371437633","pspv"
"b[prev_std Stock:Gates]","-0.622406879374474","-0.0974712639118905","-0.000846860559032252","0.0746704182351153","0.574032447486962","pspv"
"b[prev_std Stock:Harrison]","-0.577517797690744","-0.0886261345902502","-0.00189594090891804","0.0766678821197535","0.590677579262593","pspv"
"b[prev_std Stock:L.Shuswap]","-0.519813379118467","-0.0737016656246793","0.00258425927149671","0.0877404092396983","0.54467973822326","pspv"
"b[prev_std Stock:L.Stuart]","-0.591253000707867","-0.0837326199571942","5.4159432979266e-05","0.0891348531911733","0.640033218723155","pspv"
"b[prev_std Stock:Nadina]","-0.600217903516543","-0.0798610390274296","0.00158466589686715","0.0987085512309613","0.655867703230248","pspv"
"b[prev_std Stock:Pitt]","-0.743356577269688","-0.107427657877841","-0.00428527891040488","0.0713726075769362","0.581498331945417","pspv"
"b[prev_std Stock:Quesnel]","-0.547091119801609","-0.0714236408028013","0.00373308090472549","0.102782201111402","0.705147213920181","pspv"
"b[prev_std Stock:Raft]","-0.605973684325236","-0.0862686268804117","0.00107097501042913","0.0832126473786702","0.640528382981681","pspv"
"b[prev_std Stock:Scotch]","-0.734513818358319","-0.218934425068255","-0.0588988234058518","0.00323526811447568","0.202331528266567","pspv"
"b[prev_std Stock:Seymour]","-0.585319462803032","-0.072895691594574","0.00151256530281223","0.0941388833078842","0.687608038113523","pspv"
"b[prev_std Stock:Stellako]","-0.560707792049689","-0.0714254930667761","0.00412977690496116","0.100734112503193","0.63778916873146","pspv"
"b[prev_std Stock:Weaver]","-0.601706600446781","-0.0868979140208964","-0.00171298607789782","0.0760218786667783","0.617077036058111","pspv"
"b[prev_std Stock:Birkenhead]","-0.296156127510914","-0.0455765213361543","-0.00131118127223519","0.0301712633851484","0.259471913050577","rlo"
"b[prev_std Stock:Bowron]","-0.302814200670669","-0.0368061183916195","0.000182836544903475","0.0393378846660736","0.28801374718135","rlo"
"b[prev_std Stock:Chilko]","-0.253729420780473","-0.0415720828266684","-0.00208847337260171","0.0287595220781066","0.214136169123191","rlo"
"b[prev_std Stock:E.Stuart]","-0.308647262535687","-0.0425341148478735","-0.000543875676296271","0.0340084754209676","0.253276220304154","rlo"
"b[prev_std Stock:Gates]","-0.176517832719477","-0.0160630023492598","0.00959402516609948","0.0744631729558591","0.391427631065698","rlo"
"b[prev_std Stock:Harrison]","-0.330746726545593","-0.0480028654172332","-0.00198625751193865","0.0322059398105833","0.231003482638477","rlo"
"b[prev_std Stock:L.Shuswap]","-0.34187852028345","-0.0679653755334548","-0.00918187913758339","0.0148311803362512","0.158484439236574","rlo"
"b[prev_std Stock:L.Stuart]","-0.253696415909998","-0.0282530594688705","0.00227845687196255","0.0493286008794995","0.303741337444771","rlo"
"b[prev_std Stock:Nadina]","-0.223612821882138","-0.029721418149865","0.000884513385581895","0.0429099291833301","0.306753644967376","rlo"
"b[prev_std Stock:Pitt]","-0.392502746395412","-0.0596850147545666","-0.00447958650334738","0.0240817173985087","0.23974722262435","rlo"
"b[prev_std Stock:Quesnel]","-0.315631922688516","-0.0443296088070157","-0.00143741362366938","0.0327774090271431","0.240806178949009","rlo"
"b[prev_std Stock:Raft]","-0.259173980345306","-0.0345457299387986","0.00114881218908852","0.0460250017698983","0.298305604245284","rlo"
"b[prev_std Stock:Scotch]","-0.174097629457406","-0.0142718643908855","0.00927159198570552","0.0701416666940046","0.371978590652607","rlo"
"b[prev_std Stock:Seymour]","-0.26420487336946","-0.0465137831088402","-0.0019691273738386","0.0276043595013832","0.204135287759086","rlo"
"b[prev_std Stock:Stellako]","-0.259156982018558","-0.0350424773387961","0.0003342676785673","0.0439857270286234","0.299406156588749","rlo"
"b[prev_std Stock:Weaver]","-0.312276927469373","-0.0392322438767153","-0.000103008050814711","0.039663533902742","0.286884696253554","rlo"
"b[prev_std Stock:Birkenhead]","-0.238938258804053","-0.0388836188335456","-0.000493906570066505","0.0367099863831791","0.227682451454493","sch"
"b[prev_std Stock:Bowron]","-0.24705525245001","-0.0376109017093306","-0.000772112161691637","0.0355796966467511","0.256419607523246","sch"
"b[prev_std Stock:Chilko]","-0.157556510477498","-0.0169862273386441","0.00793913237756572","0.0631010340827227","0.303774924216569","sch"
"b[prev_std Stock:E.Stuart]","-0.298678894285612","-0.0520560488667007","-0.00343139601566498","0.0256345900656324","0.190990908856713","sch"
"b[prev_std Stock:Gates]","-0.242210591973459","-0.0348540759538805","0.000502461525102765","0.0408511696981059","0.224796083037785","sch"
"b[prev_std Stock:Harrison]","-0.16832613561495","-0.0185226724163881","0.00665279770878097","0.0595199871787253","0.297702579063346","sch"
"b[prev_std Stock:L.Shuswap]","-0.296522913967835","-0.0636750594739253","-0.00869406378843844","0.0180959053970694","0.17696360818916","sch"
"b[prev_std Stock:L.Stuart]","-0.241180652212686","-0.0327046725731919","0.000658283902346455","0.0416368133969877","0.263232955994804","sch"
"b[prev_std Stock:Nadina]","-0.291250631130549","-0.0522244805203317","-0.00345434371448986","0.0255677774709351","0.189516606222549","sch"
"b[prev_std Stock:Pitt]","-0.282652462595025","-0.0421145623457845","-0.000122598329014775","0.0373443562106968","0.279266444019388","sch"
"b[prev_std Stock:Quesnel]","-0.259006203112455","-0.0454864817456716","-0.00062545877938499","0.0329313255191255","0.2224478156074","sch"
"b[prev_std Stock:Raft]","-0.285958541934561","-0.0413439389772515","-0.000109707566557352","0.0386308151996545","0.25840569072348","sch"
"b[prev_std Stock:Scotch]","-0.203754189150872","-0.0308097392920734","0.00195538265628751","0.0440234012187907","0.25779396850402","sch"
"b[prev_std Stock:Seymour]","-0.181158109535707","-0.0206944938613317","0.00501769916744364","0.0596323964426994","0.361446645620313","sch"
"b[prev_std Stock:Stellako]","-0.299871528794822","-0.0503746927433359","-0.00323689569365276","0.0265483622578558","0.212052917581637","sch"
"b[prev_std Stock:Weaver]","-0.306606355386556","-0.0501232811293126","-0.00208420985012916","0.0313765592201196","0.213841808599089","sch"
"b[prev_std Stock:Birkenhead]","-0.462206407569814","-0.118233480751852","-0.0230410521975389","0.0104686597780286","0.173012792716952","smallUK"
"b[prev_std Stock:Bowron]","-0.403283279418814","-0.0530928711440492","-3.11465952209156e-06","0.0579998858409786","0.432330808019333","smallUK"
"b[prev_std Stock:Chilko]","-0.344050009230238","-0.0520025649820444","0.000945111829241975","0.0566273587832324","0.378821461621922","smallUK"
"b[prev_std Stock:E.Stuart]","-0.673648165723047","-0.122621902808979","-0.0186065570634576","0.0162920765267193","0.215309970639541","smallUK"
"b[prev_std Stock:Gates]","-0.455828321995319","-0.0758447527643812","-0.00507674439290816","0.0393321946141887","0.340695405096951","smallUK"
"b[prev_std Stock:Harrison]","-0.297197653975023","-0.034216145721364","0.00563655649929493","0.0783512531709358","0.467833847406246","smallUK"
"b[prev_std Stock:L.Shuswap]","-0.164493984358165","-0.0109140526907167","0.0234787108177483","0.127259130100248","0.474337968716759","smallUK"
"b[prev_std Stock:L.Stuart]","-0.385382792511865","-0.0448832577580001","0.00344703350589083","0.067113537582937","0.418728148670915","smallUK"
"b[prev_std Stock:Nadina]","-0.393636547219077","-0.0560590987880031","-5.83783678890628e-05","0.0566715797911612","0.401653424094874","smallUK"
"b[prev_std Stock:Pitt]","-0.244778283669708","-0.0271870726343907","0.00928651194453216","0.0898489547439239","0.399983229119947","smallUK"
"b[prev_std Stock:Quesnel]","-0.292893739830099","-0.0316318811711693","0.00761712505784607","0.0828217476918421","0.503020275604051","smallUK"
"b[prev_std Stock:Raft]","-0.388169488773918","-0.0541343251821683","0.00136344576522522","0.068358494913499","0.464309752594154","smallUK"
"b[prev_std Stock:Scotch]","-0.341019316746449","-0.0411819733181344","0.00340350195983586","0.0729177848145059","0.485112619564953","smallUK"
"b[prev_std Stock:Seymour]","-0.54489748145398","-0.136200349318628","-0.0234540862574898","0.01094228269917","0.181353820748854","smallUK"
"b[prev_std Stock:Stellako]","-0.357384967422897","-0.0393308491426583","0.00346907246257915","0.0797672760431199","0.474800870177352","smallUK"
"b[prev_std Stock:Weaver]","-0.436913709288511","-0.0671833010423864","-0.00139058655260753","0.0501772401073753","0.382440645757448","smallUK"
"b[prev_std Stock:Birkenhead]","-0.319808772384341","-0.0581185096286058","-0.00518530256634927","0.0209025200887126","0.188396347271907","sp_des"
"b[prev_std Stock:Bowron]","-0.257215013834719","-0.0404644084275414","-0.000233656486950423","0.0367849532928689","0.261830976379166","sp_des"
"b[prev_std Stock:Chilko]","-0.136389396904891","-0.0126389612791327","0.0118704320949273","0.0710596031409462","0.34151328587338","sp_des"
"b[prev_std Stock:E.Stuart]","-0.274326231185729","-0.0472077020038345","-0.00292264121939991","0.026400545253968","0.224010000844343","sp_des"
"b[prev_std Stock:Gates]","-0.24929952135705","-0.0385190415300576","-7.61426542721386e-05","0.0399343123394433","0.265255111648584","sp_des"
"b[prev_std Stock:Harrison]","-0.14624030215906","-0.0159108424026731","0.0069064547502566","0.0605138497463147","0.288941723425268","sp_des"
"b[prev_std Stock:L.Shuswap]","-0.218939807806731","-0.039846969837241","-0.000850726381942025","0.0321033395978708","0.217046328824408","sp_des"
"b[prev_std Stock:L.Stuart]","-0.270558368137756","-0.0441252979543162","-0.000985066894576221","0.0322877180296041","0.263092195439842","sp_des"
"b[prev_std Stock:Nadina]","-0.248127790606333","-0.0397605158257979","-0.000245969639080797","0.0329889980903145","0.208821614839128","sp_des"
"b[prev_std Stock:Pitt]","-0.230819822648158","-0.0369153558656602","-0.000673702258956837","0.0370196974837457","0.232091891464045","sp_des"
"b[prev_std Stock:Quesnel]","-0.30269891874597","-0.03806572813836","1.02917177655718e-05","0.0356354785531527","0.227493127105948","sp_des"
"b[prev_std Stock:Raft]","-0.212004899282607","-0.029338591767975","0.00237281525712645","0.0465259902570476","0.296196375635992","sp_des"
"b[prev_std Stock:Scotch]","-0.206054450151834","-0.0310619876162887","0.0013884174738912","0.043591989322881","0.277958622021006","sp_des"
"b[prev_std Stock:Seymour]","-0.253220412753692","-0.0378787567536442","0.000184230999941799","0.03915734119826","0.262154724656812","sp_des"
"b[prev_std Stock:Stellako]","-0.303315256775739","-0.0480107693721151","-0.00226236748159151","0.0290502797053395","0.213618257974835","sp_des"
"b[prev_std Stock:Weaver]","-0.306261220106019","-0.0495690195892436","-0.00215488010529427","0.0295058258647213","0.216671254321323","sp_des"
"b[prev_std Stock:Birkenhead]","-0.859077815027574","-0.118466832151795","-0.0075387162594757","0.0492253755379228","0.532253869386609","te_bry"
"b[prev_std Stock:Chilko]","-0.31774787368881","-0.0180789268880816","0.0310645167588092","0.215971828277841","1.14170315835886","te_bry"
"b[prev_std Stock:E.Stuart]","-0.43308875119112","-0.0365013201475616","0.0141706828512016","0.155520578093839","0.935226325032745","te_bry"
"b[prev_std Stock:Gates]","-0.937958814205931","-0.198508251211356","-0.0330141854261828","0.0166635948792546","0.212351941963588","te_bry"
"b[prev_std Stock:Harrison]","-0.63823306885226","-0.0636829419524358","0.0032762948486457","0.0939123381329438","0.807567531719387","te_bry"
"b[prev_std Stock:L.Shuswap]","-1.02717336285602","-0.233601023011635","-0.0445949865264161","0.00858960455187152","0.194892454169945","te_bry"
"b[prev_std Stock:L.Stuart]","-0.630858718068717","-0.0617728632215837","0.00317156224334871","0.103998985968681","0.836119614827851","te_bry"
"b[prev_std Stock:Nadina]","-0.7748618726903","-0.0833911360242723","0.000573667235800558","0.0885516259387318","0.755923173903592","te_bry"
"b[prev_std Stock:Pitt]","-1.01779199482693","-0.117429272916818","-0.0076884233461452","0.0552928013360467","0.521797474020588","te_bry"
"b[prev_std Stock:Quesnel]","-0.491932569258922","-0.048112538426782","0.00828187973770748","0.131488422333551","0.994757098000811","te_bry"
"b[prev_std Stock:Scotch]","-0.768493026665406","-0.0872621554445889","-0.00235949420780892","0.0762696425272531","0.699159857411299","te_bry"
"b[prev_std Stock:Seymour]","-0.589797478410706","-0.0611989107841053","0.00423447307337129","0.109927116517022","0.895446399728238","te_bry"
"b[prev_std Stock:Stellako]","-0.650396244764473","-0.057298207794273","0.00399338783381644","0.110575126648586","0.9026692512381","te_bry"
"b[prev_std Stock:Weaver]","-0.916883595412948","-0.104133485179348","-0.00530723358816216","0.0591871693266143","0.595283273345621","te_bry"
"b[prev_std Stock:Birkenhead]","-0.296892662960839","-0.0418955519475078","-0.00121179932518587","0.0283769347532101","0.24442802423474","te_mar"
"b[prev_std Stock:Bowron]","-0.275327608305921","-0.0364175282455942","-0.000151669993221427","0.0338085679953319","0.266897635264386","te_mar"
"b[prev_std Stock:Chilko]","-0.245066560319549","-0.0337386964717976","8.55874518566774e-05","0.0344208736322976","0.287015397146849","te_mar"
"b[prev_std Stock:E.Stuart]","-0.29388161105758","-0.0372396884111548","-0.000192565382721849","0.0356401214923292","0.26972650718053","te_mar"
"b[prev_std Stock:Gates]","-0.319645343343522","-0.0464264345584947","-0.00145894587796129","0.0289911659510008","0.237402256296414","te_mar"
"b[prev_std Stock:Harrison]","-0.188834225949068","-0.0267988011960676","0.00225283649240118","0.0447028306957825","0.24461495529061","te_mar"
"b[prev_std Stock:L.Shuswap]","-0.295576893764991","-0.048513492911411","-0.00221116610318208","0.024079391107838","0.192079295724236","te_mar"
"b[prev_std Stock:L.Stuart]","-0.280616258526066","-0.0328155044129795","0.000435269139981511","0.038544173594093","0.29646284547648","te_mar"
"b[prev_std Stock:Nadina]","-0.260304974580944","-0.0332579523101986","0.000849179417850687","0.0426960525779481","0.287443263476059","te_mar"
"b[prev_std Stock:Pitt]","-0.204339646132492","-0.0358374710780511","-0.000177523687945118","0.0311014609070589","0.211286124296254","te_mar"
"b[prev_std Stock:Quesnel]","-0.208942668501081","-0.0259396752775881","0.0025952601600389","0.0464402985920802","0.343628766262092","te_mar"
"b[prev_std Stock:Raft]","-0.253383915337199","-0.0311311124726739","0.000780872436785474","0.0398884995770716","0.311707643088966","te_mar"
"b[prev_std Stock:Scotch]","-0.252395197997582","-0.0307321779436132","0.000841214026348677","0.0392492505102055","0.292107929145374","te_mar"
"b[prev_std Stock:Seymour]","-0.288041697700207","-0.0399655311428474","-0.000853059730124081","0.0330404300175576","0.256534043493482","te_mar"
"b[prev_std Stock:Stellako]","-0.266461388672305","-0.0318870408125443","0.000521721886610388","0.0373109704156008","0.287113690592594","te_mar"
"b[prev_std Stock:Weaver]","-0.293397586752174","-0.040380277400532","-0.000669518311540014","0.0326510257396344","0.26231089082204","te_mar"
"b[prev_std Stock:Birkenhead]","-0.547299892398056","-0.126595560612461","-0.0118256595818855","0.0515881188447747","0.396376745840732","ven"
"b[prev_std Stock:Bowron]","-0.469351748489528","-0.0836769182257417","-0.000755496178279613","0.0900248494287776","0.499931645751422","ven"
"b[prev_std Stock:Chilko]","-0.33380231501916","-0.0483914078615213","0.0120583036523888","0.118916053303608","0.472493933814345","ven"
"b[prev_std Stock:E.Stuart]","-0.646976575103403","-0.238316864980233","-0.0696318877187141","0.00132922467273705","0.158982357744375","ven"
"b[prev_std Stock:Gates]","-0.592526811470539","-0.132861027388233","-0.0149535341527062","0.0464760895292722","0.36431249187171","ven"
"b[prev_std Stock:Harrison]","-0.341540024721877","-0.0876056735569263","-0.00370477779054162","0.0573170891021878","0.313799527869362","ven"
"b[prev_std Stock:L.Shuswap]","-0.0681458071063554","0.0253221573487613","0.159694037149382","0.39198993519277","0.853645469398664","ven"
"b[prev_std Stock:L.Stuart]","-0.279954718741554","-0.0245053171802034","0.0325596924939403","0.172878210482893","0.628039689651816","ven"
"b[prev_std Stock:Nadina]","-0.476876869449129","-0.119821217312041","-0.0149246591452699","0.039662908671913","0.299349939626934","ven"
"b[prev_std Stock:Pitt]","-0.753962909261696","-0.199319530149456","-0.0354132692018887","0.0224675192947173","0.299198831588853","ven"
"b[prev_std Stock:Quesnel]","-0.394437024096128","-0.0526829476072731","0.00912333513990779","0.121106381963684","0.548150429600451","ven"
"b[prev_std Stock:Raft]","-0.421966832546561","-0.0648569539773704","0.00717851002593","0.11171369471101","0.559424875046345","ven"
"b[prev_std Stock:Scotch]","-0.389533921922374","-0.0882282147370302","-0.00225517898522508","0.0715461731884114","0.367144996776018","ven"
"b[prev_std Stock:Seymour]","-0.455821662147586","-0.144789507846139","-0.0314632669901695","0.0211665662382307","0.230209869206642","ven"
"b[prev_std Stock:Stellako]","-0.3479877962015","-0.0461655694942289","0.0151069762778134","0.140745925055293","0.640088306684959","ven"
"b[prev_std Stock:Weaver]","-0.602358569684842","-0.114429504433266","-0.00604350410938449","0.0630301183094635","0.439100181676147","ven"
"sigma","0.670436853403867","0.775603201556778","0.841919300755192","0.914295695060584","1.07808503854825","arena2"
"Sigma[Stock:(Intercept),(Intercept)]","1.27069075890605e-05","0.00174210627222721","0.00858702031639494","0.0322529041444132","0.185638246739606","arena2"
"Sigma[Stock:prev_std,(Intercept)]","-0.0395200550544891","-0.0023168628847921","3.26859593131143e-05","0.00500670534196446","0.0996193972974326","arena2"
"Sigma[Stock:prev_std,prev_std]","8.94520926854012e-06","0.0018127384727898","0.0102135849331262","0.0400103289942963","0.299098430031684","arena2"
"Sigma[Year:(Intercept),(Intercept)]","0.172864571471136","0.455990996896244","0.700662400364443","1.08041822860944","2.47814117933494","arena2"
"sigma","0.699608940224209","0.788862733707022","0.841893449340642","0.900382214748726","1.0334150426522","c_b_cys"
"Sigma[Stock:(Intercept),(Intercept)]","7.30973648257095e-06","0.000904677746344286","0.00517518556626547","0.0180126301699074","0.0982846801567602","c_b_cys"
"Sigma[Stock:prev_std,(Intercept)]","-0.0439977938654457","-0.00286050923391224","-3.17548226571677e-05","0.00116704585936862","0.024108949453863","c_b_cys"
"Sigma[Stock:prev_std,prev_std]","7.4246299248516e-06","0.000969200965748334","0.00534806794037546","0.0210053249949117","0.142143042742645","c_b_cys"
"Sigma[Year:(Intercept),(Intercept)]","0.150232095940001","0.373111033928751","0.569191770146403","0.87381764942457","1.90273197625283","c_b_cys"
"sigma","0.66426683695758","0.763640631022363","0.817625633173851","0.876132919811649","1.00835218082951","ce_sha"
"Sigma[Stock:(Intercept),(Intercept)]","4.07035974874536e-05","0.00285628498409141","0.0122499788003465","0.0388226385050562","0.159900006426358","ce_sha"
"Sigma[Stock:prev_std,(Intercept)]","-0.0871453534861124","-0.0122668411883005","-0.000795319492593406","0.00212298031929684","0.0440113301845575","ce_sha"
"Sigma[Stock:prev_std,prev_std]","4.03745231996353e-05","0.00459136253591188","0.0255556297492968","0.0791851053888666","0.323899250644488","ce_sha"
"Sigma[Year:(Intercept),(Intercept)]","0.151522944393538","0.370641365333057","0.565942475716468","0.849174070138232","1.91131427937213","ce_sha"
"sigma","0.706299809283523","0.796402919335041","0.85035333882034","0.909180396278927","1.03696952643231","de_sal"
"Sigma[Stock:(Intercept),(Intercept)]","7.75284887782732e-06","0.000969011875750759","0.00587244273830294","0.0221586562930144","0.112106696295992","de_sal"
"Sigma[Stock:prev_std,(Intercept)]","-0.0351746996612285","-0.00256946538966161","-5.12679849340009e-06","0.00176290879407969","0.0396060450222782","de_sal"
"Sigma[Stock:prev_std,prev_std]","6.68255557132271e-06","0.00105270924827497","0.00592608195798403","0.021982988112997","0.171063675908707","de_sal"
"Sigma[Year:(Intercept),(Intercept)]","0.135269518512635","0.345044657048154","0.541563422954831","0.867948377538901","2.02616631229333","de_sal"
"sigma","0.697239998697264","0.786486642053763","0.838036929590421","0.898814524667259","1.02167396368322","fa_mar"
"Sigma[Stock:(Intercept),(Intercept)]","8.11124100627752e-06","0.00127346050783124","0.00683828235437099","0.0238341048179049","0.14658384524576","fa_mar"
"Sigma[Stock:prev_std,(Intercept)]","-0.0329501910964223","-0.00199395818230203","1.04797967736084e-06","0.00283486106409146","0.043770866245109","fa_mar"
"Sigma[Stock:prev_std,prev_std]","7.57170923034675e-06","0.00108867968944401","0.00604373379417167","0.0230691327235816","0.129390064584471","fa_mar"
"Sigma[Year:(Intercept),(Intercept)]","0.141673930399119","0.338797132469129","0.525830270627664","0.79187472929232","1.72933515475449","fa_mar"
"sigma","0.700812206840425","0.789359877333661","0.839782665536072","0.89891133042508","1.02440075761026","fl_psy"
"Sigma[Stock:(Intercept),(Intercept)]","1.22468885351006e-05","0.00121364633625596","0.00606671618576134","0.0218944596333099","0.119836166159012","fl_psy"
"Sigma[Stock:prev_std,(Intercept)]","-0.0337630999003202","-0.00203101010007176","4.61200106385332e-06","0.00274887040142263","0.0444165041332729","fl_psy"
"Sigma[Stock:prev_std,prev_std]","1.25270036355882e-05","0.0011792157138875","0.00702082305795287","0.0262872659233447","0.180961519571033","fl_psy"
"Sigma[Year:(Intercept),(Intercept)]","0.150555580942136","0.381367214193287","0.584400537452101","0.899268752101808","2.0375914377111","fl_psy"
"sigma","0.697945524846436","0.786611131267317","0.838229256844955","0.899522985371135","1.0287840645585","ic_hof"
"Sigma[Stock:(Intercept),(Intercept)]","1.55715455578202e-05","0.00153917891801833","0.00745721781396649","0.0236176091161461","0.122376913973539","ic_hof"
"Sigma[Stock:prev_std,(Intercept)]","-0.0310900434597169","-0.00183265956512015","7.17438639339123e-05","0.00441672764678563","0.0580683225156177","ic_hof"
"Sigma[Stock:prev_std,prev_std]","1.88408235660263e-05","0.00182721585655731","0.0099372002743066","0.0347477172596687","0.190027435994759","ic_hof"
"Sigma[Year:(Intercept),(Intercept)]","0.142848057136375","0.369971980518076","0.552447832867971","0.845249679557161","1.8885652784194","ic_hof"
"sigma","0.65797353081281","0.754699996215665","0.8114795424046","0.868759488282709","1.00487775851802","ic_mul"
"Sigma[Stock:(Intercept),(Intercept)]","5.49525261282812e-05","0.00338694422188808","0.012695787107171","0.0348185653636558","0.13924001310303","ic_mul"
"Sigma[Stock:prev_std,(Intercept)]","-0.0648141957439007","-0.00771551602436523","-2.37608251414121e-05","0.00594443050840065","0.0539684424129303","ic_mul"
"Sigma[Stock:prev_std,prev_std]","5.28701082000467e-05","0.0065606374072586","0.0305783988746871","0.0789105810457203","0.244637806687837","ic_mul"
