"","Stock_Analysis","Year","orderID","brood_year","metric","resid_value","N","posdet","prev","mean_load","prevload","agent"
"954","L.Shuswap",2013,1614,2011,"SR_cov_resid",-2.36261739558641,29,0,0,NA,NA,"fa_mar"
"955","L.Shuswap",2014,1615,2012,"SR_cov_resid",2.2653537695474,1,0,0,NA,NA,"fa_mar"
"956","L.Shuswap",2015,1616,2013,"SR_cov_resid",-1.3548508906092,93,3,0.032258064516129,0.248544772333333,0.00801757330107527,"fa_mar"
"957","L.Shuswap",2016,1617,2014,"SR_cov_resid",0.224064079160927,76,7,0.0921052631578947,27209.3428268536,2506.12368142072,"fa_mar"
"958","L.Stuart",2008,1676,2006,"SR_cov_resid",0.386085291306608,2,0,0,NA,NA,"fa_mar"
"959","L.Stuart",2010,1678,2008,"SR_cov_resid",-0.572720183049757,1,0,0,NA,NA,"fa_mar"
"960","L.Stuart",2011,1679,2009,"SR_cov_resid",0.191652182985228,16,1,0.0625,0.051097503,0.0031935939375,"fa_mar"
"961","L.Stuart",2014,1682,2012,"SR_cov_resid",-1.56497510989026,7,0,0,NA,NA,"fa_mar"
"962","L.Stuart",2015,1683,2013,"SR_cov_resid",-0.366438470616542,10,2,0.2,0.5959260775,0.1191852155,"fa_mar"
"963","L.Stuart",2016,1684,2014,"SR_cov_resid",1.13726388510207,3,0,0,NA,NA,"fa_mar"
"964","Nadina",2010,1722,2008,"SR_cov_resid",0.402471570354663,2,0,0,NA,NA,"fa_mar"
"965","Nadina",2011,1723,2009,"SR_cov_resid",0.162180832056564,4,0,0,NA,NA,"fa_mar"
"966","Nadina",2012,1724,2010,"SR_cov_resid",0.901889219449451,3,1,0.333333333333333,1.036813084,0.345604361333333,"fa_mar"
"967","Nadina",2014,1726,2012,"SR_cov_resid",-0.822405912433752,24,0,0,NA,NA,"fa_mar"
"968","Nadina",2015,1727,2013,"SR_cov_resid",-1.33055173064916,10,0,0,NA,NA,"fa_mar"
"969","Nadina",2018,1730,2016,"SR_cov_resid",-1.83461276026677,3,0,0,NA,NA,"fa_mar"
"970","Pitt",2010,1789,2008,"SR_cov_resid",1.2312133666301,6,0,0,NA,NA,"fa_mar"
"971","Pitt",2011,1790,2009,"SR_cov_resid",0.523474686406447,1,0,0,NA,NA,"fa_mar"
"972","Pitt",2012,1791,2010,"SR_cov_resid",0.0394305874891034,1,0,0,NA,NA,"fa_mar"
"973","Pitt",2013,1792,2011,"SR_cov_resid",1.12999545549457,45,1,0.0222222222222222,0.053663168,0.00119251484444444,"fa_mar"
"974","Pitt",2014,1793,2012,"SR_cov_resid",0.156150326932456,13,0,0,NA,NA,"fa_mar"
"975","Pitt",2015,1794,2013,"SR_cov_resid",-0.564502240957588,32,0,0,NA,NA,"fa_mar"
"976","Pitt",2018,1797,2016,"SR_cov_resid",-1.23443895376018,1,0,0,NA,NA,"fa_mar"
"977","Portage",2009,1851,2007,"SR_cov_resid",-0.0361056006717497,1,0,0,NA,NA,"fa_mar"
"978","Portage",2015,1857,2013,"SR_cov_resid",-1.49379439011737,1,0,0,NA,NA,"fa_mar"
"979","Quesnel",2009,1918,2007,"SR_cov_resid",-0.481927215422825,3,0,0,NA,NA,"fa_mar"
"980","Quesnel",2010,1919,2008,"SR_cov_resid",-0.297595020902003,8,0,0,NA,NA,"fa_mar"
"981","Quesnel",2011,1920,2009,"SR_cov_resid",-0.394221253181931,19,2,0.105263157894737,0.3497936745,0.0368203867894737,"fa_mar"
"982","Quesnel",2012,1921,2010,"SR_cov_resid",0.551398321188551,18,0,0,NA,NA,"fa_mar"
"983","Quesnel",2013,1922,2011,"SR_cov_resid",-1.11916717140012,38,0,0,NA,NA,"fa_mar"
"984","Quesnel",2015,1924,2013,"SR_cov_resid",-1.25651342926018,158,2,0.0126582278481013,0.7055310525,0.0089307728164557,"fa_mar"
"985","Quesnel",2016,1925,2014,"SR_cov_resid",0.626351354981836,32,5,0.15625,869.3617201578,135.837768774656,"fa_mar"
"986","Raft",2010,1986,2008,"SR_cov_resid",-0.100224057332195,5,0,0,NA,NA,"fa_mar"
"987","Raft",2012,1988,2010,"SR_cov_resid",0.921330610853227,1,0,0,NA,NA,"fa_mar"
"988","Raft",2014,1990,2012,"SR_cov_resid",0.714692175086223,1,0,0,NA,NA,"fa_mar"
"989","Raft",2018,1994,2016,"SR_cov_resid",-2.08159335955633,1,0,0,NA,NA,"fa_mar"
"990","Scotch",2009,2036,2007,"SR_cov_resid",0.785321377902454,8,1,0.125,0.156899011,0.019612376375,"fa_mar"
"991","Scotch",2010,2037,2008,"SR_cov_resid",1.61043276147469,2,0,0,NA,NA,"fa_mar"
"992","Scotch",2012,2039,2010,"SR_cov_resid",-0.581486679711928,32,1,0.03125,3.993198328,0.12478744775,"fa_mar"
"993","Scotch",2013,2040,2011,"SR_cov_resid",-1.64655838443334,5,0,0,NA,NA,"fa_mar"
"994","Scotch",2014,2041,2012,"SR_cov_resid",-0.525334684402077,2,0,0,NA,NA,"fa_mar"
"995","Scotch",2015,2042,2013,"SR_cov_resid",-1.32881665073899,8,0,0,NA,NA,"fa_mar"
"996","Scotch",2016,2043,2014,"SR_cov_resid",1.03152074279853,12,2,0.166666666666667,3617.1809547495,602.86349245825,"fa_mar"
"997","Seymour",2008,2102,2006,"SR_cov_resid",0.923360797503033,3,0,0,NA,NA,"fa_mar"
"998","Seymour",2009,2103,2007,"SR_cov_resid",-0.406916510298079,5,0,0,NA,NA,"fa_mar"
"999","Seymour",2010,2104,2008,"SR_cov_resid",0.0765968304727002,1,0,0,NA,NA,"fa_mar"
"1000","Seymour",2011,2105,2009,"SR_cov_resid",1.07400822811678,7,0,0,NA,NA,"fa_mar"
"1001","Seymour",2012,2106,2010,"SR_cov_resid",-0.654741715033726,25,0,0,NA,NA,"fa_mar"
"1002","Seymour",2013,2107,2011,"SR_cov_resid",0.461501545221233,37,0,0,NA,NA,"fa_mar"
"1003","Seymour",2015,2109,2013,"SR_cov_resid",-2.09607030824499,42,1,0.0238095238095238,0.065485257,0.00155917278571429,"fa_mar"
"1004","Seymour",2016,2110,2014,"SR_cov_resid",1.58719142579174,3,0,0,NA,NA,"fa_mar"
"1005","Seymour",2017,2111,2015,"SR_cov_resid",-1.44615244192696,2,0,0,NA,NA,"fa_mar"
"1006","Stellako",2010,2171,2008,"SR_cov_resid",-0.0282495635576797,2,1,0.5,0.162145624,0.081072812,"fa_mar"
"1007","Stellako",2011,2172,2009,"SR_cov_resid",1.26276082483126,6,0,0,NA,NA,"fa_mar"
"1008","Stellako",2012,2173,2010,"SR_cov_resid",1.08126350830362,3,0,0,NA,NA,"fa_mar"
"1009","Stellako",2013,2174,2011,"SR_cov_resid",-1.07113210474373,32,0,0,NA,NA,"fa_mar"
"1010","Stellako",2014,2175,2012,"SR_cov_resid",-2.60983882500887,14,0,0,NA,NA,"fa_mar"
"1011","Stellako",2015,2176,2013,"SR_cov_resid",-0.385136581427814,12,0,0,NA,NA,"fa_mar"
"1012","Stellako",2018,2179,2016,"SR_cov_resid",-2.04915214242945,2,0,0,NA,NA,"fa_mar"
"1013","Weaver",2010,2222,2008,"SR_cov_resid",1.61167839442978,1,0,0,NA,NA,"fa_mar"
"1014","Weaver",2011,2223,2009,"SR_cov_resid",0.733923721505624,3,0,0,NA,NA,"fa_mar"
"1015","Weaver",2012,2224,2010,"SR_cov_resid",-0.703881337982957,1,0,0,NA,NA,"fa_mar"
"1016","Weaver",2015,2227,2013,"SR_cov_resid",-0.200278242308706,4,0,0,NA,NA,"fa_mar"
"1017","Weaver",2018,2230,2016,"SR_cov_resid",0.34128783202302,1,0,0,NA,NA,"fa_mar"
"1018","Birkenhead",2009,1173,2007,"SR_cov_resid",0.917485094090912,4,0,0,NA,NA,"fl_psy"
"1019","Birkenhead",2010,1174,2008,"SR_cov_resid",0.60174399453012,2,0,0,NA,NA,"fl_psy"
"1020","Birkenhead",2011,1175,2009,"SR_cov_resid",0.502719917245887,5,0,0,NA,NA,"fl_psy"
"1021","Birkenhead",2012,1176,2010,"SR_cov_resid",-2.43674110496128,1,0,0,NA,NA,"fl_psy"
"1022","Birkenhead",2013,1177,2011,"SR_cov_resid",-0.493983139331974,23,1,0.0434782608695652,13.0754992,0.568499965217391,"fl_psy"
"1023","Birkenhead",2014,1178,2012,"SR_cov_resid",0.571525377256349,4,0,0,NA,NA,"fl_psy"
"1024","Birkenhead",2015,1179,2013,"SR_cov_resid",-0.754015824843491,17,0,0,NA,NA,"fl_psy"
"1025","Birkenhead",2018,1182,2016,"SR_cov_resid",-1.88941454436261,4,0,0,NA,NA,"fl_psy"
"1026","Bowron",2013,1244,2011,"SR_cov_resid",-0.412927508335944,7,0,0,NA,NA,"fl_psy"
"1027","Bowron",2014,1245,2012,"SR_cov_resid",0.191831754320866,1,0,0,NA,NA,"fl_psy"
"1028","Chilko",2008,1306,2006,"SR_cov_resid",1.14899509342246,7,1,0.142857142857143,12.18933526,1.74133360857143,"fl_psy"
"1029","Chilko",2009,1307,2007,"SR_cov_resid",-0.164515041914484,26,0,0,NA,NA,"fl_psy"
"1030","Chilko",2010,1308,2008,"SR_cov_resid",-0.261094571360216,62,0,0,NA,NA,"fl_psy"
"1031","Chilko",2011,1309,2009,"SR_cov_resid",0.30629425435431,74,0,0,NA,NA,"fl_psy"
"1032","Chilko",2012,1310,2010,"SR_cov_resid",0.685458079567512,31,0,0,NA,NA,"fl_psy"
"1033","Chilko",2013,1311,2011,"SR_cov_resid",0.606684688038082,514,10,0.0194552529182879,7.7269677544,0.150330111953307,"fl_psy"
"1034","Chilko",2014,1312,2012,"SR_cov_resid",0.742058742143178,51,0,0,NA,NA,"fl_psy"
"1035","Chilko",2015,1313,2013,"SR_cov_resid",-1.10092223207761,72,0,0,NA,NA,"fl_psy"
"1036","Chilko",2016,1314,2014,"SR_cov_resid",0.658775634082524,20,2,0.1,11.247007233,1.1247007233,"fl_psy"
"1037","Chilko",2017,1315,2015,"SR_cov_resid",-1.67763415630698,14,0,0,NA,NA,"fl_psy"
"1038","Chilko",2018,1316,2016,"SR_cov_resid",-2.54325003204444,12,0,0,NA,NA,"fl_psy"
"1039","E.Stuart",2009,1374,2007,"SR_cov_resid",0.595114988858245,2,0,0,NA,NA,"fl_psy"
"1040","E.Stuart",2010,1375,2008,"SR_cov_resid",1.52207913066035,4,0,0,NA,NA,"fl_psy"
"1041","E.Stuart",2011,1376,2009,"SR_cov_resid",1.44680538823869,25,0,0,NA,NA,"fl_psy"
"1042","E.Stuart",2012,1377,2010,"SR_cov_resid",-1.08380699220204,1,0,0,NA,NA,"fl_psy"
"1043","E.Stuart",2013,1378,2011,"SR_cov_resid",1.82635057656134,1,0,0,NA,NA,"fl_psy"
"1044","E.Stuart",2014,1379,2012,"SR_cov_resid",-0.609241422735495,8,0,0,NA,NA,"fl_psy"
"1045","E.Stuart",2015,1380,2013,"SR_cov_resid",-1.99814933569036,18,0,0,NA,NA,"fl_psy"
"1046","E.Stuart",2016,1381,2014,"SR_cov_resid",1.91991620824276,1,0,0,NA,NA,"fl_psy"
"1047","E.Stuart",2017,1382,2015,"SR_cov_resid",-1.22055202574078,1,0,0,NA,NA,"fl_psy"
"1048","E.Stuart",2018,1383,2016,"SR_cov_resid",-0.0975737862826438,2,0,0,NA,NA,"fl_psy"
"1049","Gates",2009,1476,2007,"SR_cov_resid",2.49112938147928,1,0,0,NA,NA,"fl_psy"
"1050","Gates",2010,1477,2008,"SR_cov_resid",1.23089410875928,1,0,0,NA,NA,"fl_psy"
"1051","Gates",2011,1478,2009,"SR_cov_resid",0.452597304826378,4,0,0,NA,NA,"fl_psy"
"1052","Gates",2012,1479,2010,"SR_cov_resid",-1.14368456200958,1,0,0,NA,NA,"fl_psy"
"1053","Gates",2013,1480,2011,"SR_cov_resid",-0.341710855951546,15,1,0.0666666666666667,1.748979475,0.116598631666667,"fl_psy"
"1054","Gates",2014,1481,2012,"SR_cov_resid",-0.234160371991448,8,0,0,NA,NA,"fl_psy"
"1055","Gates",2015,1482,2013,"SR_cov_resid",0.354033138866531,5,0,0,NA,NA,"fl_psy"
"1056","Harrison",2009,1543,2007,"SR_cov_resid",1.13883050185512,1,0,0,NA,NA,"fl_psy"
"1057","Harrison",2010,1544,2008,"SR_cov_resid",1.10195972480824,56,1,0.0178571428571429,26.11542978,0.466346960357143,"fl_psy"
"1058","Harrison",2011,1545,2009,"SR_cov_resid",-0.44475152704065,8,0,0,NA,NA,"fl_psy"
"1059","Harrison",2013,1547,2011,"SR_cov_resid",0.730496843726021,4,0,0,NA,NA,"fl_psy"
"1060","Harrison",2014,1548,2012,"SR_cov_resid",-0.425746480701306,1,0,0,NA,NA,"fl_psy"
"1061","Harrison",2015,1549,2013,"SR_cov_resid",-0.963594692033247,5,0,0,NA,NA,"fl_psy"
"1062","L.Shuswap",2008,1609,2006,"SR_cov_resid",0.0352282062004946,16,5,0.3125,59.511948544,18.59748392,"fl_psy"
"1063","L.Shuswap",2009,1610,2007,"SR_cov_resid",-0.170750031203459,15,0,0,NA,NA,"fl_psy"
"1064","L.Shuswap",2010,1611,2008,"SR_cov_resid",2.24573197762531,6,0,0,NA,NA,"fl_psy"
"1065","L.Shuswap",2011,1612,2009,"SR_cov_resid",0.402581932474835,19,0,0,NA,NA,"fl_psy"
"1066","L.Shuswap",2012,1613,2010,"SR_cov_resid",0.151575729188111,214,0,0,NA,NA,"fl_psy"
"1067","L.Shuswap",2013,1614,2011,"SR_cov_resid",-2.36261739558641,29,0,0,NA,NA,"fl_psy"
"1068","L.Shuswap",2014,1615,2012,"SR_cov_resid",2.2653537695474,1,0,0,NA,NA,"fl_psy"
"1069","L.Shuswap",2015,1616,2013,"SR_cov_resid",-1.3548508906092,93,4,0.043010752688172,16.03390030575,0.689630120677419,"fl_psy"
"1070","L.Shuswap",2016,1617,2014,"SR_cov_resid",0.224064079160927,76,5,0.0657894736842105,33.182574342,2.18306410144737,"fl_psy"
"1071","L.Stuart",2008,1676,2006,"SR_cov_resid",0.386085291306608,2,0,0,NA,NA,"fl_psy"
"1072","L.Stuart",2010,1678,2008,"SR_cov_resid",-0.572720183049757,1,0,0,NA,NA,"fl_psy"
"1073","L.Stuart",2011,1679,2009,"SR_cov_resid",0.191652182985228,16,0,0,NA,NA,"fl_psy"
"1074","L.Stuart",2014,1682,2012,"SR_cov_resid",-1.56497510989026,7,0,0,NA,NA,"fl_psy"
"1075","L.Stuart",2015,1683,2013,"SR_cov_resid",-0.366438470616542,10,0,0,NA,NA,"fl_psy"
"1076","L.Stuart",2016,1684,2014,"SR_cov_resid",1.13726388510207,3,0,0,NA,NA,"fl_psy"
"1077","Nadina",2010,1722,2008,"SR_cov_resid",0.402471570354663,2,1,0.5,14.15032082,7.07516041,"fl_psy"
"1078","Nadina",2011,1723,2009,"SR_cov_resid",0.162180832056564,4,0,0,NA,NA,"fl_psy"
"1079","Nadina",2012,1724,2010,"SR_cov_resid",0.901889219449451,3,0,0,NA,NA,"fl_psy"
"1080","Nadina",2014,1726,2012,"SR_cov_resid",-0.822405912433752,24,0,0,NA,NA,"fl_psy"
"1081","Nadina",2015,1727,2013,"SR_cov_resid",-1.33055173064916,10,4,0.4,7.01875922,2.807503688,"fl_psy"
"1082","Nadina",2018,1730,2016,"SR_cov_resid",-1.83461276026677,3,0,0,NA,NA,"fl_psy"
"1083","Pitt",2010,1789,2008,"SR_cov_resid",1.2312133666301,6,0,0,NA,NA,"fl_psy"
"1084","Pitt",2011,1790,2009,"SR_cov_resid",0.523474686406447,1,0,0,NA,NA,"fl_psy"
"1085","Pitt",2012,1791,2010,"SR_cov_resid",0.0394305874891034,1,0,0,NA,NA,"fl_psy"
"1086","Pitt",2013,1792,2011,"SR_cov_resid",1.12999545549457,45,0,0,NA,NA,"fl_psy"
"1087","Pitt",2014,1793,2012,"SR_cov_resid",0.156150326932456,13,0,0,NA,NA,"fl_psy"
"1088","Pitt",2015,1794,2013,"SR_cov_resid",-0.564502240957588,32,0,0,NA,NA,"fl_psy"
"1089","Pitt",2018,1797,2016,"SR_cov_resid",-1.23443895376018,1,0,0,NA,NA,"fl_psy"
"1090","Portage",2009,1851,2007,"SR_cov_resid",-0.0361056006717497,1,0,0,NA,NA,"fl_psy"
"1091","Portage",2015,1857,2013,"SR_cov_resid",-1.49379439011737,1,0,0,NA,NA,"fl_psy"
"1092","Quesnel",2009,1918,2007,"SR_cov_resid",-0.481927215422825,3,0,0,NA,NA,"fl_psy"
"1093","Quesnel",2010,1919,2008,"SR_cov_resid",-0.297595020902003,8,1,0.125,18.60596991,2.32574623875,"fl_psy"
"1094","Quesnel",2011,1920,2009,"SR_cov_resid",-0.394221253181931,20,0,0,NA,NA,"fl_psy"
"1095","Quesnel",2012,1921,2010,"SR_cov_resid",0.551398321188551,18,0,0,NA,NA,"fl_psy"
"1096","Quesnel",2013,1922,2011,"SR_cov_resid",-1.11916717140012,38,1,0.0263157894736842,19.78439325,0.520641927631579,"fl_psy"
"1097","Quesnel",2015,1924,2013,"SR_cov_resid",-1.25651342926018,158,3,0.0189873417721519,23.10242873,0.438653710063291,"fl_psy"
"1098","Quesnel",2016,1925,2014,"SR_cov_resid",0.626351354981836,32,0,0,NA,NA,"fl_psy"
"1099","Raft",2010,1986,2008,"SR_cov_resid",-0.100224057332195,5,0,0,NA,NA,"fl_psy"
"1100","Raft",2012,1988,2010,"SR_cov_resid",0.921330610853227,1,0,0,NA,NA,"fl_psy"
"1101","Raft",2014,1990,2012,"SR_cov_resid",0.714692175086223,1,0,0,NA,NA,"fl_psy"
"1102","Raft",2018,1994,2016,"SR_cov_resid",-2.08159335955633,1,0,0,NA,NA,"fl_psy"
"1103","Scotch",2009,2036,2007,"SR_cov_resid",0.785321377902454,8,0,0,NA,NA,"fl_psy"
"1104","Scotch",2010,2037,2008,"SR_cov_resid",1.61043276147469,2,0,0,NA,NA,"fl_psy"
"1105","Scotch",2012,2039,2010,"SR_cov_resid",-0.581486679711928,32,0,0,NA,NA,"fl_psy"
"1106","Scotch",2013,2040,2011,"SR_cov_resid",-1.64655838443334,5,0,0,NA,NA,"fl_psy"
"1107","Scotch",2014,2041,2012,"SR_cov_resid",-0.525334684402077,2,0,0,NA,NA,"fl_psy"
"1108","Scotch",2015,2042,2013,"SR_cov_resid",-1.32881665073899,8,0,0,NA,NA,"fl_psy"
"1109","Scotch",2016,2043,2014,"SR_cov_resid",1.03152074279853,12,0,0,NA,NA,"fl_psy"
"1110","Seymour",2008,2102,2006,"SR_cov_resid",0.923360797503033,3,0,0,NA,NA,"fl_psy"
"1111","Seymour",2009,2103,2007,"SR_cov_resid",-0.406916510298079,5,0,0,NA,NA,"fl_psy"
"1112","Seymour",2010,2104,2008,"SR_cov_resid",0.0765968304727002,1,0,0,NA,NA,"fl_psy"
"1113","Seymour",2011,2105,2009,"SR_cov_resid",1.07400822811678,7,0,0,NA,NA,"fl_psy"
"1114","Seymour",2012,2106,2010,"SR_cov_resid",-0.654741715033726,25,0,0,NA,NA,"fl_psy"
"1115","Seymour",2013,2107,2011,"SR_cov_resid",0.461501545221233,37,0,0,NA,NA,"fl_psy"
"1116","Seymour",2015,2109,2013,"SR_cov_resid",-2.09607030824499,42,0,0,NA,NA,"fl_psy"
"1117","Seymour",2016,2110,2014,"SR_cov_resid",1.58719142579174,3,0,0,NA,NA,"fl_psy"
"1118","Seymour",2017,2111,2015,"SR_cov_resid",-1.44615244192696,2,0,0,NA,NA,"fl_psy"
"1119","Stellako",2010,2171,2008,"SR_cov_resid",-0.0282495635576797,2,0,0,NA,NA,"fl_psy"
"1120","Stellako",2011,2172,2009,"SR_cov_resid",1.26276082483126,6,0,0,NA,NA,"fl_psy"
"1121","Stellako",2012,2173,2010,"SR_cov_resid",1.08126350830362,3,0,0,NA,NA,"fl_psy"
"1122","Stellako",2013,2174,2011,"SR_cov_resid",-1.07113210474373,32,0,0,NA,NA,"fl_psy"
"1123","Stellako",2014,2175,2012,"SR_cov_resid",-2.60983882500887,14,0,0,NA,NA,"fl_psy"
"1124","Stellako",2015,2176,2013,"SR_cov_resid",-0.385136581427814,12,0,0,NA,NA,"fl_psy"
"1125","Stellako",2018,2179,2016,"SR_cov_resid",-2.04915214242945,2,0,0,NA,NA,"fl_psy"
"1126","Weaver",2010,2222,2008,"SR_cov_resid",1.61167839442978,1,0,0,NA,NA,"fl_psy"
"1127","Weaver",2011,2223,2009,"SR_cov_resid",0.733923721505624,3,0,0,NA,NA,"fl_psy"
"1128","Weaver",2012,2224,2010,"SR_cov_resid",-0.703881337982957,1,0,0,NA,NA,"fl_psy"
"1129","Weaver",2015,2227,2013,"SR_cov_resid",-0.200278242308706,4,0,0,NA,NA,"fl_psy"
"1130","Weaver",2018,2230,2016,"SR_cov_resid",0.34128783202302,1,0,0,NA,NA,"fl_psy"
"1131","Birkenhead",2009,1173,2007,"SR_cov_resid",0.917485094090912,4,0,0,NA,NA,"ic_hof"
"1132","Birkenhead",2010,1174,2008,"SR_cov_resid",0.60174399453012,2,0,0,NA,NA,"ic_hof"
"1133","Birkenhead",2011,1175,2009,"SR_cov_resid",0.502719917245887,5,0,0,NA,NA,"ic_hof"
"1134","Birkenhead",2012,1176,2010,"SR_cov_resid",-2.43674110496128,1,0,0,NA,NA,"ic_hof"
"1135","Birkenhead",2013,1177,2011,"SR_cov_resid",-0.493983139331974,23,2,0.0869565217391304,1412.906165591,122.861405703565,"ic_hof"
"1136","Birkenhead",2014,1178,2012,"SR_cov_resid",0.571525377256349,4,3,0.75,12.7004624756667,9.52534685675,"ic_hof"
"1137","Birkenhead",2015,1179,2013,"SR_cov_resid",-0.754015824843491,17,0,0,NA,NA,"ic_hof"
"1138","Birkenhead",2018,1182,2016,"SR_cov_resid",-1.88941454436261,4,0,0,NA,NA,"ic_hof"
"1139","Bowron",2013,1244,2011,"SR_cov_resid",-0.412927508335944,7,1,0.142857142857143,1.830500374,0.261500053428571,"ic_hof"
"1140","Bowron",2014,1245,2012,"SR_cov_resid",0.191831754320866,1,0,0,NA,NA,"ic_hof"
"1141","Chilko",2008,1306,2006,"SR_cov_resid",1.14899509342246,7,3,0.428571428571429,1.139285476,0.488265204,"ic_hof"
"1142","Chilko",2009,1307,2007,"SR_cov_resid",-0.164515041914484,26,10,0.384615384615385,3.0764127257,1.18323566373077,"ic_hof"
"1143","Chilko",2010,1308,2008,"SR_cov_resid",-0.261094571360216,62,7,0.112903225806452,19.7454300672857,2.22932274953226,"ic_hof"
"1144","Chilko",2011,1309,2009,"SR_cov_resid",0.30629425435431,74,1,0.0135135135135135,1.508610986,0.0203866349459459,"ic_hof"
"1145","Chilko",2012,1310,2010,"SR_cov_resid",0.685458079567512,31,3,0.0967741935483871,5.71248687233333,0.552821310225806,"ic_hof"
"1146","Chilko",2013,1311,2011,"SR_cov_resid",0.606684688038082,514,54,0.105058365758755,74.940853053037,7.87316355031907,"ic_hof"
"1147","Chilko",2014,1312,2012,"SR_cov_resid",0.742058742143178,51,7,0.137254901960784,10.3980845064286,1.4271880695098,"ic_hof"
"1148","Chilko",2015,1313,2013,"SR_cov_resid",-1.10092223207761,72,1,0.0138888888888889,67.18437348,0.933116298333333,"ic_hof"
"1149","Chilko",2016,1314,2014,"SR_cov_resid",0.658775634082524,20,1,0.05,1.791649718,0.0895824859,"ic_hof"
"1150","Chilko",2017,1315,2015,"SR_cov_resid",-1.67763415630698,14,0,0,NA,NA,"ic_hof"
"1151","Chilko",2018,1316,2016,"SR_cov_resid",-2.54325003204444,12,3,0.25,9.18877112466667,2.29719278116667,"ic_hof"
"1152","E.Stuart",2009,1374,2007,"SR_cov_resid",0.595114988858245,2,1,0.5,13.66001313,6.830006565,"ic_hof"
"1153","E.Stuart",2010,1375,2008,"SR_cov_resid",1.52207913066035,4,1,0.25,1.792206163,0.44805154075,"ic_hof"
"1154","E.Stuart",2011,1376,2009,"SR_cov_resid",1.44680538823869,25,0,0,NA,NA,"ic_hof"
"1155","E.Stuart",2012,1377,2010,"SR_cov_resid",-1.08380699220204,1,0,0,NA,NA,"ic_hof"
"1156","E.Stuart",2013,1378,2011,"SR_cov_resid",1.82635057656134,1,0,0,NA,NA,"ic_hof"
"1157","E.Stuart",2014,1379,2012,"SR_cov_resid",-0.609241422735495,8,1,0.125,1.183959632,0.147994954,"ic_hof"
"1158","E.Stuart",2015,1380,2013,"SR_cov_resid",-1.99814933569036,18,0,0,NA,NA,"ic_hof"
"1159","E.Stuart",2016,1381,2014,"SR_cov_resid",1.91991620824276,1,0,0,NA,NA,"ic_hof"
"1160","E.Stuart",2017,1382,2015,"SR_cov_resid",-1.22055202574078,1,0,0,NA,NA,"ic_hof"
"1161","E.Stuart",2018,1383,2016,"SR_cov_resid",-0.0975737862826438,2,0,0,NA,NA,"ic_hof"
"1162","Gates",2009,1476,2007,"SR_cov_resid",2.49112938147928,1,0,0,NA,NA,"ic_hof"
"1163","Gates",2010,1477,2008,"SR_cov_resid",1.23089410875928,1,0,0,NA,NA,"ic_hof"
"1164","Gates",2011,1478,2009,"SR_cov_resid",0.452597304826378,4,0,0,NA,NA,"ic_hof"
"1165","Gates",2012,1479,2010,"SR_cov_resid",-1.14368456200958,1,0,0,NA,NA,"ic_hof"
"1166","Gates",2013,1480,2011,"SR_cov_resid",-0.341710855951546,15,3,0.2,0.446239684,0.0892479368,"ic_hof"
"1167","Gates",2014,1481,2012,"SR_cov_resid",-0.234160371991448,8,2,0.25,7.5232823255,1.880820581375,"ic_hof"
"1168","Gates",2015,1482,2013,"SR_cov_resid",0.354033138866531,5,0,0,NA,NA,"ic_hof"
"1169","Harrison",2009,1543,2007,"SR_cov_resid",1.13883050185512,1,0,0,NA,NA,"ic_hof"
"1170","Harrison",2010,1544,2008,"SR_cov_resid",1.10195972480824,56,0,0,NA,NA,"ic_hof"
"1171","Harrison",2011,1545,2009,"SR_cov_resid",-0.44475152704065,8,0,0,NA,NA,"ic_hof"
"1172","Harrison",2013,1547,2011,"SR_cov_resid",0.730496843726021,4,0,0,NA,NA,"ic_hof"
"1173","Harrison",2014,1548,2012,"SR_cov_resid",-0.425746480701306,1,1,1,2.170126232,2.170126232,"ic_hof"
"1174","Harrison",2015,1549,2013,"SR_cov_resid",-0.963594692033247,5,0,0,NA,NA,"ic_hof"
"1175","L.Shuswap",2008,1609,2006,"SR_cov_resid",0.0352282062004946,16,8,0.5,34.044769834625,17.0223849173125,"ic_hof"
"1176","L.Shuswap",2009,1610,2007,"SR_cov_resid",-0.170750031203459,15,4,0.266666666666667,90.213917406,24.0570446416,"ic_hof"
"1177","L.Shuswap",2010,1611,2008,"SR_cov_resid",2.24573197762531,6,0,0,NA,NA,"ic_hof"
"1178","L.Shuswap",2011,1612,2009,"SR_cov_resid",0.402581932474835,19,1,0.0526315789473684,276931.5756,14575.3460842105,"ic_hof"
"1179","L.Shuswap",2012,1613,2010,"SR_cov_resid",0.151575729188111,214,15,0.0700934579439252,64.6903430316,4.53436983866355,"ic_hof"
"1180","L.Shuswap",2013,1614,2011,"SR_cov_resid",-2.36261739558641,29,6,0.206896551724138,1.90878060583333,0.394920125344828,"ic_hof"
"1181","L.Shuswap",2014,1615,2012,"SR_cov_resid",2.2653537695474,1,0,0,NA,NA,"ic_hof"
"1182","L.Shuswap",2015,1616,2013,"SR_cov_resid",-1.3548508906092,93,2,0.021505376344086,0.8706245605,0.018723108827957,"ic_hof"
"1183","L.Shuswap",2016,1617,2014,"SR_cov_resid",0.224064079160927,76,10,0.131578947368421,438.0406799318,57.6369315699737,"ic_hof"
"1184","L.Stuart",2008,1676,2006,"SR_cov_resid",0.386085291306608,2,1,0.5,283082.8634,141541.4317,"ic_hof"
"1185","L.Stuart",2010,1678,2008,"SR_cov_resid",-0.572720183049757,1,1,1,1.692258509,1.692258509,"ic_hof"
