"","2.5%","25%","50%","75%","97.5%",""
"b[prev_std Stock:Weaver]","-0.313442476778765","-0.0507740893088881","-0.00343720229919833","0.0278142334781981","0.216318774389446","te_mar"
"b[prev_std Stock:Birkenhead]","-0.159970841358947","-0.00970292331240959","0.0225565697594135","0.126006399764947","0.505881666285002","ven"
"b[prev_std Stock:Bowron]","-0.386528223911871","-0.0575952033286189","-0.000441267121274924","0.0465556777399138","0.335976534267937","ven"
"b[prev_std Stock:Chilko]","-0.172192858930586","-0.0111542402449697","0.0189049758546854","0.111802158308457","0.516236228132598","ven"
"b[prev_std Stock:E.Stuart]","-0.339619466327834","-0.0612085824988123","-0.00233388517316489","0.039632203005778","0.282125671660756","ven"
"b[prev_std Stock:Gates]","-0.465494999956499","-0.081027850412281","-0.00722710500174239","0.0281910377123612","0.271749726667288","ven"
"b[prev_std Stock:Harrison]","-0.271146278219768","-0.0392301348497317","0.00316992612962073","0.0620276262699747","0.393895699113333","ven"
"b[prev_std Stock:L.Shuswap]","-0.562438710125149","-0.131651836583115","-0.0239598978652279","0.00851273810570145","0.143199370742619","ven"
"b[prev_std Stock:L.Stuart]","-0.401816785956562","-0.105653794741292","-0.0218275503545204","0.0105047212711301","0.151638263046445","ven"
"b[prev_std Stock:Nadina]","-0.347899384279531","-0.0642745726024504","-0.00300335797235591","0.0373997746055749","0.244447386795966","ven"
"b[prev_std Stock:Pitt]","-0.268087081399375","-0.0325623052146962","0.00548606819432331","0.076696349923067","0.431453664067026","ven"
"b[prev_std Stock:Portage]","-0.298828904525095","-0.0404319559707972","0.00276142558940181","0.0645874849099003","0.394887646960326","ven"
"b[prev_std Stock:Quesnel]","-0.343380240725979","-0.0646387913800471","-0.00198676480927423","0.0373787406484498","0.263509303789699","ven"
"b[prev_std Stock:Raft]","-0.112488918018231","-0.00331862698180418","0.0346691178390308","0.141699888706863","0.450057066972491","ven"
"b[prev_std Stock:Scotch]","-0.275153267448332","-0.0333693520455587","0.00552020086216338","0.0677366056237307","0.423001071985343","ven"
"b[prev_std Stock:Seymour]","-0.234306036398826","-0.0402381336409376","0.000815000904154714","0.0473718038774938","0.246312480907409","ven"
"b[prev_std Stock:Stellako]","-0.353611822144069","-0.0977824706531572","-0.0153800673750718","0.0146404284880226","0.161653937193794","ven"
"b[prev_std Stock:Weaver]","-0.441033946938532","-0.0738678642395172","-0.00640302084095559","0.0270834945951349","0.241478073177584","ven"
"sigma","0.737163931019034","0.82114396143678","0.869560713384506","0.919466251956922","1.04030741419084","arena2"
"Sigma[Stock:(Intercept),(Intercept)]","1.75341258560674e-05","0.0026040859719377","0.0147445394221727","0.0481280127627821","0.213566597143565","arena2"
"Sigma[Stock:prev_std,(Intercept)]","-0.0561701732893556","-0.0053339865459205","-1.16746178778084e-05","0.00361937292686738","0.0572156215314666","arena2"
"Sigma[Stock:prev_std,prev_std]","1.70744899357913e-05","0.00231894226805938","0.0109941331097185","0.0364621009802714","0.163241746203373","arena2"
"Sigma[Year:(Intercept),(Intercept)]","0.234860578349221","0.458521115424894","0.646182361709893","0.919450572347258","1.90169111335951","arena2"
"sigma","0.76902476615985","0.840309942483143","0.883070316951437","0.926244931036977","1.02324337470557","c_b_cys"
"Sigma[Stock:(Intercept),(Intercept)]","5.19124575483641e-06","0.000851860914382536","0.00530705881752886","0.0201891810398837","0.0941009984738268","c_b_cys"
"Sigma[Stock:prev_std,(Intercept)]","-0.0457789680343862","-0.0036766159597443","-5.89630512610738e-05","0.000747358034435718","0.0159498098942143","c_b_cys"
"Sigma[Stock:prev_std,prev_std]","5.33809689487011e-06","0.000858633073268341","0.00455617007582636","0.0166879552946686","0.0901043085081275","c_b_cys"
"Sigma[Year:(Intercept),(Intercept)]","0.215527124259592","0.426885273308299","0.600476980615359","0.853226923087931","1.79220424920477","c_b_cys"
"sigma","0.769979769769728","0.844354160339157","0.88999833259646","0.934790556265008","1.03275662650153","ce_sha"
"Sigma[Stock:(Intercept),(Intercept)]","3.29249384073815e-05","0.00237254855739211","0.00977999501872768","0.0267027614369406","0.100812303979437","ce_sha"
"Sigma[Stock:prev_std,(Intercept)]","-0.0501791879134231","-0.00535698108370579","-1.58325632427041e-06","0.00481905459680149","0.0485935239306552","ce_sha"
"Sigma[Stock:prev_std,prev_std]","4.45078849548971e-05","0.00486269297895623","0.0225001674384149","0.0630125975949923","0.225410204949197","ce_sha"
"Sigma[Year:(Intercept),(Intercept)]","0.207104543229386","0.417970621118152","0.602250469965307","0.864407885119632","1.84822270788119","ce_sha"
"sigma","0.794482820643877","0.865583210170061","0.910512748807113","0.958523062517293","1.05919842616637","de_sal"
"Sigma[Stock:(Intercept),(Intercept)]","6.87736703266685e-06","0.000867589533963882","0.00495314996937239","0.0181151954450445","0.107868501040952","de_sal"
"Sigma[Stock:prev_std,(Intercept)]","-0.0288596565666364","-0.00192876090265995","-1.28779795710335e-06","0.00148092072976201","0.0284302010796116","de_sal"
"Sigma[Stock:prev_std,prev_std]","5.44029884303255e-06","0.000840405888758035","0.00405540453317233","0.0154868398950685","0.102692344566856","de_sal"
"Sigma[Year:(Intercept),(Intercept)]","0.203854831092986","0.404903904477225","0.576901058891408","0.845836354165744","1.84545915136348","de_sal"
"sigma","0.803659758434425","0.872873192181184","0.915403106051334","0.962751230751081","1.05983273154295","fa_mar"
"Sigma[Stock:(Intercept),(Intercept)]","6.15605870989434e-06","0.000904454947099082","0.00536427165654082","0.0181698486134256","0.0914114264713238","fa_mar"
"Sigma[Stock:prev_std,(Intercept)]","-0.0310743087581091","-0.00209995606059418","-4.18693446355675e-07","0.00185469080277168","0.0332253535005965","fa_mar"
"Sigma[Stock:prev_std,prev_std]","8.06243231607965e-06","0.000991582444074583","0.00569766483572716","0.0230235554796971","0.152873978388103","fa_mar"
"Sigma[Year:(Intercept),(Intercept)]","0.208358811078845","0.387182386319226","0.551630174539993","0.786451052271875","1.65584860905788","fa_mar"
"sigma","0.798021683945403","0.869952501820743","0.911509770309786","0.957070578204358","1.05507055226436","fl_psy"
"Sigma[Stock:(Intercept),(Intercept)]","7.39915116261714e-06","0.000969308607498841","0.00460146663611673","0.0173441690054713","0.0937394592560038","fl_psy"
"Sigma[Stock:prev_std,(Intercept)]","-0.030468175584004","-0.00178554963418012","7.51259416958689e-07","0.00188820794062257","0.0359876102227848","fl_psy"
"Sigma[Stock:prev_std,prev_std]","7.08828771838511e-06","0.000930622776258245","0.00495659314259781","0.0197439657917439","0.15245260269961","fl_psy"
"Sigma[Year:(Intercept),(Intercept)]","0.210569779323297","0.411574696013905","0.583774142341322","0.822102964440311","1.74454485368421","fl_psy"
"sigma","0.780693789561516","0.85694903882729","0.898285147001031","0.945375011116575","1.04565899138287","ic_hof"
"Sigma[Stock:(Intercept),(Intercept)]","1.43644848960013e-05","0.00132701319715277","0.00655828229203727","0.0197856616753797","0.082657952046039","ic_hof"
"Sigma[Stock:prev_std,(Intercept)]","-0.0330263125512052","-0.00322518225988351","-2.99508821963083e-05","0.00178679657330198","0.0277617066748578","ic_hof"
"Sigma[Stock:prev_std,prev_std]","1.18488814734238e-05","0.00145440316439251","0.00774902413756367","0.0289128154882197","0.160446046376344","ic_hof"
"Sigma[Year:(Intercept),(Intercept)]","0.221297485621618","0.432049821322696","0.619161035613826","0.884736969536488","1.84566763575008","ic_hof"
"sigma","0.783648243222468","0.858446641715802","0.899918986841621","0.946437701055636","1.04052913316033","ic_mul"
"Sigma[Stock:(Intercept),(Intercept)]","3.02153510534058e-05","0.0017554728856324","0.00800054652884113","0.0246793674615149","0.107309771649342","ic_mul"
"Sigma[Stock:prev_std,(Intercept)]","-0.0533874684071665","-0.00496871379690735","-5.47167675144526e-05","0.003084679460594","0.0492098330042494","ic_mul"
"Sigma[Stock:prev_std,prev_std]","2.79881141235855e-05","0.00222841461640929","0.0140646512673163","0.0609437013976175","0.35542276949709","ic_mul"
"Sigma[Year:(Intercept),(Intercept)]","0.183982272314856","0.364673340896151","0.508989335956487","0.723101785211898","1.60954473972037","ic_mul"
"sigma","0.79533715453547","0.869696132876503","0.911520679271217","0.959394327264604","1.05663399947968","ku_thy"
"Sigma[Stock:(Intercept),(Intercept)]","1.00714272661094e-05","0.00112132379094133","0.00655059353078788","0.0216016695979814","0.105454653484311","ku_thy"
"Sigma[Stock:prev_std,(Intercept)]","-0.0285761009361744","-0.00166228400003886","3.27656608972306e-05","0.00395220884870129","0.0696437420752994","ku_thy"
"Sigma[Stock:prev_std,prev_std]","1.09980975232591e-05","0.00120011568663185","0.0074263439914421","0.0331731690610267","0.431169849542107","ku_thy"
"Sigma[Year:(Intercept),(Intercept)]","0.190732519111327","0.381669256605079","0.55449925542084","0.806017588058346","1.75186752895836","ku_thy"
"sigma","0.795739982611775","0.866245794749494","0.908379734348968","0.952504277428341","1.04546392699938","lo_sal"
"Sigma[Stock:(Intercept),(Intercept)]","6.2724103879064e-06","0.000765459095423412","0.00429602037022494","0.0151340618593227","0.0729424908424999","lo_sal"
"Sigma[Stock:prev_std,(Intercept)]","-0.0249400381562305","-0.00171698133382454","-1.29478100635219e-07","0.00147208653171625","0.0222266403863778","lo_sal"
"Sigma[Stock:prev_std,prev_std]","5.01273370570735e-06","0.000806918105492237","0.00473893184647185","0.0165700243030653","0.0931845655828525","lo_sal"
"Sigma[Year:(Intercept),(Intercept)]","0.186809740414574","0.362927461206113","0.515335088617706","0.752500456839593","1.51724331471784","lo_sal"
"sigma","0.800102600407884","0.870504191113951","0.912390231815141","0.957115720851907","1.05171673217037","my_arc"
"Sigma[Stock:(Intercept),(Intercept)]","8.33628013867974e-06","0.000813548002602844","0.00438365790376325","0.0163409646442655","0.0840053196891291","my_arc"
"Sigma[Stock:prev_std,(Intercept)]","-0.0270281751611044","-0.00201345439073211","-1.36701728552122e-05","0.0012561448554126","0.0197979107782371","my_arc"
"Sigma[Stock:prev_std,prev_std]","8.36113170313856e-06","0.000826275858938033","0.00420100803527524","0.0145030985625819","0.0818973862828133","my_arc"
"Sigma[Year:(Intercept),(Intercept)]","0.201378245110494","0.384656622363325","0.554439504287803","0.813142902162755","1.66111133226721","my_arc"
"sigma","0.787416296482292","0.861099180231645","0.903809791058907","0.95094668461404","1.05127444355634","pa_kab"
"Sigma[Stock:(Intercept),(Intercept)]","1.2373854448175e-05","0.00146883810404716","0.00649893547351763","0.0211047248453474","0.0925398479930937","pa_kab"
"Sigma[Stock:prev_std,(Intercept)]","-0.0317495106478015","-0.00268050108745963","4.5321911929097e-06","0.00311073869630409","0.0377219367489946","pa_kab"
"Sigma[Stock:prev_std,prev_std]","1.5687991453006e-05","0.00176616490935484","0.0100491714143746","0.0357941167385014","0.17265651167973","pa_kab"
"Sigma[Year:(Intercept),(Intercept)]","0.198412551238327","0.395285167398558","0.563920954265594","0.810008343790152","1.63079345488985","pa_kab"
"sigma","0.800111073017798","0.872872566576019","0.913837815817435","0.95870684215234","1.05720810084081","pa_min"
"Sigma[Stock:(Intercept),(Intercept)]","7.840493523641e-06","0.000851093911477645","0.00440514168378342","0.0153850945204944","0.0814568550870891","pa_min"
"Sigma[Stock:prev_std,(Intercept)]","-0.0244249555961719","-0.00187081929904943","-2.84152575668605e-06","0.00127244376432163","0.0203834913351228","pa_min"
"Sigma[Stock:prev_std,prev_std]","6.28602250483534e-06","0.000767052772815019","0.00418736563175721","0.0134567080814701","0.0708831788054967","pa_min"
"Sigma[Year:(Intercept),(Intercept)]","0.198704897869749","0.40089961845455","0.568804444441045","0.821855690666878","1.75827177385186","pa_min"
"sigma","0.789862306264435","0.86318226362836","0.906306868239771","0.950236694824327","1.05349282828156","pa_pse"
"Sigma[Stock:(Intercept),(Intercept)]","7.98034744633694e-06","0.00135485790115648","0.00626877483323848","0.0205350476227403","0.09479265341416","pa_pse"
"Sigma[Stock:prev_std,(Intercept)]","-0.0278043830253292","-0.00290804476536964","-3.68241433733194e-06","0.00198538912239045","0.0285923700938735","pa_pse"
"Sigma[Stock:prev_std,prev_std]","1.0702929904393e-05","0.00124666593632259","0.00644659598194249","0.0220181849687642","0.104449433319886","pa_pse"
"Sigma[Year:(Intercept),(Intercept)]","0.201553713179775","0.39310953671219","0.555911360491528","0.804016312221621","1.60939711804322","pa_pse"
"sigma","0.777377755504769","0.855276984291","0.89817364251817","0.943290948439891","1.03940325224346","pa_ther"
"Sigma[Stock:(Intercept),(Intercept)]","1.46979107513687e-05","0.00159833141041916","0.00772099950479905","0.0234226735698621","0.107492354180163","pa_ther"
"Sigma[Stock:prev_std,(Intercept)]","-0.0326393704768621","-0.00254388304853984","8.46624544336912e-06","0.0034856367363485","0.0387392859778325","pa_ther"
"Sigma[Stock:prev_std,prev_std]","1.90263337508959e-05","0.00184566128883965","0.0101838178690771","0.0336406147440717","0.152447055538187","pa_ther"
"Sigma[Year:(Intercept),(Intercept)]","0.204438759703928","0.408310505867727","0.585266424281706","0.837311162986718","1.73556864223227","pa_ther"
"sigma","0.792895288279589","0.868360063823452","0.910369210750066","0.957429243523302","1.05527372885848","prv"
"Sigma[Stock:(Intercept),(Intercept)]","9.22623069043428e-06","0.000938614887203461","0.00504163555386485","0.0164927875034122","0.0806597033062074","prv"
"Sigma[Stock:prev_std,(Intercept)]","-0.0319824511398848","-0.00302271727547012","-7.73018309191039e-05","0.000834916103758071","0.0158276092502834","prv"
"Sigma[Stock:prev_std,prev_std]","1.16385620566166e-05","0.000906377511568306","0.00484048288319306","0.015477016000682","0.0819822511245148","prv"
"Sigma[Year:(Intercept),(Intercept)]","0.186188927970685","0.371690931167182","0.52893920996508","0.75023945253006","1.52626811654188","prv"
"sigma","0.794642006649846","0.867782224701666","0.910078165466362","0.955519471241797","1.0563137788768","pspv"
"Sigma[Stock:(Intercept),(Intercept)]","3.0060920042078e-05","0.00262581584349036","0.0105904632635432","0.0304181926783528","0.116230656103154","pspv"
"Sigma[Stock:prev_std,(Intercept)]","-0.0524317709555633","-0.00497894838631776","1.19672382041055e-05","0.00573669629432569","0.0840429296175964","pspv"
"Sigma[Stock:prev_std,prev_std]","2.32448295909471e-05","0.00383059664578335","0.0198243763774377","0.0665545029219332","0.514205969560798","pspv"
"Sigma[Year:(Intercept),(Intercept)]","0.195084071680001","0.387382236338629","0.559554609562048","0.794575989907348","1.64073340292602","pspv"
"sigma","0.801110447291151","0.871688467260684","0.914461086451655","0.96011774311171","1.05694487016706","rlo"
"Sigma[Stock:(Intercept),(Intercept)]","5.79438880110487e-06","0.000799511965583641","0.00462951802945396","0.0167597282658168","0.0795180573830796","rlo"
"Sigma[Stock:prev_std,(Intercept)]","-0.0271288495563644","-0.00187817783725924","8.89539952475274e-10","0.00183670834834027","0.0285825710469061","rlo"
"Sigma[Stock:prev_std,prev_std]","8.11520618149098e-06","0.000851152999284944","0.00495341273687787","0.0184799901587868","0.14027781770001","rlo"
"Sigma[Year:(Intercept),(Intercept)]","0.189638164667741","0.373834192073443","0.531625804464528","0.759125430543265","1.62050266524735","rlo"
"sigma","0.805367086749392","0.875939918503418","0.917893139424717","0.964161318372247","1.06072168743838","sch"
"Sigma[Stock:(Intercept),(Intercept)]","3.89657365169301e-06","0.000654300004016043","0.00423550067336575","0.0146591609856269","0.0729627627320059","sch"
"Sigma[Stock:prev_std,(Intercept)]","-0.0216655576297144","-0.00139176725286171","-2.13149924077458e-07","0.0014491106143093","0.0213942780330323","sch"
"Sigma[Stock:prev_std,prev_std]","3.53275406011749e-06","0.000729733069473913","0.00409516052260779","0.0142594311377037","0.0784760982357623","sch"
"Sigma[Year:(Intercept),(Intercept)]","0.184337471412727","0.374052844246193","0.538569343691993","0.772931159347702","1.59538152651409","sch"
"sigma","0.718934808505795","0.799432379156047","0.849581241595574","0.903731320907455","1.014495206134","smallUK"
"Sigma[Stock:(Intercept),(Intercept)]","3.85547638131101e-05","0.00505604633885244","0.0236971010411284","0.0674344410820098","0.241572946257098","smallUK"
"Sigma[Stock:prev_std,(Intercept)]","-0.117616430452072","-0.0132904389213661","-0.000349509163197504","0.00465977124736836","0.103789763499056","smallUK"
"Sigma[Stock:prev_std,prev_std]","5.42216413154584e-05","0.00429326476709214","0.022017673976848","0.0934368905338212","0.700815901806544","smallUK"
"Sigma[Year:(Intercept),(Intercept)]","0.288810338259878","0.545856308151323","0.752509763406109","1.07172896957889","2.28995682950417","smallUK"
"sigma","0.804691477274426","0.876896715832344","0.9184636588032","0.964852613906162","1.06317271093414","sp_des"
"Sigma[Stock:(Intercept),(Intercept)]","9.11278185918856e-06","0.000910881018313015","0.00514599601204408","0.0171653029733128","0.0802741236992191","sp_des"
"Sigma[Stock:prev_std,(Intercept)]","-0.028012779202324","-0.001888568554558","1.34458233545236e-06","0.00232768582071708","0.0317540366120481","sp_des"
"Sigma[Stock:prev_std,prev_std]","8.7590292387372e-06","0.000954642033413039","0.00538333964156779","0.020422634073419","0.141363386805356","sp_des"
"Sigma[Year:(Intercept),(Intercept)]","0.181471554110506","0.351148103092376","0.488938454067653","0.709653289210667","1.51951237956589","sp_des"
"sigma","0.801542088578353","0.872829313417613","0.916788195085562","0.964923611219489","1.06789637252732","te_bry"
"Sigma[Stock:(Intercept),(Intercept)]","8.89472453371167e-06","0.00131131320772309","0.00697846290678963","0.0223341781787386","0.107279749974732","te_bry"
"Sigma[Stock:prev_std,(Intercept)]","-0.0412054743583056","-0.00242700992751276","1.32789314315159e-05","0.00365358188686789","0.0618336159780364","te_bry"
"Sigma[Stock:prev_std,prev_std]","9.70166832935545e-06","0.00154150203517669","0.00976793759404842","0.044310244566896","0.359625135472416","te_bry"
"Sigma[Year:(Intercept),(Intercept)]","0.201300783207204","0.398586914790097","0.566311670185615","0.819073207245795","1.71286468428505","te_bry"
"sigma","0.791127369648731","0.871105058541451","0.914744437979915","0.965401893814748","1.07408384159776","te_mar"
"Sigma[Stock:(Intercept),(Intercept)]","1.05144294981501e-05","0.000997702141559932","0.00547709790608505","0.0195615820714862","0.0958209499612451","te_mar"
"Sigma[Stock:prev_std,(Intercept)]","-0.0312850128402565","-0.00257866611990703","-2.71494089407139e-05","0.00124233178729774","0.0214661840475847","te_mar"
"Sigma[Stock:prev_std,prev_std]","8.6902508077183e-06","0.000945712354418448","0.00480463236163677","0.016399370626606","0.0862132672635545","te_mar"
"Sigma[Year:(Intercept),(Intercept)]","0.19647480857116","0.396587439792449","0.568119985195708","0.825407427744638","1.78371842230689","te_mar"
"sigma","0.784296211107091","0.859211473283581","0.903845841092984","0.951091798849291","1.04180694069318","ven"
"Sigma[Stock:(Intercept),(Intercept)]","9.99977740901801e-06","0.00121369854277866","0.00583740749236405","0.0185131214491173","0.081562193109551","ven"
"Sigma[Stock:prev_std,(Intercept)]","-0.0328421883451352","-0.00202233706316567","2.05591104998357e-05","0.00314069553666003","0.0381597295737079","ven"
"Sigma[Stock:prev_std,prev_std]","8.47206909875636e-06","0.00153478063601596","0.00929128760279191","0.032365169573419","0.15759793772166","ven"
"Sigma[Year:(Intercept),(Intercept)]","0.208256132342934","0.401178347810289","0.571224647557264","0.815407333387257","1.6663495550699","ven"
"b[(Intercept) Year:2008]","-0.33821812112472","0.195248554940837","0.463614858897446","0.746087796878612","1.29791700894182","arena2"
"b[(Intercept) Year:2009]","-0.0808807298877315","0.293086620869842","0.479419844649302","0.658249629392791","1.01173670217101","arena2"
"b[(Intercept) Year:2010]","0.266529216397234","0.570293865219618","0.744178332522908","0.901682703108099","1.21684464332785","arena2"
"b[(Intercept) Year:2011]","-0.039044487335284","0.277795943875293","0.432571035600609","0.597498113652337","0.924088874837904","arena2"
"b[(Intercept) Year:2012]","-1.10573566225188","-0.30692194016883","0.0653922876523981","0.448976253542359","1.26035811250925","arena2"
"b[(Intercept) Year:2013]","-1.17115967156721","-0.728360100824993","-0.499195744695429","-0.278732323034065","0.166825176076581","arena2"
"b[(Intercept) Year:2014]","-0.63789384670314","-0.313853611054689","-0.146128210994971","0.0238629660318448","0.351849660697487","arena2"
"b[(Intercept) Year:2015]","-1.39546610421124","-1.08470119023887","-0.92507046006881","-0.761256318046819","-0.447411284695877","arena2"
"b[(Intercept) Year:2008]","-0.191280297661718","0.308885165085052","0.556488678008871","0.828495906141384","1.36212157453319","c_b_cys"
"b[(Intercept) Year:2009]","-0.228239240002994","0.122656709275692","0.308625933051157","0.487792766505299","0.827394304487175","c_b_cys"
"b[(Intercept) Year:2010]","0.162905911104347","0.455151307657694","0.610064644166259","0.76468521623904","1.06084870492046","c_b_cys"
"b[(Intercept) Year:2011]","-0.0594059386338674","0.244895369735547","0.39846800880943","0.549749425096161","0.852741111738704","c_b_cys"
"b[(Intercept) Year:2012]","-0.569787786025338","-0.235858313109026","-0.0687560887658075","0.0991515558298214","0.416779990770802","c_b_cys"
"b[(Intercept) Year:2013]","-0.620446163566047","-0.284658059094332","-0.123490813524823","0.0320136034575088","0.337349027393505","c_b_cys"
"b[(Intercept) Year:2014]","-0.670618616707512","-0.354617429609292","-0.19737475332528","-0.0433189576104556","0.25903214771741","c_b_cys"
"b[(Intercept) Year:2015]","-1.38202130114465","-1.07091266487057","-0.924872687651535","-0.770988652862922","-0.498433452651085","c_b_cys"
"b[(Intercept) Year:2008]","-0.297746050787647","0.182611794881806","0.442266717519748","0.698075353347896","1.22540573640101","ce_sha"
"b[(Intercept) Year:2009]","-0.165000579023191","0.226370021972654","0.407800824719701","0.587590405152256","0.960614249014079","ce_sha"
"b[(Intercept) Year:2010]","0.187084197792199","0.512968018985838","0.684716838609753","0.857087384121544","1.19554209222325","ce_sha"
"b[(Intercept) Year:2011]","-0.0783116901183886","0.250851244917452","0.407656390942107","0.563657538761277","0.876871729356263","ce_sha"
"b[(Intercept) Year:2012]","-0.572531141588452","-0.251476438708723","-0.0988162220572028","0.0637556821696269","0.382730244763187","ce_sha"
"b[(Intercept) Year:2013]","-0.701834499847091","-0.35999549289989","-0.19373220225059","-0.0255506253929445","0.279193012135737","ce_sha"
"b[(Intercept) Year:2014]","-0.642915616831538","-0.326145248973306","-0.16771625130912","-0.00916510661785077","0.308669720512282","ce_sha"
"b[(Intercept) Year:2015]","-1.3486498636264","-1.06316872781952","-0.902893761118596","-0.737124098016263","-0.442414821842329","ce_sha"
"b[(Intercept) Year:2008]","-0.36958050511478","0.178745564249238","0.436130765306068","0.712516997678903","1.28570371453022","de_sal"
"b[(Intercept) Year:2009]","-0.160641372375969","0.203980139437858","0.382599115052864","0.571275884486508","0.932540527355034","de_sal"
"b[(Intercept) Year:2010]","0.15726507965794","0.463369144607977","0.613493196553411","0.772028482147057","1.07351636345398","de_sal"
"b[(Intercept) Year:2011]","-0.0514766068663955","0.247957814455922","0.40667945033405","0.566949756253712","0.881394365295197","de_sal"
"b[(Intercept) Year:2012]","-0.65606516775011","-0.307143113413511","-0.125771375269956","0.0502039567204315","0.408482347031139","de_sal"
"b[(Intercept) Year:2013]","-0.693454793988476","-0.370519741418225","-0.20510333162632","-0.0419285973625648","0.290041747396132","de_sal"
"b[(Intercept) Year:2014]","-0.632009291406087","-0.31890106977849","-0.160927111353552","-0.00157524840921728","0.325306442038825","de_sal"
"b[(Intercept) Year:2015]","-1.35210740514272","-1.06448025960844","-0.904182420945496","-0.750861165776934","-0.416119248304921","de_sal"
"b[(Intercept) Year:2008]","-0.314104961908283","0.171496821843324","0.440268909724308","0.727337871333378","1.26889590960291","fa_mar"
"b[(Intercept) Year:2009]","-0.146033842375744","0.2215163679443","0.411185088846921","0.600658386141375","0.963419584598445","fa_mar"
"b[(Intercept) Year:2010]","0.171584544647142","0.476074654169645","0.632324726173831","0.783178435150623","1.09710056928145","fa_mar"
"b[(Intercept) Year:2011]","-0.0583950614373967","0.255674765020521","0.417602018541108","0.583938458379441","0.880504552698787","fa_mar"
"b[(Intercept) Year:2012]","-0.671589165343117","-0.333017340849543","-0.168449068996372","0.00519767319892631","0.32489633086455","fa_mar"
"b[(Intercept) Year:2013]","-0.67750407436426","-0.369836613493921","-0.199873939452706","-0.0386344349448774","0.283831439342812","fa_mar"
"b[(Intercept) Year:2014]","-0.615133556015014","-0.296414858116411","-0.143410279657881","0.0288016489584205","0.366127050695015","fa_mar"
"b[(Intercept) Year:2015]","-1.36287847285345","-1.05326628857773","-0.88973408311548","-0.726556378212596","-0.413840129006577","fa_mar"
"b[(Intercept) Year:2008]","-0.246288612851588","0.275653099951305","0.552215321496604","0.844824409174244","1.39245174712659","fl_psy"
"b[(Intercept) Year:2009]","-0.146386573249674","0.207007645639688","0.380722369372794","0.571960736427457","0.907128662375358","fl_psy"
"b[(Intercept) Year:2010]","0.196377343514412","0.493076037306625","0.650553006335661","0.808633021798256","1.09590543795633","fl_psy"
"b[(Intercept) Year:2011]","-0.0555773587604327","0.255202770388354","0.411748601971983","0.572275832662087","0.883699112939748","fl_psy"
"b[(Intercept) Year:2012]","-0.648294855594598","-0.329086151626456","-0.167388185318449","-0.00973488408986033","0.294043065338706","fl_psy"
"b[(Intercept) Year:2013]","-0.678565192424568","-0.373524510830997","-0.201444030119271","-0.024975100971765","0.271714093668478","fl_psy"
"b[(Intercept) Year:2014]","-0.643728118805943","-0.328804063294568","-0.165442768942836","-0.0104762797279553","0.326262800959026","fl_psy"
"b[(Intercept) Year:2015]","-1.34735516484779","-1.05042426294251","-0.895314698318179","-0.739167393562353","-0.425280304457554","fl_psy"
"b[(Intercept) Year:2008]","-0.167300565561034","0.351169077652004","0.625351902080196","0.896803127831589","1.49019073929209","ic_hof"
"b[(Intercept) Year:2009]","-0.0996288757877058","0.265008228931877","0.448737145265424","0.635326712635899","1.01228047906981","ic_hof"
"b[(Intercept) Year:2010]","0.219711245538185","0.538087179512903","0.698063874379506","0.849621841077051","1.14570187622998","ic_hof"
"b[(Intercept) Year:2011]","-0.110230355550538","0.205189263996054","0.368066479078225","0.533524576959681","0.849249237006381","ic_hof"
"b[(Intercept) Year:2012]","-0.685835882515462","-0.368152440985631","-0.203117154307649","-0.0451304878711451","0.276667077329545","ic_hof"
"b[(Intercept) Year:2013]","-0.670114217882632","-0.356071173452697","-0.190535112074372","-0.0230125206294189","0.297351110405187","ic_hof"
"b[(Intercept) Year:2014]","-0.608387314498892","-0.285464164229178","-0.121992814269878","0.0465356228261325","0.344092815833452","ic_hof"
"b[(Intercept) Year:2015]","-1.42085762078024","-1.11640424713389","-0.963404217824179","-0.803682353280855","-0.510449328000678","ic_hof"
"b[(Intercept) Year:2008]","-0.159617432107435","0.326349005327007","0.608519375041819","0.877742443598341","1.42630019265964","ic_mul"
"b[(Intercept) Year:2009]","-0.165991408684555","0.205137970257305","0.38485253217944","0.568519146543798","0.934809772100685","ic_mul"
"b[(Intercept) Year:2010]","0.216113172006573","0.507208699075976","0.665638278145679","0.820359579654893","1.10782203648019","ic_mul"
"b[(Intercept) Year:2011]","-0.133531909944533","0.185410158196306","0.345788734078115","0.499478502311194","0.835687901161849","ic_mul"
"b[(Intercept) Year:2012]","-0.705578371518378","-0.377081096803785","-0.216324491523454","-0.0543302794763353","0.28466674419027","ic_mul"
"b[(Intercept) Year:2013]","-0.631830372418928","-0.308538472722863","-0.140160782145696","0.024232024134519","0.33611986797963","ic_mul"
"b[(Intercept) Year:2014]","-0.677623241475501","-0.373700220654167","-0.208622479581523","-0.0458801557879861","0.251014692247712","ic_mul"
"b[(Intercept) Year:2015]","-1.29492696114918","-0.981269033851939","-0.830558774486295","-0.67578216738772","-0.376284035192454","ic_mul"
"b[(Intercept) Year:2008]","-0.285483457537862","0.199705220287716","0.456203917925382","0.714755457563858","1.22678759666073","ku_thy"
"b[(Intercept) Year:2009]","-0.173832003458579","0.206775294831106","0.394506124413681","0.582135828086804","0.941279704264662","ku_thy"
"b[(Intercept) Year:2010]","0.165064343222821","0.469922784653335","0.623390554735369","0.781746678525757","1.08474815840929","ku_thy"
