"","2.5%","25%","50%","75%","97.5%",""
"Sigma[Stock:(Intercept),(Intercept)]","1.1716814115195e-05","0.00143044339323303","0.00780916026690639","0.0285076701421849","0.146110708268657","ku_thy"
"Sigma[Stock:prev_std,(Intercept)]","-0.0308756590529343","-0.00121906281547977","0.000262012733331729","0.00813450691911633","0.133571326061854","ku_thy"
"Sigma[Stock:prev_std,prev_std]","1.03702719490389e-05","0.00172594440367707","0.0106028421241025","0.0538165989617374","0.535988800059214","ku_thy"
"Sigma[Year:(Intercept),(Intercept)]","0.146749947355151","0.35568023853028","0.542546796756355","0.801833545646905","1.68948508402379","ku_thy"
"sigma","0.687732316337955","0.778647266547516","0.828813005207857","0.888382605219737","1.01588463788238","lo_sal"
"Sigma[Stock:(Intercept),(Intercept)]","1.52360330684751e-05","0.00164276861628823","0.00757151325322222","0.026164183554065","0.128617999397678","lo_sal"
"Sigma[Stock:prev_std,(Intercept)]","-0.033362398853774","-0.00202189083525095","6.5140895071998e-05","0.00463077836231722","0.0547726876508584","lo_sal"
"Sigma[Stock:prev_std,prev_std]","1.77335807657641e-05","0.00188735175774024","0.00988208924115564","0.0343584665726852","0.199526338566719","lo_sal"
"Sigma[Year:(Intercept),(Intercept)]","0.165654905318168","0.404639139195992","0.61948653831309","0.932082236975656","2.05408295946706","lo_sal"
"sigma","0.70347693725165","0.793529576268625","0.845509227895647","0.90761620096432","1.03112005215358","my_arc"
"Sigma[Stock:(Intercept),(Intercept)]","1.04119314443908e-05","0.00116301533917027","0.00650023835952367","0.0241693108503441","0.130469901058724","my_arc"
"Sigma[Stock:prev_std,(Intercept)]","-0.0343956806341156","-0.00190595399072917","4.85322210596141e-06","0.00280141728969764","0.0470467201520864","my_arc"
"Sigma[Stock:prev_std,prev_std]","1.02509449366631e-05","0.00120548691972987","0.00635539093291116","0.0241811134069016","0.140373420260542","my_arc"
"Sigma[Year:(Intercept),(Intercept)]","0.12870043997787","0.328938005499222","0.501304800704685","0.778911310655644","1.77015234153436","my_arc"
"sigma","0.646158266783986","0.735456986010131","0.789926831866559","0.84764437263429","0.972969318320475","pa_kab"
"Sigma[Stock:(Intercept),(Intercept)]","2.0091434497401e-05","0.00216074298464556","0.0101490926995597","0.0320373606532961","0.137228623833852","pa_kab"
"Sigma[Stock:prev_std,(Intercept)]","-0.0226225884127568","-0.000692295497187628","0.00130020813350518","0.0141734557119746","0.0793741471256765","pa_kab"
"Sigma[Stock:prev_std,prev_std]","2.26605169262878e-05","0.00316363240291948","0.0185293956729024","0.0572177136407604","0.220029155294185","pa_kab"
"Sigma[Year:(Intercept),(Intercept)]","0.21851340741537","0.538328304748398","0.813135152828465","1.2265009180905","2.78116649072467","pa_kab"
"sigma","0.671029021330834","0.752296767108554","0.801834940091125","0.853784218768897","0.981451168450621","pa_min"
"Sigma[Stock:(Intercept),(Intercept)]","7.92805433821345e-06","0.000932509889988213","0.00499931715816081","0.0197611996017766","0.0920575241080029","pa_min"
"Sigma[Stock:prev_std,(Intercept)]","-0.0273856075167006","-0.00206810451747023","-8.56303796928166e-08","0.00176788749365186","0.0290792612170242","pa_min"
"Sigma[Stock:prev_std,prev_std]","6.38973920944617e-06","0.000976142114343807","0.00529760441050404","0.0194584188887056","0.101856916703333","pa_min"
"Sigma[Year:(Intercept),(Intercept)]","0.230974295890888","0.513303172499118","0.768166096001034","1.13228306062244","2.29064168557875","pa_min"
"sigma","0.708933613399289","0.796061335043607","0.848073236411524","0.905065691102307","1.03336099348088","pa_pse"
"Sigma[Stock:(Intercept),(Intercept)]","7.86320057556106e-06","0.000990457772331798","0.0054375540273917","0.0190031785526591","0.101021173609472","pa_pse"
"Sigma[Stock:prev_std,(Intercept)]","-0.0312081096889936","-0.00230533105121442","-3.94510271374003e-06","0.00145200058572775","0.0268317206544527","pa_pse"
"Sigma[Stock:prev_std,prev_std]","7.08116537783792e-06","0.000955835183190568","0.00528187927307264","0.0188432171913305","0.105493845327978","pa_pse"
"Sigma[Year:(Intercept),(Intercept)]","0.138856957617706","0.343782528800411","0.535347095947059","0.806616106961912","1.79308585521924","pa_pse"
"sigma","0.690646537028201","0.774697784949445","0.824100280064008","0.880439127853129","1.00863970387518","pa_ther"
"Sigma[Stock:(Intercept),(Intercept)]","7.05409337651608e-06","0.000842033685981433","0.00498196475408782","0.0192956258325651","0.112176237019427","pa_ther"
"Sigma[Stock:prev_std,(Intercept)]","-0.0319089291344871","-0.00180835061843538","-1.7344473205813e-08","0.0016560500042333","0.0271435379061668","pa_ther"
"Sigma[Stock:prev_std,prev_std]","5.99511620419256e-06","0.000702984071746034","0.00425134143887569","0.0157579014246956","0.0866738915573964","pa_ther"
"Sigma[Year:(Intercept),(Intercept)]","0.189774532897338","0.444791529201352","0.688281672816415","1.02400921765828","2.20132312403604","pa_ther"
"sigma","0.703201406710179","0.788883436734867","0.84081856912366","0.896419115194963","1.02319763388222","prv"
"Sigma[Stock:(Intercept),(Intercept)]","2.35823413929368e-05","0.00241540497668487","0.0109122377678367","0.0337863518895926","0.143053058196818","prv"
"Sigma[Stock:prev_std,(Intercept)]","-0.0592054902135667","-0.00380428010284957","5.94600288390937e-05","0.00782335233565802","0.111185176855425","prv"
"Sigma[Stock:prev_std,prev_std]","2.21162913461808e-05","0.00394606740805972","0.0223157562643906","0.0796237673343189","0.580228950435024","prv"
"Sigma[Year:(Intercept),(Intercept)]","0.144364546796216","0.35213375308032","0.542410696890813","0.823180634316362","1.84603487286243","prv"
"sigma","0.700671129836815","0.790396428044762","0.840219915587754","0.90074986148156","1.03545910268694","pspv"
"Sigma[Stock:(Intercept),(Intercept)]","1.08898674045995e-05","0.00127592474294411","0.00654397149941875","0.0239737460038335","0.1289569268642","pspv"
"Sigma[Stock:prev_std,(Intercept)]","-0.0403084551737875","-0.00363810470197359","-4.64377887647157e-05","0.00149470864107575","0.0289005096696667","pspv"
"Sigma[Stock:prev_std,prev_std]","1.01244691609584e-05","0.00131938278499744","0.00696396675760901","0.0248630515863304","0.121600810164546","pspv"
"Sigma[Year:(Intercept),(Intercept)]","0.105499868760597","0.313886612706057","0.491961846778865","0.759753528600721","1.63504267608748","pspv"
"sigma","0.710774212827592","0.79610252399986","0.847534908281858","0.907910065581068","1.04014124307025","rlo"
"Sigma[Stock:(Intercept),(Intercept)]","6.95710715481543e-06","0.00140857828427613","0.00777456445764169","0.0256083287716083","0.126342916215373","rlo"
"Sigma[Stock:prev_std,(Intercept)]","-0.0442041856505698","-0.0037235922414102","-6.2286322483803e-06","0.00228910262649954","0.0408570454189146","rlo"
"Sigma[Stock:prev_std,prev_std]","1.12959214868801e-05","0.00153338750246369","0.00975909188151201","0.0354040852265486","0.209416660272046","rlo"
"Sigma[Year:(Intercept),(Intercept)]","0.116414759200067","0.309606752268664","0.486538808476727","0.76807480931245","1.72313879202303","rlo"
"sigma","0.713038924799435","0.796477472816182","0.851778744081025","0.912189887973478","1.0375837671513","sch"
"Sigma[Stock:(Intercept),(Intercept)]","5.42594598183293e-06","0.000900163971362714","0.00497981177381683","0.0184350928463606","0.102303588829783","sch"
"Sigma[Stock:prev_std,(Intercept)]","-0.0281296461735811","-0.00181915579922417","-2.54027726798564e-10","0.00160151014107402","0.0272516089808065","sch"
"Sigma[Stock:prev_std,prev_std]","5.77288368250639e-06","0.000781993669549587","0.0046395656506484","0.0172433823650018","0.0978206830894566","sch"
"Sigma[Year:(Intercept),(Intercept)]","0.112122166109527","0.311469081297177","0.485641277470693","0.756283978661367","1.68643255024711","sch"
"sigma","0.644681718277599","0.751040807509107","0.816697325925411","0.890674002170738","1.06025532491805","smallUK"
"Sigma[Stock:(Intercept),(Intercept)]","2.25544269373994e-05","0.0030038712611752","0.0146004645056812","0.0461737343587614","0.225250080524147","smallUK"
"Sigma[Stock:prev_std,(Intercept)]","-0.115771911358612","-0.00894685235140419","-5.14386378751315e-05","0.00519893972114098","0.120973484405709","smallUK"
"Sigma[Stock:prev_std,prev_std]","2.52096442366409e-05","0.00384308820413375","0.0266736465547304","0.127718421520337","1.02406002207143","smallUK"
"Sigma[Year:(Intercept),(Intercept)]","0.173247846834784","0.444757456490129","0.692368397408749","1.07357755518403","2.32990440725906","smallUK"
"sigma","0.68478392059918","0.761076815610779","0.810168486616613","0.864504664570419","0.991218769543099","sp_des"
"Sigma[Stock:(Intercept),(Intercept)]","4.05326019502862e-06","0.000733801080184263","0.00412222163447129","0.0148314043384845","0.08468287177464","sp_des"
"Sigma[Stock:prev_std,(Intercept)]","-0.0233491587544288","-0.00124097902712","2.8880753849485e-06","0.00177169812500298","0.0340483248976576","sp_des"
"Sigma[Stock:prev_std,prev_std]","3.97378144265009e-06","0.000694880182169658","0.00415118713891096","0.0173642990255493","0.144370914263395","sp_des"
"Sigma[Year:(Intercept),(Intercept)]","0.159497033110889","0.368569969098269","0.543223262356718","0.804527400171561","1.78696565323138","sp_des"
"sigma","0.672928595886186","0.7676173501829","0.822058885727009","0.885017919099785","1.00910392600815","te_bry"
"Sigma[Stock:(Intercept),(Intercept)]","2.20644127593063e-05","0.00306828153472695","0.014098785775709","0.0397656967152739","0.163669661858632","te_bry"
"Sigma[Stock:prev_std,(Intercept)]","-0.103859737027126","-0.017994873481753","-0.00160368944309159","0.001100928866599","0.0353127309807197","te_bry"
"Sigma[Stock:prev_std,prev_std]","1.96126282930765e-05","0.00452296267283414","0.0271093620890868","0.0798291282366779","0.296151744094876","te_bry"
"Sigma[Year:(Intercept),(Intercept)]","0.139061699057526","0.349751535814155","0.545164427464421","0.821284655988267","1.83334424236314","te_bry"
"sigma","0.711798513328123","0.808349292652584","0.866085203303863","0.930736965766865","1.07532077515854","te_mar"
"Sigma[Stock:(Intercept),(Intercept)]","6.63376444364624e-06","0.0010818488751039","0.00628869358095702","0.0236933961869906","0.124978510273341","te_mar"
"Sigma[Stock:prev_std,(Intercept)]","-0.0341596572917154","-0.00223645649600764","5.99128552594228e-07","0.00207621906585918","0.037566686377275","te_mar"
"Sigma[Stock:prev_std,prev_std]","5.60579091042007e-06","0.0010038470939443","0.00565464333549316","0.0215701296035297","0.130928953018759","te_mar"
"Sigma[Year:(Intercept),(Intercept)]","0.0976777493876764","0.33501410422868","0.535860980425628","0.8377496711783","1.94195637197296","te_mar"
"sigma","0.659725569730883","0.752695992800118","0.80838346748414","0.867261408398842","1.00553769388472","ven"
"Sigma[Stock:(Intercept),(Intercept)]","3.37938798194962e-05","0.00356596645847937","0.015128616442848","0.0414653945403004","0.151632208190372","ven"
"Sigma[Stock:prev_std,(Intercept)]","-0.0334162865363677","-0.000508542628243647","0.00327816883343437","0.0241046452779691","0.12752754206013","ven"
"Sigma[Stock:prev_std,prev_std]","4.37253753772335e-05","0.0060174206709332","0.0348732186126147","0.0997325672925111","0.315651618024376","ven"
"Sigma[Year:(Intercept),(Intercept)]","0.166120764502812","0.379549201975107","0.577907337789497","0.853576493348723","1.79726753406797","ven"
"b[(Intercept) Year:2008]","-0.580682453975674","0.0527180114475003","0.389668362863681","0.734559367664383","1.42849816503993","arena2"
"b[(Intercept) Year:2009]","-0.566210722839908","-0.0606735449916996","0.201028608708169","0.451114615421549","0.972768369303289","arena2"
"b[(Intercept) Year:2010]","-0.0702278423438139","0.406581235307015","0.637872771494789","0.893812668641227","1.37582945857197","arena2"
"b[(Intercept) Year:2011]","-0.0803241576177958","0.248787551398672","0.418786801239884","0.599174214832064","0.943055324691404","arena2"
"b[(Intercept) Year:2013]","-0.799821209831806","-0.0888869457173273","0.284525263727123","0.691816190575231","1.55995731838783","arena2"
"b[(Intercept) Year:2014]","-1.071473260101","-0.679748642357325","-0.477101670293566","-0.284331845437718","0.129148296103894","arena2"
"b[(Intercept) Year:2015]","-1.44500949407418","-1.09755763024053","-0.914379750578599","-0.725325516275693","-0.361392218815125","arena2"
"b[(Intercept) Year:2016]","-0.44965666530914","0.158916112211333","0.507347396638725","0.847509199911945","1.52621085523219","arena2"
"b[(Intercept) Year:2017]","-2.16747287320798","-1.22075404051953","-0.751055787281604","-0.316570336665389","0.425878651017606","arena2"
"b[(Intercept) Year:2018]","-2.68425386039838","-1.8560310204544","-1.43446545216173","-1.03157532419688","-0.241644137496601","arena2"
"Sigma[Year:(Intercept),(Intercept)]","0.17258021665929","0.450824819126848","0.701755700343611","1.05376421326784","2.3838188635712","arena2"
"b[(Intercept) Year:2008]","-0.523630983635786","0.0835427822596747","0.398775386692399","0.745515378015519","1.37195932488376","c_b_cys"
"b[(Intercept) Year:2009]","-0.488467236722233","-0.0514000933252405","0.175040314025122","0.400224348297761","0.842922460191696","c_b_cys"
"b[(Intercept) Year:2010]","-0.0294641715988807","0.382934553925199","0.590536326450352","0.804510530375899","1.21404444091435","c_b_cys"
"b[(Intercept) Year:2011]","-0.0653777571302276","0.246917379857651","0.415622152984348","0.570951835575976","0.875331047045035","c_b_cys"
"b[(Intercept) Year:2012]","-0.584027299447822","-0.139390062761693","0.0991950073349943","0.331884569341791","0.764894937757384","c_b_cys"
"b[(Intercept) Year:2013]","-0.836720517922208","-0.506767079729812","-0.331333930881795","-0.168075424373477","0.154368261992974","c_b_cys"
"b[(Intercept) Year:2014]","-1.07860537882574","-0.685923161822637","-0.506845566240662","-0.304935639509608","0.0696278535031794","c_b_cys"
"b[(Intercept) Year:2015]","-1.30465993198069","-1.02926432290842","-0.878144833340324","-0.720670508635333","-0.411222518973174","c_b_cys"
"b[(Intercept) Year:2016]","-0.193630072347775","0.284801272936729","0.541931440635929","0.796561422116546","1.28200724566066","c_b_cys"
"b[(Intercept) Year:2017]","-2.03713041418112","-1.18206428741005","-0.726667958668114","-0.329480851204153","0.403238970841305","c_b_cys"
"b[(Intercept) Year:2018]","-2.67860223786784","-1.86856868323387","-1.4265185957389","-1.00790604040292","-0.30510308786375","c_b_cys"
"Sigma[Year:(Intercept),(Intercept)]","0.160739124508542","0.391635147452819","0.596749805810714","0.907039830563253","2.01877400856987","c_b_cys"
"b[(Intercept) Year:2008]","-0.490883649946475","0.07822648462271","0.374224819241118","0.67596945350832","1.32476243580362","ce_sha"
"b[(Intercept) Year:2009]","-0.424464494286926","-0.0243423342597813","0.193132487080405","0.421169047450413","0.847813386179643","ce_sha"
"b[(Intercept) Year:2010]","-0.258132563414471","0.208132744380266","0.453820961769703","0.703571548527758","1.19549201352747","ce_sha"
"b[(Intercept) Year:2011]","-0.0504841625470394","0.258203189607933","0.42399745480787","0.598781458326641","0.912219962260306","ce_sha"
"b[(Intercept) Year:2012]","-0.559884672293176","-0.141436231681011","0.0733030712185604","0.296806915021965","0.727203886673235","ce_sha"
"b[(Intercept) Year:2013]","-0.771997312487814","-0.460294410049564","-0.305775500918408","-0.143816619987964","0.158749542146869","ce_sha"
"b[(Intercept) Year:2014]","-0.978873811117182","-0.638839951457814","-0.445271466053906","-0.260932512781095","0.110546147407549","ce_sha"
"b[(Intercept) Year:2015]","-1.35248885005014","-1.05601098719916","-0.901115796934937","-0.743426795897156","-0.422520044327432","ce_sha"
"b[(Intercept) Year:2016]","-0.226855448251125","0.253173871038331","0.505947056632667","0.772988439052274","1.2640808523489","ce_sha"
"b[(Intercept) Year:2017]","-2.08496902653766","-1.17815101392918","-0.731734322319684","-0.331190756001041","0.357125895687851","ce_sha"
"b[(Intercept) Year:2018]","-2.50515445495919","-1.75657238290566","-1.35285356668777","-0.958201174322205","-0.228204611687126","ce_sha"
"Sigma[Year:(Intercept),(Intercept)]","0.13386564959337","0.352946756764296","0.557744786132177","0.843615840779714","1.97041059454712","ce_sha"
"b[(Intercept) Year:2008]","-0.592558876873514","0.0286463169596902","0.33694963480949","0.660611649754327","1.33110050504098","de_sal"
"b[(Intercept) Year:2009]","-0.481098066952002","-0.0715342006815047","0.153514640748986","0.376325785788556","0.824698724447726","de_sal"
"b[(Intercept) Year:2010]","0.0526164682899916","0.42469412925905","0.631848096968356","0.847266969802378","1.26941895038637","de_sal"
"b[(Intercept) Year:2011]","-0.108114719032991","0.234180332054535","0.396146988299519","0.563883054965202","0.894162400242383","de_sal"
"b[(Intercept) Year:2012]","-0.680457339450021","-0.189961607799436","0.06297006721486","0.317908300298832","0.844480466569884","de_sal"
"b[(Intercept) Year:2013]","-0.859787395404156","-0.525072589318536","-0.354220634831045","-0.187832238823803","0.128498841394944","de_sal"
"b[(Intercept) Year:2014]","-1.01967347310136","-0.666094841909425","-0.470329977402444","-0.274891884681339","0.0926004973386234","de_sal"
"b[(Intercept) Year:2015]","-1.32363909217693","-1.01200682158542","-0.847341529944952","-0.688490492201106","-0.350400545931479","de_sal"
"b[(Intercept) Year:2016]","-0.403597276612569","0.125077194245334","0.451519203562964","0.786475629010739","1.49867697343519","de_sal"
"b[(Intercept) Year:2017]","-2.02998769700651","-1.10894353707004","-0.69173664543086","-0.292579877927267","0.388444610210435","de_sal"
"b[(Intercept) Year:2018]","-2.52300236269807","-1.74669519327517","-1.31123108475681","-0.893250720821974","-0.193604269473021","de_sal"
"Sigma[Year:(Intercept),(Intercept)]","0.129535780880911","0.353663014346119","0.557154536881335","0.84904927261831","1.77225719171799","de_sal"
"b[(Intercept) Year:2008]","-0.529375541171801","0.0525863684699267","0.362312666524005","0.668720872056165","1.30088949343311","fa_mar"
"b[(Intercept) Year:2009]","-0.63050465186384","-0.164525093329113","0.0622837211584358","0.293114137408821","0.757089533696662","fa_mar"
"b[(Intercept) Year:2010]","0.0555403306999799","0.468937443377725","0.674529807474337","0.888353649659674","1.28540322536902","fa_mar"
"b[(Intercept) Year:2011]","-0.0727085587062223","0.249352700764079","0.407364310726974","0.57430870252689","0.900468378196448","fa_mar"
"b[(Intercept) Year:2012]","-0.591942890763568","-0.15282884764014","0.0787531188375337","0.295749209133369","0.728168014980161","fa_mar"
"b[(Intercept) Year:2013]","-0.786446812620758","-0.465065525301221","-0.302043719956013","-0.143152459231033","0.167126281548335","fa_mar"
"b[(Intercept) Year:2014]","-0.980744632064547","-0.648389570299239","-0.461515826566208","-0.263703973182522","0.103777414153106","fa_mar"
"b[(Intercept) Year:2015]","-1.31615159442295","-1.033149183313","-0.882476326106308","-0.724371218491601","-0.409030474267513","fa_mar"
"b[(Intercept) Year:2016]","-0.424298016208671","0.0898890217486521","0.362820059768909","0.608327984630974","1.10797537379499","fa_mar"
"b[(Intercept) Year:2017]","-1.9990429315015","-1.1041565436551","-0.661874532102667","-0.269653175010741","0.410721530195414","fa_mar"
"b[(Intercept) Year:2018]","-2.41892994467078","-1.65365568481119","-1.26127324137969","-0.885443579492421","-0.198104361366926","fa_mar"
"Sigma[Year:(Intercept),(Intercept)]","0.142172116225234","0.339774233290127","0.518905499488682","0.792951051331708","1.76887577187953","fa_mar"
"b[(Intercept) Year:2008]","-0.619591609956624","0.112571691667602","0.521650233220231","0.973449122925517","1.92283035361002","fl_psy"
"b[(Intercept) Year:2009]","-0.530592170905555","-0.0801605426928896","0.153372311275379","0.379808733769812","0.837012501797016","fl_psy"
"b[(Intercept) Year:2010]","0.0698021712357783","0.459115517120735","0.659634657554688","0.868896265992442","1.26970468564582","fl_psy"
"b[(Intercept) Year:2011]","-0.0985814780172258","0.209922213262242","0.374149234600799","0.542157560023292","0.862659652759486","fl_psy"
"b[(Intercept) Year:2012]","-0.658210505712836","-0.207923608240416","0.0167949670196243","0.241716330329691","0.683232636058949","fl_psy"
"b[(Intercept) Year:2013]","-0.833742771193345","-0.521407822698976","-0.360906548919062","-0.200317454374122","0.106018852629078","fl_psy"
"b[(Intercept) Year:2014]","-1.07218683470927","-0.68235809042657","-0.488814932132244","-0.286286480758669","0.0833050447821119","fl_psy"
"b[(Intercept) Year:2015]","-1.30463433180963","-1.01421762984741","-0.863588632207741","-0.704238777013324","-0.397823557695089","fl_psy"
"b[(Intercept) Year:2016]","-0.237326626713848","0.24146937353923","0.500906933074162","0.759584594434226","1.26957064115811","fl_psy"
"b[(Intercept) Year:2017]","-2.10418255829594","-1.17505823293895","-0.742817688809772","-0.35543687398874","0.353210678188613","fl_psy"
"b[(Intercept) Year:2018]","-2.58444067322979","-1.79188998540071","-1.37039999552317","-0.950997428881317","-0.237975597776141","fl_psy"
"Sigma[Year:(Intercept),(Intercept)]","0.14748240379764","0.376796434980327","0.587832846161319","0.915738431487888","1.99533770399829","fl_psy"
"b[(Intercept) Year:2008]","-0.675842193552658","0.0334349869714373","0.380681684992017","0.775502607739248","1.62831579314549","ic_hof"
"b[(Intercept) Year:2009]","-0.537823926449135","-0.0675766444662249","0.172307740415404","0.403214224307666","0.897613228233177","ic_hof"
"b[(Intercept) Year:2010]","0.0450836764942116","0.425920059518657","0.636154165886248","0.845156754037161","1.23538348339892","ic_hof"
"b[(Intercept) Year:2011]","-0.0656764214655384","0.244696205419135","0.414547150365859","0.592399308703286","0.934327501677813","ic_hof"
"b[(Intercept) Year:2012]","-0.625377385323544","-0.180141212473391","0.0448661316482823","0.280869435265835","0.749696876530482","ic_hof"
"b[(Intercept) Year:2013]","-0.828441375519991","-0.50905916574684","-0.35445380085128","-0.199189377453623","0.0984738224329637","ic_hof"
"b[(Intercept) Year:2014]","-1.11787551797711","-0.723912114373998","-0.516494768638474","-0.312862359848775","0.0822787337654363","ic_hof"
"b[(Intercept) Year:2015]","-1.33641899706206","-1.01231581359703","-0.850700319340438","-0.678863157398837","-0.367568039298892","ic_hof"
"b[(Intercept) Year:2016]","-0.221568340214471","0.231904387791755","0.484916849138418","0.740153166335305","1.24545735355951","ic_hof"
"b[(Intercept) Year:2017]","-2.10387967618606","-1.17898377837448","-0.707571338863846","-0.30697508581276","0.408518498301716","ic_hof"
"b[(Intercept) Year:2018]","-2.50790914446051","-1.72726427479011","-1.34334040309881","-0.946898760561315","-0.248888034468636","ic_hof"
"Sigma[Year:(Intercept),(Intercept)]","0.157310535932137","0.375722207839423","0.575277987529292","0.860808215513724","1.9694864241118","ic_hof"
"b[(Intercept) Year:2008]","-0.499480486630643","0.111957204211848","0.422392352103542","0.751743103399246","1.42964106554537","ic_mul"
"b[(Intercept) Year:2009]","-0.467814292509368","-0.040218584380628","0.183290697845832","0.399204967860093","0.829212342507849","ic_mul"
"b[(Intercept) Year:2010]","-0.00513815153721582","0.374733974033053","0.580875324823398","0.772628911227793","1.15446112395057","ic_mul"
"b[(Intercept) Year:2011]","-0.155240735548778","0.175148935008459","0.33738091426671","0.503227283958503","0.825209063175612","ic_mul"
"b[(Intercept) Year:2012]","-0.621726359531872","-0.193250175232022","0.0171561670717402","0.224227831238604","0.654595621771654","ic_mul"
"b[(Intercept) Year:2013]","-0.801228588747102","-0.43474597764238","-0.266583571690659","-0.0978968696170286","0.203683364104057","ic_mul"
"b[(Intercept) Year:2014]","-1.07215593389697","-0.691956392903012","-0.502623629989297","-0.319476793765052","0.0456517535589404","ic_mul"
"b[(Intercept) Year:2015]","-1.23782974406355","-0.94405570204986","-0.788893406751664","-0.636289750144549","-0.316857391867281","ic_mul"
"b[(Intercept) Year:2016]","-0.267599986257485","0.188896737547337","0.431319946039039","0.681915208713824","1.17210173889045","ic_mul"
"b[(Intercept) Year:2018]","-2.57911315159316","-1.76041021622695","-1.35947382862628","-0.978856630221569","-0.267900798028419","ic_mul"
"Sigma[Year:(Intercept),(Intercept)]","0.133531843377162","0.318112318912691","0.492953806707533","0.740600295388966","1.68689460511911","ic_mul"
"b[(Intercept) Year:2008]","-0.55900548577824","0.0465254461873552","0.351155407024765","0.678441082676595","1.32844937211639","ku_thy"
"b[(Intercept) Year:2009]","-0.607377184142158","-0.140399837914113","0.0847115446536689","0.317646400479486","0.767451475527159","ku_thy"
"b[(Intercept) Year:2010]","0.0691475682547042","0.457448724578904","0.65437060242765","0.85969926913151","1.27698896058564","ku_thy"
"b[(Intercept) Year:2011]","-0.0790751451528463","0.207994011163442","0.367778879390731","0.527117082431099","0.843067898159606","ku_thy"
"b[(Intercept) Year:2012]","-0.579035189210503","-0.168049897620303","0.0552010734972296","0.289297568314012","0.715378963392501","ku_thy"
"b[(Intercept) Year:2013]","-0.81572449562369","-0.506920527625819","-0.336017535764827","-0.17656253827301","0.132794246047443","ku_thy"
"b[(Intercept) Year:2014]","-1.00200986224572","-0.626374497825968","-0.441928747824226","-0.249837300330666","0.115088863806593","ku_thy"
"b[(Intercept) Year:2015]","-1.31214188500424","-1.02294609748762","-0.873125152759911","-0.716878807028508","-0.423443352461477","ku_thy"
"b[(Intercept) Year:2016]","-0.2170740892907","0.237143714223995","0.480644312526583","0.723694101259146","1.22078394889589","ku_thy"
"b[(Intercept) Year:2017]","-2.02591743357211","-1.09696460213141","-0.680637474813749","-0.292697328936305","0.388592508239002","ku_thy"
"b[(Intercept) Year:2018]","-2.49723197280023","-1.7144147192639","-1.30822537354999","-0.895456534239673","-0.203064799119694","ku_thy"
"Sigma[Year:(Intercept),(Intercept)]","0.146749947355151","0.35568023853028","0.542546796756355","0.801833545646905","1.68948508402379","ku_thy"
"b[(Intercept) Year:2008]","-0.546132752549389","0.0733161782209999","0.381337899159719","0.70638889210405","1.35908963709645","lo_sal"
"b[(Intercept) Year:2009]","-0.480425582785712","-0.0337671184461063","0.199418147247594","0.435641488196652","0.878951306016326","lo_sal"
"b[(Intercept) Year:2010]","0.0686472258981796","0.47592730267174","0.682301581924307","0.882615221615399","1.26982173935705","lo_sal"
"b[(Intercept) Year:2011]","-0.0732762205995767","0.245841728977792","0.416920950259798","0.582403022201887","0.908367747919215","lo_sal"
"b[(Intercept) Year:2012]","-0.55771622926993","-0.128260186431019","0.104146451370066","0.338868348838028","0.776777177747088","lo_sal"
"b[(Intercept) Year:2013]","-0.807419414306724","-0.484037304673895","-0.321820682388889","-0.162168022246421","0.149791295875988","lo_sal"
"b[(Intercept) Year:2014]","-1.54220746699928","-0.95046508080519","-0.66390788813688","-0.382032379972567","0.130202634441264","lo_sal"
"b[(Intercept) Year:2015]","-1.28922384825867","-1.00230943990509","-0.846720936014255","-0.689245487017659","-0.390234361475213","lo_sal"
"b[(Intercept) Year:2016]","-0.199317585062727","0.299677092484546","0.557226605440158","0.818052789595651","1.34357048515","lo_sal"
"b[(Intercept) Year:2017]","-2.08386385584134","-1.18119090693693","-0.765728944264983","-0.377696533501051","0.380223102081835","lo_sal"
"b[(Intercept) Year:2018]","-2.50176884495839","-1.78360239618579","-1.37849389505198","-0.997480810069153","-0.318203660830346","lo_sal"
"Sigma[Year:(Intercept),(Intercept)]","0.165654905318168","0.404639139195992","0.61948653831309","0.932082236975656","2.05408295946706","lo_sal"
"b[(Intercept) Year:2008]","-0.620265476120819","-0.00109659108941366","0.310932880138944","0.629859254720633","1.30225797452526","my_arc"
"b[(Intercept) Year:2009]","-0.565016315598853","-0.101885451952566","0.13178890363494","0.36242919614013","0.808809766995815","my_arc"
"b[(Intercept) Year:2010]","0.0296986634671749","0.413263293057556","0.628911964781809","0.835784515367763","1.27577617700763","my_arc"
"b[(Intercept) Year:2011]","-0.0865396682517321","0.241858077140594","0.409648510528881","0.574346510922611","0.891866847711518","my_arc"
"b[(Intercept) Year:2012]","-0.631406284278936","-0.173585266446761","0.0408185895089518","0.25530056173501","0.705484538663326","my_arc"
"b[(Intercept) Year:2013]","-0.830507419718718","-0.488518177286773","-0.321955917468386","-0.145652716128308","0.186546638853612","my_arc"
"b[(Intercept) Year:2014]","-1.03311839139015","-0.659587008165963","-0.468278917396044","-0.278808669713186","0.0899133552394034","my_arc"
"b[(Intercept) Year:2015]","-1.31309941799902","-1.00768536154813","-0.848408935102458","-0.684743598773544","-0.377016805275507","my_arc"
"b[(Intercept) Year:2016]","-0.244533426934546","0.253377525984657","0.512388448229191","0.763145835148166","1.29243177087561","my_arc"
"b[(Intercept) Year:2017]","-1.93219788919751","-1.01678472772523","-0.606865276363855","-0.227004446151482","0.436983293694078","my_arc"
