"","2.5%","25%","50%","75%","97.5%",""
"b[(Intercept) Stock:Quesnel]","-1.05058749504417","-0.582262536212804","-0.358037506927331","-0.144993493748905","0.0988766082741175","ven"
"b[(Intercept) Stock:Raft]","-0.668581012304144","-0.18704497834862","-0.00858701619769366","0.171979964746892","0.635996888560906","ven"
"b[(Intercept) Stock:Scotch]","-0.480360517184368","-0.10891445726967","0.0280144011436491","0.187323717580999","0.561139043179147","ven"
"b[(Intercept) Stock:Seymour]","-0.698469188612025","-0.316313275219845","-0.137302709873849","0.00534412817074604","0.278848631273267","ven"
"b[(Intercept) Stock:Stellako]","-0.719139013620965","-0.267125572934169","-0.0615392318057139","0.103365222949294","0.480962516318698","ven"
"b[(Intercept) Stock:Weaver]","-0.23375136574825","0.0878699748733637","0.30702591350255","0.552834111789666","1.07173161991789","ven"
"b[prev_std Stock:Birkenhead]","-0.338106651836674","-0.0621955859571144","0.0192861899845475","0.118828464948233","0.453595778339322","arena2"
"b[prev_std Stock:Bowron]","-0.297753898492527","-0.00582033632809946","0.131494849139311","0.368161209105634","1.0071075368784","arena2"
"b[prev_std Stock:Chilko]","-0.471970936213009","-0.126696861063402","-0.0238535008696917","0.0556676026743611","0.318969377142441","arena2"
"b[prev_std Stock:E.Stuart]","-0.312802693239203","-0.0547579410051987","0.019154300322022","0.117650252620979","0.411097534223157","arena2"
"b[prev_std Stock:Gates]","-0.612953559496773","-0.203459584939625","-0.0526456103198421","0.0430604608187595","0.365188148946375","arena2"
"b[prev_std Stock:Harrison]","-0.749416899323865","-0.272327850474959","-0.108067600117529","-0.000491607675594578","0.262751392693196","arena2"
"b[prev_std Stock:L.Shuswap]","-0.344911723137114","-0.0743850393632379","0.00418339718709638","0.0899747736380951","0.367971654559583","arena2"
"b[prev_std Stock:L.Stuart]","-0.283100486930226","-0.0499933501813955","0.0255418910591453","0.132538224619568","0.461982793569631","arena2"
"b[prev_std Stock:Nadina]","-0.319165366069246","-0.0455410038089349","0.0412935334219146","0.161242693848883","0.558435218974604","arena2"
"b[prev_std Stock:Pitt]","-0.429126165726121","-0.120833781814866","-0.0172474852888154","0.0590089748921669","0.357520749069388","arena2"
"b[prev_std Stock:Portage]","-0.300804246784819","-0.0325055344250784","0.0564169323812126","0.200145823745002","0.625965193678851","arena2"
"b[prev_std Stock:Quesnel]","-0.321998121654205","-0.0385946064234965","0.0564979748464456","0.198454857999247","0.557421558484297","arena2"
"b[prev_std Stock:Raft]","-0.676870261204295","-0.196135380190452","-0.0518530540318531","0.024466662202681","0.276225017161195","arena2"
"b[prev_std Stock:Scotch]","-0.313618440119603","-0.056183434123391","0.021469418905362","0.128277849373978","0.443417460011762","arena2"
"b[prev_std Stock:Seymour]","-0.281723643836177","-0.0500419855474473","0.0216903461639034","0.123970140259933","0.397422333180227","arena2"
"b[prev_std Stock:Stellako]","-0.424811670838921","-0.0626285783646311","0.0280366072320762","0.146418388479439","0.490926086934515","arena2"
"b[prev_std Stock:Weaver]","-0.724641330135089","-0.266743471338753","-0.0901438261462592","0.0141393959856181","0.35918401895791","arena2"
"b[prev_std Stock:Birkenhead]","-0.633458689179677","-0.191991820214326","-0.0400566071784825","0.0503671017751708","0.376375666493392","c_b_cys"
"b[prev_std Stock:Bowron]","-1.22976899884846","-0.353770127152843","-0.0934311912492254","0.0140813125783508","0.299847576056581","c_b_cys"
"b[prev_std Stock:Chilko]","-0.237969956621069","-0.00441708970089163","0.114423787341109","0.345942652613252","1.12459683887076","c_b_cys"
"b[prev_std Stock:E.Stuart]","-0.827411926536166","-0.260212520710704","-0.0706418636334162","0.0220016875838797","0.329976139554643","c_b_cys"
"b[prev_std Stock:Gates]","-0.8059431819363","-0.200315092867368","-0.0326625734153822","0.0654403381223691","0.465626335261066","c_b_cys"
"b[prev_std Stock:Harrison]","-0.462257552082355","-0.167279083818008","-0.0505965916410781","0.03153219209995","0.272966110158381","c_b_cys"
"b[prev_std Stock:L.Shuswap]","-0.495468443368745","-0.0794978039002637","0.0155031334113863","0.138100568050934","0.656985818380514","c_b_cys"
"b[prev_std Stock:L.Stuart]","-0.460081033571985","-0.091113389700855","0.00580352159917418","0.139237850544237","0.583534854856466","c_b_cys"
"b[prev_std Stock:Nadina]","-0.382850610570408","-0.0621685688692498","0.0328612675415004","0.176802028879823","0.664321374494172","c_b_cys"
"b[prev_std Stock:Pitt]","-0.177755940054121","0.00160232569250623","0.107958745583814","0.281862586256781","0.679675477024598","c_b_cys"
"b[prev_std Stock:Portage]","-0.714165216716041","-0.181287414327024","-0.0259113803362688","0.0672606626721111","0.480382900499204","c_b_cys"
"b[prev_std Stock:Quesnel]","-0.299202290754078","-0.0302060176229593","0.0705146016215752","0.283247805616508","0.960683847579045","c_b_cys"
"b[prev_std Stock:Raft]","-0.315565659464992","-0.0643553600065173","0.0229453787322057","0.139754554938305","0.474510220461815","c_b_cys"
"b[prev_std Stock:Scotch]","-0.495961991089176","-0.0812790904039596","0.0137677072159559","0.144019552372687","0.627258695670658","c_b_cys"
"b[prev_std Stock:Seymour]","-0.562773227255921","-0.119327141468337","-0.00256817059226558","0.107184157928209","0.589915330572675","c_b_cys"
"b[prev_std Stock:Stellako]","-0.8357319408771","-0.251208464633916","-0.0611783548258645","0.0301309005712058","0.329595202546046","c_b_cys"
"b[prev_std Stock:Weaver]","-0.603611380091074","-0.14288491264088","-0.00863481700030334","0.103052650832368","0.479513440125977","c_b_cys"
"b[prev_std Stock:Birkenhead]","-0.748002226685382","-0.421576404587808","-0.25258361172028","-0.103923944460516","0.0854300345468914","ce_sha"
"b[prev_std Stock:Bowron]","-0.608045331254577","-0.1199063605765","0.0332144257413524","0.229914222255393","0.863747789231256","ce_sha"
"b[prev_std Stock:Chilko]","-0.675856362836221","-0.156803472992178","-0.000999048352211032","0.147869199832525","0.627932490837276","ce_sha"
"b[prev_std Stock:E.Stuart]","-0.491642846144161","-0.125396255500231","0.00966664520984288","0.157960290193525","0.52341554767738","ce_sha"
"b[prev_std Stock:Gates]","-0.74824474755624","-0.207255081166507","-0.0255774267546595","0.116717708667502","0.549090842337465","ce_sha"
"b[prev_std Stock:Harrison]","-0.532787187166444","-0.127282865417716","0.0200845003218856","0.189321508636757","0.609970439353335","ce_sha"
"b[prev_std Stock:L.Shuswap]","-0.191407238988366","0.0435489768710475","0.187748613036829","0.381063027698699","0.842876402477219","ce_sha"
"b[prev_std Stock:L.Stuart]","-0.595970128480153","-0.288405604537296","-0.14230014324381","-0.026094606617198","0.168202466186855","ce_sha"
"b[prev_std Stock:Nadina]","-0.478689054905922","-0.143421189612057","-0.010368174534147","0.110725131832595","0.445040264392134","ce_sha"
"b[prev_std Stock:Pitt]","-0.622459686890083","-0.174211361549715","-0.0169180349031941","0.109762793050861","0.456277751010367","ce_sha"
"b[prev_std Stock:Portage]","-0.614330716601501","-0.125726928450653","0.0212523381973236","0.195822927999802","0.75273097943786","ce_sha"
"b[prev_std Stock:Quesnel]","-0.766554066118459","-0.322370614072832","-0.131201514074817","0.00774037882549382","0.313181120764771","ce_sha"
"b[prev_std Stock:Raft]","-0.812794868708203","-0.320607607751338","-0.121746111797882","0.0147075219522632","0.291400045366318","ce_sha"
"b[prev_std Stock:Scotch]","-0.347461536210336","-0.0409588139139213","0.0758607806951014","0.231507007233113","0.616230165527652","ce_sha"
"b[prev_std Stock:Seymour]","-0.389959623814477","-0.0556909801939241","0.0668388850826646","0.24090344037643","0.699786856669892","ce_sha"
"b[prev_std Stock:Stellako]","-0.460148331971442","-0.0726186988528997","0.0575985696939384","0.24258358814832","0.853439044209495","ce_sha"
"b[prev_std Stock:Weaver]","-0.395324462216947","-0.043234383654545","0.0874678460911359","0.268533858110349","0.659085085237447","ce_sha"
"b[prev_std Stock:Birkenhead]","-0.405269565135184","-0.0683953006380774","0.0117894545915704","0.120065064428399","0.556772374080885","de_sal"
"b[prev_std Stock:Bowron]","-0.485574957086086","-0.0786080934055819","0.00967890613054024","0.135360877813531","0.619103833985744","de_sal"
"b[prev_std Stock:Chilko]","-0.328926714946296","-0.076353868133054","0.000695066855031992","0.0782492586338125","0.316564301851243","de_sal"
"b[prev_std Stock:E.Stuart]","-0.464086724900459","-0.0725891076774746","0.0165516610759706","0.140434009210675","0.624876052746917","de_sal"
"b[prev_std Stock:Gates]","-0.64503699788542","-0.150616142317586","-0.020871556882999","0.0767126882523445","0.447491002804976","de_sal"
"b[prev_std Stock:Harrison]","-0.477568252352829","-0.112061829222018","-0.00390517515646922","0.10000175988495","0.533433559086064","de_sal"
"b[prev_std Stock:L.Shuswap]","-0.475695762315686","-0.107758012861045","-0.0155563506987524","0.0487606007848342","0.29761554310731","de_sal"
"b[prev_std Stock:L.Stuart]","-0.461148414812445","-0.0738954207160368","0.0118007656257825","0.115928073657164","0.55273759380818","de_sal"
"b[prev_std Stock:Nadina]","-0.492525333520983","-0.0813277354865172","0.00611958623982658","0.103655248468059","0.503440172394617","de_sal"
"b[prev_std Stock:Pitt]","-0.534280700473683","-0.11530658787393","-0.00926880990311775","0.0746190702069155","0.436121831943653","de_sal"
"b[prev_std Stock:Portage]","-0.454102451033429","-0.0785818693469943","0.0104433270581787","0.125520405112565","0.609101461767076","de_sal"
"b[prev_std Stock:Quesnel]","-0.421114756222597","-0.079636960737004","0.0160151650952104","0.137394171001217","0.563890217549007","de_sal"
"b[prev_std Stock:Raft]","-0.476556937717225","-0.10099700368886","-0.00562789882443937","0.0818349774168357","0.447164425525733","de_sal"
"b[prev_std Stock:Scotch]","-0.361992291579562","-0.100269106758484","-0.0148151424941537","0.0472792054129132","0.236714553693479","de_sal"
"b[prev_std Stock:Seymour]","-0.311237981973636","-0.0737353916675691","0.000438791063862158","0.0755452437560297","0.294366526246899","de_sal"
"b[prev_std Stock:Stellako]","-0.452359568164759","-0.0996017804328263","-0.00144707618696552","0.0834453719861186","0.409891132106566","de_sal"
"b[prev_std Stock:Weaver]","-0.634418130031814","-0.141149611393796","-0.0170915098006318","0.0720853278968366","0.463450705758104","de_sal"
"b[prev_std Stock:Birkenhead]","-0.497651613479042","-0.0790024205093816","0.0119209736757859","0.145004023099527","0.656177086994136","fa_mar"
"b[prev_std Stock:Bowron]","-0.514346529152641","-0.0724771819805584","0.0212056838498899","0.163745179564468","0.800056342655843","fa_mar"
"b[prev_std Stock:Chilko]","-0.688733944956412","-0.147719202906809","-0.0150399114933211","0.0713581122218108","0.542346544806399","fa_mar"
"b[prev_std Stock:E.Stuart]","-0.490404399225341","-0.0687588610019777","0.0244109204327182","0.179384166421549","0.767111038838477","fa_mar"
"b[prev_std Stock:Gates]","-0.301391617942995","-0.028426305204051","0.0534007783963714","0.225622944568182","0.777132944435454","fa_mar"
"b[prev_std Stock:Harrison]","-0.427728843790092","-0.14402507370035","-0.0338773859894213","0.0379439747155931","0.245000934635751","fa_mar"
"b[prev_std Stock:L.Shuswap]","-0.56513074151366","-0.12388568359228","-0.00920510877502949","0.0688064047801482","0.408347787154002","fa_mar"
"b[prev_std Stock:L.Stuart]","-0.331257451973004","-0.045796269502449","0.0335368775757654","0.175935485486458","0.667126868932411","fa_mar"
"b[prev_std Stock:Nadina]","-0.347469094545013","-0.0469792618730744","0.0284453939620623","0.156283863954626","0.535357860429586","fa_mar"
"b[prev_std Stock:Pitt]","-0.674856924453191","-0.139287848418886","-0.00976770793083827","0.0866932648831258","0.560354136800732","fa_mar"
"b[prev_std Stock:Portage]","-0.474577543613328","-0.0750078575170231","0.0145532930414104","0.151133695090534","0.732073200822965","fa_mar"
"b[prev_std Stock:Quesnel]","-0.634314714236424","-0.135276565568568","-0.00458330627362773","0.0974668148020787","0.510421969966666","fa_mar"
"b[prev_std Stock:Raft]","-0.594347111575298","-0.125780950046805","-0.00750389790820405","0.0844582957837787","0.530980980059019","fa_mar"
"b[prev_std Stock:Scotch]","-0.533784189095095","-0.112910373975804","-0.00522551528017328","0.0789108438930295","0.438008254242383","fa_mar"
"b[prev_std Stock:Seymour]","-0.587889694949506","-0.0983204553699791","0.00478627474420558","0.117814859565093","0.60210617857286","fa_mar"
"b[prev_std Stock:Stellako]","-0.686241392333474","-0.254777170903129","-0.0895449415631188","0.000323099742548785","0.16306718177868","fa_mar"
"b[prev_std Stock:Weaver]","-0.785236026764231","-0.17593203626745","-0.0239472083123269","0.0704379551576994","0.55233578987924","fa_mar"
"b[prev_std Stock:Birkenhead]","-0.690708522025601","-0.140933131606337","-0.00551429138300095","0.101377231798641","0.619516331453518","fl_psy"
"b[prev_std Stock:Bowron]","-0.770695073557335","-0.144963155120888","-4.84290146292186e-05","0.139035905023135","0.764371676124995","fl_psy"
"b[prev_std Stock:Chilko]","-0.320485283907134","-0.0405284532262821","0.0478539979383456","0.197032162575235","0.605166529805631","fl_psy"
"b[prev_std Stock:E.Stuart]","-0.749807772056674","-0.137055589666624","-0.0029032632429382","0.127234200131885","0.769921529622422","fl_psy"
"b[prev_std Stock:Gates]","-0.514060381158432","-0.0778435360754807","0.0269431824712747","0.180527038747951","0.774168602745482","fl_psy"
"b[prev_std Stock:Harrison]","-0.740756087375529","-0.117279599822989","0.0131927604437958","0.179542880991085","0.855797716467842","fl_psy"
"b[prev_std Stock:L.Shuswap]","-0.519669395492904","-0.129586654224903","-0.0210696593715277","0.0572249207483242","0.325715560475395","fl_psy"
"b[prev_std Stock:L.Stuart]","-0.729601480621666","-0.132367099443164","0.000351681642562764","0.124481428746925","0.636325085146306","fl_psy"
"b[prev_std Stock:Nadina]","-0.540713540361256","-0.146793483463882","-0.0295002375167254","0.046727630793829","0.305915598519161","fl_psy"
"b[prev_std Stock:Pitt]","-0.716252458900831","-0.118591008733817","0.000588134835249229","0.132940043939376","0.710714859438653","fl_psy"
"b[prev_std Stock:Portage]","-0.758917905590218","-0.14150773699256","-0.0078407197150549","0.106583368191706","0.67667936378086","fl_psy"
"b[prev_std Stock:Quesnel]","-0.938432663183373","-0.307528523119218","-0.098681641336658","0.0143181186324072","0.302669719984089","fl_psy"
"b[prev_std Stock:Raft]","-0.636071200665609","-0.1093052302099","0.00200802236849831","0.121824888524079","0.681795676763598","fl_psy"
"b[prev_std Stock:Scotch]","-0.670126550300851","-0.117376442829394","0.000397833232100281","0.107180165557426","0.617389164059322","fl_psy"
"b[prev_std Stock:Seymour]","-0.696059516481032","-0.12121515749426","-0.000501331453628911","0.119442665232218","0.659955017081266","fl_psy"
"b[prev_std Stock:Stellako]","-0.650211747919385","-0.121572011707317","0.001226266851788","0.123948346419922","0.665786045543431","fl_psy"
"b[prev_std Stock:Weaver]","-0.777286545160353","-0.127242308367669","0.00352887365831562","0.148295186466109","0.782075058336854","fl_psy"
"b[prev_std Stock:Birkenhead]","-0.187300597085745","-0.00679929847406526","0.082275516859224","0.21813644516226","0.56549314536035","ic_hof"
"b[prev_std Stock:Bowron]","-0.313307100857958","-0.0244411964782323","0.0638010672548163","0.240817274119299","0.846955804980733","ic_hof"
"b[prev_std Stock:Chilko]","-0.368717852040499","-0.0902789595496279","0.00465649229297179","0.106428458370221","0.443936453689359","ic_hof"
"b[prev_std Stock:E.Stuart]","-0.220818404045046","-0.00760027620527938","0.0842209652985685","0.24425275922733","0.643448048789462","ic_hof"
"b[prev_std Stock:Gates]","-0.477778601486726","-0.113690743487489","-0.00568021885766553","0.0962778100444151","0.489307065594501","ic_hof"
"b[prev_std Stock:Harrison]","-0.386281210175432","-0.1299392590886","-0.0292084291497186","0.0552575467750392","0.275456246166897","ic_hof"
"b[prev_std Stock:L.Shuswap]","-0.43515670873194","-0.106167510341294","-0.0049543584944172","0.0817662193107703","0.389712308597209","ic_hof"
"b[prev_std Stock:L.Stuart]","-0.51400557692541","-0.20691192161322","-0.0818503829748914","-0.000619490652759703","0.159938784171642","ic_hof"
"b[prev_std Stock:Nadina]","-0.43110901331615","-0.105234962842923","-0.00570160002292767","0.0784885375941157","0.3862432665722","ic_hof"
"b[prev_std Stock:Pitt]","-0.552495698386484","-0.15069444510264","-0.026382105201017","0.0583771810237155","0.395396042266616","ic_hof"
"b[prev_std Stock:Portage]","-0.369096305961971","-0.0565840752885055","0.0328860532637613","0.161706181672976","0.620120579626748","ic_hof"
"b[prev_std Stock:Quesnel]","-0.42044186017404","-0.0703950325400602","0.0214081049257294","0.158288768982639","0.563334301025434","ic_hof"
"b[prev_std Stock:Raft]","-0.68163200194046","-0.184693996989367","-0.0380125234724416","0.0430003678115117","0.315593509477198","ic_hof"
"b[prev_std Stock:Scotch]","-0.283210970539068","-0.0384023360670614","0.0350908930445897","0.15152935927643","0.534803620657824","ic_hof"
"b[prev_std Stock:Seymour]","-0.359828289467362","-0.0605390537149424","0.0211448097785308","0.132378606563058","0.50227493357924","ic_hof"
"b[prev_std Stock:Stellako]","-0.63515660035521","-0.19461663653948","-0.0508049127762121","0.0292326897564549","0.256645389960886","ic_hof"
"b[prev_std Stock:Weaver]","-0.704183651533851","-0.21196608605873","-0.0584683682270195","0.0342815132556484","0.318913051978281","ic_hof"
"b[prev_std Stock:Birkenhead]","-0.431721347399603","-0.0785536191420417","0.0127328008901192","0.135351573008244","0.562073575119239","ic_mul"
"b[prev_std Stock:Bowron]","-0.329214941595029","-0.0354582836022527","0.0517301416731626","0.24771863357151","1.00968693848899","ic_mul"
"b[prev_std Stock:Chilko]","-0.607762598651029","-0.147099166143688","-0.0208877661195592","0.0612437548625898","0.404327283774708","ic_mul"
"b[prev_std Stock:E.Stuart]","-0.506604130761373","-0.0920500790312516","0.00283282203506493","0.119812039407364","0.550754191719163","ic_mul"
"b[prev_std Stock:Gates]","-0.268820156569057","-0.0279930238613928","0.0542657080144538","0.229866830795901","0.830668962402122","ic_mul"
"b[prev_std Stock:Harrison]","-0.87019018723955","-0.214031564938139","-0.0397155079178039","0.0505669856265018","0.433988271353546","ic_mul"
"b[prev_std Stock:L.Shuswap]","-0.687195819714628","-0.173868799431194","-0.0320687822102243","0.0384258333305247","0.320923284966727","ic_mul"
"b[prev_std Stock:L.Stuart]","-0.390956265605978","-0.119297942998449","-0.018150116617536","0.0494175060869951","0.271002474962989","ic_mul"
"b[prev_std Stock:Nadina]","-0.404894562445089","-0.0948456887243076","-0.000757550735339397","0.085628489618799","0.38485232261854","ic_mul"
"b[prev_std Stock:Pitt]","-0.666489271724099","-0.143619303102075","-0.017237960128908","0.0648387055771267","0.40638096613126","ic_mul"
"b[prev_std Stock:Portage]","-0.465581475308123","-0.0716931809836094","0.017352050105359","0.157866501022662","0.697560315548424","ic_mul"
"b[prev_std Stock:Quesnel]","-0.594360187976276","-0.104567944763597","0.00262149148808339","0.122610564293232","0.559420157465621","ic_mul"
"b[prev_std Stock:Raft]","-0.602137178380078","-0.121623040772083","-0.00411071178191947","0.0857557695715639","0.485403464070591","ic_mul"
"b[prev_std Stock:Scotch]","-0.438161241096078","-0.0857441876084338","0.00382665375061242","0.11707675104941","0.540416020620654","ic_mul"
"b[prev_std Stock:Seymour]","-0.300866792062535","-0.0345108468536337","0.0376846973457828","0.175042066075212","0.621982467416807","ic_mul"
"b[prev_std Stock:Stellako]","-0.585075734015792","-0.101712048860406","0.000610269263580793","0.105403676891827","0.536332018039266","ic_mul"
"b[prev_std Stock:Weaver]","-0.827510194033671","-0.193163157784172","-0.0329423301527264","0.0571543965460214","0.445593569931979","ic_mul"
"b[prev_std Stock:Birkenhead]","-0.529673125020047","-0.156161312922397","-0.0230531812990915","0.0850826695636856","0.435453159642009","ku_thy"
"b[prev_std Stock:Bowron]","-0.759327265057562","-0.143101747685658","0.00608996238127503","0.177629426353105","0.982865697699065","ku_thy"
"b[prev_std Stock:Chilko]","-0.65737497137451","-0.11877469733912","0.0095150747467119","0.16495967271015","0.783768890463856","ku_thy"
"b[prev_std Stock:E.Stuart]","-0.567159851388458","-0.0943384214895311","0.03638198930898","0.239987253348779","1.11437187618411","ku_thy"
"b[prev_std Stock:Gates]","-0.267540922173514","-0.00337334142598908","0.114637238831989","0.292409245696852","0.793875513700645","ku_thy"
"b[prev_std Stock:Harrison]","-1.04541482250978","-0.209014130750324","-0.0165297630142174","0.13615887057121","0.757837602018329","ku_thy"
"b[prev_std Stock:L.Shuswap]","-0.691899921197964","-0.155072183753395","-0.0100773366967681","0.100678440181219","0.572161833121464","ku_thy"
"b[prev_std Stock:L.Stuart]","-0.65846132405485","-0.127109333193554","0.00722074172797859","0.158411574888473","0.81626213086859","ku_thy"
"b[prev_std Stock:Nadina]","-0.588786697715588","-0.212059953362251","-0.0740126652276781","0.0162375612651423","0.289167219274835","ku_thy"
"b[prev_std Stock:Pitt]","-0.708457494476337","-0.136216234216422","0.00284066410946861","0.135790997486495","0.626324143295156","ku_thy"
"b[prev_std Stock:Portage]","-0.735838841534801","-0.134591693071559","0.00260965181098959","0.161859567355207","0.867957212968505","ku_thy"
"b[prev_std Stock:Quesnel]","-0.723841279760989","-0.146318153175237","0.00852398803338002","0.185424710108926","0.906405701940997","ku_thy"
"b[prev_std Stock:Raft]","-0.768469281406697","-0.157139403707627","-0.00694076256794584","0.122344979061688","0.717707038842257","ku_thy"
"b[prev_std Stock:Scotch]","-0.820571265845022","-0.149563364749586","-0.000722630783622043","0.133960220709065","0.726809594458346","ku_thy"
"b[prev_std Stock:Seymour]","-0.697148402696564","-0.115598141191805","0.00957461478430364","0.161367143971939","0.785812932731305","ku_thy"
"b[prev_std Stock:Stellako]","-1.15794074366393","-0.313398310494274","-0.0845997750288435","0.032764391635774","0.378291291941794","ku_thy"
"b[prev_std Stock:Weaver]","-0.963032128533006","-0.186451791765489","-0.015940202689168","0.124013152931506","0.687479680197671","ku_thy"
"b[prev_std Stock:Birkenhead]","-0.269867364285443","-0.0514853028491921","0.0178648242477138","0.11161747929607","0.361146176178167","lo_sal"
"b[prev_std Stock:Bowron]","-0.456471151300218","-0.0672942155578955","0.0122622741100819","0.11772317465143","0.576020080608344","lo_sal"
"b[prev_std Stock:Chilko]","-0.298412041633218","-0.0541994287632151","0.0120390695146612","0.105415655567966","0.440322749921875","lo_sal"
"b[prev_std Stock:E.Stuart]","-0.367277598016794","-0.0546910149358067","0.0213687569207917","0.134548925403941","0.589129612660605","lo_sal"
"b[prev_std Stock:Gates]","-0.321971538074687","-0.0675951969722814","0.00533478962360245","0.0921867416217998","0.403232301687642","lo_sal"
"b[prev_std Stock:Harrison]","-0.578899498932047","-0.1440392118508","-0.0185270639305157","0.075397490503628","0.515846931077915","lo_sal"
"b[prev_std Stock:L.Shuswap]","-0.25398962114253","-0.0341036743123989","0.0271880893126493","0.137450953596833","0.597912413317428","lo_sal"
"b[prev_std Stock:L.Stuart]","-0.502843773226822","-0.144483539398002","-0.0388001608845459","0.0261947678108179","0.236253838873996","lo_sal"
"b[prev_std Stock:Nadina]","-0.40500121815681","-0.117671851623615","-0.0209583959664359","0.0465882975512395","0.27004020021384","lo_sal"
"b[prev_std Stock:Pitt]","-0.36323853943294","-0.0767215985398439","0.00158151105160984","0.0778896787592788","0.353889001315315","lo_sal"
"b[prev_std Stock:Portage]","-0.456463732310631","-0.0725917231090402","0.00598553908620832","0.107237187821122","0.507041693999432","lo_sal"
"b[prev_std Stock:Quesnel]","-0.648337693214602","-0.157263837039922","-0.0235250150583033","0.0525640817160107","0.318784350250526","lo_sal"
"b[prev_std Stock:Raft]","-0.44607365333507","-0.0930914884044488","-0.00275653216126738","0.0781262672865068","0.448524768848404","lo_sal"
"b[prev_std Stock:Scotch]","-0.304398289509833","-0.0797136234960184","-0.00637686214782191","0.0602371107200285","0.260008794958032","lo_sal"
"b[prev_std Stock:Seymour]","-0.341615424777906","-0.0576477648301973","0.0108839944254051","0.111124284536423","0.517182949107898","lo_sal"
"b[prev_std Stock:Stellako]","-0.510040880689791","-0.0965595080475931","-0.00529588163438557","0.0672854108262643","0.367062723102615","lo_sal"
"b[prev_std Stock:Weaver]","-0.582376871957592","-0.134516603589402","-0.0220046316625233","0.0605743639639694","0.431224551752613","lo_sal"
"b[prev_std Stock:Birkenhead]","-0.543144802313828","-0.165244584215891","-0.0471439991569822","0.0199831489039343","0.219414415134481","my_arc"
"b[prev_std Stock:Bowron]","-0.716060107195067","-0.231550270668842","-0.0708867997304647","0.00665857013438303","0.206926152905363","my_arc"
"b[prev_std Stock:Chilko]","-0.375690623459522","-0.0792653315807719","-0.000261251550561144","0.0716915300607954","0.32216652099458","my_arc"
"b[prev_std Stock:E.Stuart]","-0.255566505204701","-0.0463532120723723","0.0232806043643753","0.134176941922707","0.478435063239472","my_arc"
"b[prev_std Stock:Gates]","-0.293652498175266","-0.0478047124275709","0.0182744827638318","0.132541214812065","0.516306260582444","my_arc"
"b[prev_std Stock:Harrison]","-0.41440741321934","-0.102439520026304","-0.00921987602788956","0.0703551727260981","0.346378420166438","my_arc"
"b[prev_std Stock:L.Shuswap]","-0.339912688555798","-0.0710666034464486","0.00266090588515307","0.0843069006263052","0.347560730193118","my_arc"
"b[prev_std Stock:L.Stuart]","-0.365415635973","-0.0668342544703784","0.00639899323007531","0.0905861203881627","0.423712699738153","my_arc"
"b[prev_std Stock:Nadina]","-0.522498145849129","-0.131513746723992","-0.025148383080415","0.0381680040710617","0.250535321620378","my_arc"
"b[prev_std Stock:Pitt]","-0.208581432937399","-0.0218884933522004","0.0393857063815542","0.160847802774014","0.527323684076014","my_arc"
"b[prev_std Stock:Portage]","-0.455925491682673","-0.115340479313199","-0.0156716892064199","0.0533360176494837","0.338811597680907","my_arc"
"b[prev_std Stock:Quesnel]","-0.446253775531425","-0.129248421403588","-0.0195368240332221","0.0565339273187347","0.332996790559551","my_arc"
"b[prev_std Stock:Raft]","-0.328627398242308","-0.0702253211367426","0.00187964999220461","0.0781790760525373","0.351907989484522","my_arc"
"b[prev_std Stock:Scotch]","-0.313056665162607","-0.0661779401972974","0.00558726992031552","0.0907278637690636","0.368679203972879","my_arc"
"b[prev_std Stock:Seymour]","-0.29850843366113","-0.0557236915781972","0.0113199856823884","0.0992416045898065","0.401738948971734","my_arc"
"b[prev_std Stock:Stellako]","-0.304345715791648","-0.0589802408997217","0.00908731183564651","0.102467154141165","0.429577430639255","my_arc"
"b[prev_std Stock:Weaver]","-0.353496535927856","-0.0596408754302362","0.0132825298246271","0.108083763652947","0.396970296715307","my_arc"
"b[prev_std Stock:Birkenhead]","-0.300807942598033","-0.0420099821928643","0.0344697397186266","0.163226955021759","0.583371137322486","pa_kab"
"b[prev_std Stock:Bowron]","-0.257629385252082","-0.0146125196547757","0.0684496668318779","0.24491163167949","0.822820373389971","pa_kab"
"b[prev_std Stock:Chilko]","-0.280795258622586","-0.0362691335666112","0.0375048089266147","0.160856492790563","0.502160871032309","pa_kab"
"b[prev_std Stock:E.Stuart]","-0.363450745590859","-0.0612098753896746","0.0173751023212632","0.133305110371172","0.476210458745774","pa_kab"
"b[prev_std Stock:Gates]","-0.190579976206673","-0.00546607748043957","0.0812050885475147","0.227209448788785","0.643640011877081","pa_kab"
"b[prev_std Stock:Harrison]","-0.527086939085677","-0.184636784085286","-0.0487375285426678","0.0326643813647769","0.270602346895103","pa_kab"
"b[prev_std Stock:L.Shuswap]","-0.50242083854706","-0.134615301056394","-0.0214789628895721","0.0545882712819873","0.309695945199454","pa_kab"
"b[prev_std Stock:L.Stuart]","-0.52830803871119","-0.192790611903637","-0.0589452440407994","0.0178374374894265","0.20557762545193","pa_kab"
"b[prev_std Stock:Nadina]","-0.535951115760725","-0.129387321898592","-0.0163529736213576","0.06210781406857","0.33454222010043","pa_kab"
"b[prev_std Stock:Pitt]","-0.402406649325051","-0.08114835708381","0.00466278647159755","0.10050349767816","0.424650056185652","pa_kab"
"b[prev_std Stock:Portage]","-0.414357139618096","-0.0734792629322798","0.0168144839060441","0.138270058568415","0.578718584200055","pa_kab"
