"","2.5%","25%","50%","75%","97.5%",""
"sigma","0.697113569715549","0.786044009366385","0.837096688962769","0.896274467850294","1.03050548828936","ku_thy"
"Sigma[Stock:(Intercept),(Intercept)]","1.07115849666751e-05","0.00155624239815309","0.00863083003775123","0.0289877226559596","0.147607421103289","ku_thy"
"Sigma[Stock:prev_std,(Intercept)]","-0.0310222259408326","-0.000923391607825768","0.000378155384843817","0.00891270556599883","0.144802645370122","ku_thy"
"Sigma[Stock:prev_std,prev_std]","1.20771127823597e-05","0.00167387863939412","0.0107740844496019","0.0559402318403061","0.545628319503783","ku_thy"
"Sigma[Year:(Intercept),(Intercept)]","0.130811052740375","0.34624698285189","0.545046394825314","0.836168495773056","1.8462126633277","ku_thy"
"sigma","0.690456668522314","0.778541177572407","0.830442953922189","0.885844920720633","1.01677328464616","lo_sal"
"Sigma[Stock:(Intercept),(Intercept)]","1.29576483550402e-05","0.00137314474439939","0.00704616014891155","0.0245510692284938","0.120559878606675","lo_sal"
"Sigma[Stock:prev_std,(Intercept)]","-0.0321297067851092","-0.00210252060987176","1.91028970833493e-05","0.00354663884921979","0.0536551886700181","lo_sal"
"Sigma[Stock:prev_std,prev_std]","1.27023714108076e-05","0.00158444855095407","0.00843862592495495","0.031392175005711","0.189442218551478","lo_sal"
"Sigma[Year:(Intercept),(Intercept)]","0.152490213119679","0.394443441680934","0.606778733178238","0.911642495366714","2.02643142614242","lo_sal"
"sigma","0.709728391971394","0.794550263061501","0.845046079642346","0.901047323395888","1.03189060591609","my_arc"
"Sigma[Stock:(Intercept),(Intercept)]","1.11001757583336e-05","0.00116213867173539","0.00651816397476735","0.0255302058291299","0.12744231871482","my_arc"
"Sigma[Stock:prev_std,(Intercept)]","-0.0279239422109623","-0.00156490322483676","2.63787834845002e-05","0.00320348437228024","0.0473317101533494","my_arc"
"Sigma[Stock:prev_std,prev_std]","7.83082870987687e-06","0.00110680355625037","0.00616044671845603","0.0245097082462636","0.131459910455013","my_arc"
"Sigma[Year:(Intercept),(Intercept)]","0.143327153606335","0.348170744054096","0.523571046233638","0.803291343919352","1.84441222470395","my_arc"
"sigma","0.638132932360036","0.733326140956256","0.786410637663351","0.84595859910359","0.98037850345109","pa_kab"
"Sigma[Stock:(Intercept),(Intercept)]","2.47104415420509e-05","0.00240158254986107","0.0122161107647654","0.0348765634227583","0.141647746534146","pa_kab"
"Sigma[Stock:prev_std,(Intercept)]","-0.0225226335473814","-0.000567086425795321","0.00180235911197088","0.0158792148668935","0.0902001508482728","pa_kab"
"Sigma[Stock:prev_std,prev_std]","3.41413620565227e-05","0.00381949406192243","0.0206649558677299","0.0632030641856468","0.23566832239655","pa_kab"
"Sigma[Year:(Intercept),(Intercept)]","0.223378410834751","0.532853508063652","0.807645591771434","1.21931531127833","2.60342733097897","pa_kab"
"sigma","0.669983751903047","0.751203520309461","0.802972216072339","0.858185124754006","0.982743345588226","pa_min"
"Sigma[Stock:(Intercept),(Intercept)]","6.35480045783327e-06","0.000853860333416939","0.00513534035018033","0.0186246169665139","0.0971121028039283","pa_min"
"Sigma[Stock:prev_std,(Intercept)]","-0.0276326499507489","-0.00177653725072027","9.09036826703911e-07","0.00177499745473669","0.028029205852227","pa_min"
"Sigma[Stock:prev_std,prev_std]","6.61047422385921e-06","0.00079760645961377","0.00500223874243423","0.019619884849105","0.103528629210525","pa_min"
"Sigma[Year:(Intercept),(Intercept)]","0.236502279109289","0.501611766255661","0.739834685420381","1.07447048345124","2.22365632454302","pa_min"
"sigma","0.703208238234005","0.793208334684389","0.842449193373298","0.902508317814794","1.03685473405127","pa_pse"
"Sigma[Stock:(Intercept),(Intercept)]","6.04118305232917e-06","0.000842446605707254","0.0047345248183341","0.0188571409712616","0.102997168642008","pa_pse"
"Sigma[Stock:prev_std,(Intercept)]","-0.0373182260245623","-0.00239826719799186","-7.52199940070615e-06","0.00137854513544126","0.0234920904173113","pa_pse"
"Sigma[Stock:prev_std,prev_std]","6.7817184946817e-06","0.000908096040223369","0.00522124806185841","0.0193884716816799","0.10807642240742","pa_pse"
"Sigma[Year:(Intercept),(Intercept)]","0.143291535297612","0.367573445752347","0.556700080302037","0.834560459684442","1.93776279738749","pa_pse"
"sigma","0.691798013080052","0.775456683172463","0.826396279235709","0.88138860055508","1.00442480559466","pa_ther"
"Sigma[Stock:(Intercept),(Intercept)]","8.35522760920947e-06","0.000889374568574965","0.00525581187248182","0.0186788884633379","0.103949976824645","pa_ther"
"Sigma[Stock:prev_std,(Intercept)]","-0.02752826009007","-0.00143857162493884","2.16117326522145e-06","0.0019083326423346","0.0285663963187214","pa_ther"
"Sigma[Stock:prev_std,prev_std]","6.8977367095362e-06","0.000790987766257935","0.00442612525595369","0.0155938342761986","0.0898838341119846","pa_ther"
"Sigma[Year:(Intercept),(Intercept)]","0.182885564746681","0.443946688571542","0.66414675125869","0.979370643367357","2.07412451949061","pa_ther"
"sigma","0.701404695227263","0.789436806253805","0.844059692262335","0.901388630002623","1.03239653789076","prv"
"Sigma[Stock:(Intercept),(Intercept)]","1.39853305918203e-05","0.00126266574356965","0.00646900964347015","0.0236129522235068","0.137895697815116","prv"
"Sigma[Stock:prev_std,(Intercept)]","-0.0456010736065655","-0.00333473694235572","-5.41800184834574e-05","0.00174399390486288","0.0301511319875366","prv"
"Sigma[Stock:prev_std,prev_std]","1.19396102025625e-05","0.00123931393644684","0.00654332907612327","0.0237711599348504","0.116421949643438","prv"
"Sigma[Year:(Intercept),(Intercept)]","0.120587000027461","0.318508395185704","0.493977093815554","0.762381511270212","1.73225172161225","prv"
"sigma","0.700597665947963","0.785198594304672","0.834734193020729","0.890046501061874","1.01223192884397","pspv"
"Sigma[Stock:(Intercept),(Intercept)]","3.23678486443835e-05","0.00294470260881516","0.0130453393212029","0.0393382338349605","0.166512162933025","pspv"
"Sigma[Stock:prev_std,(Intercept)]","-0.0700901414963714","-0.00525469999697804","4.1975126692833e-05","0.00904642733768918","0.127016820155217","pspv"
"Sigma[Stock:prev_std,prev_std]","3.58702699299655e-05","0.00539120557799428","0.0290609633027656","0.102167390767703","0.683961484794111","pspv"
"Sigma[Year:(Intercept),(Intercept)]","0.146731952242333","0.360919352484608","0.552235141190204","0.834136769275652","1.89066718425994","pspv"
"sigma","0.70278727718841","0.79100553200662","0.845880414988053","0.906016649197068","1.03453316383952","rlo"
"Sigma[Stock:(Intercept),(Intercept)]","9.15422331498846e-06","0.00169245080276812","0.00857412477925606","0.0279972334929376","0.127883426654439","rlo"
"Sigma[Stock:prev_std,(Intercept)]","-0.0518900089304289","-0.00448932461869428","-1.55512874349698e-05","0.00272459620670069","0.0414120589879607","rlo"
"Sigma[Stock:prev_std,prev_std]","1.09887953572709e-05","0.0018974153017413","0.0108752642836818","0.038577036165714","0.213868788466127","rlo"
"Sigma[Year:(Intercept),(Intercept)]","0.131435388479243","0.313367330420439","0.505353505288276","0.776863539290058","1.79437046256442","rlo"
"sigma","0.717038721338823","0.800280580521404","0.851288015487284","0.908840932364915","1.03864654417409","sch"
"Sigma[Stock:(Intercept),(Intercept)]","1.13922143944963e-05","0.000960529907163393","0.00488061695619678","0.0189557395047652","0.108661066511005","sch"
"Sigma[Stock:prev_std,(Intercept)]","-0.0304249891164296","-0.00184127653006882","-1.57168716210721e-06","0.00164075873537891","0.0287086093262221","sch"
"Sigma[Stock:prev_std,prev_std]","9.41251063017987e-06","0.000968433134575624","0.00483610207669927","0.0175356910299805","0.104873982672341","sch"
"Sigma[Year:(Intercept),(Intercept)]","0.114233417768467","0.315963939910076","0.496245831358783","0.762237687455943","1.73968607917385","sch"
"sigma","0.643443196071589","0.753154384605966","0.818717493851","0.891292395674153","1.04383829509785","smallUK"
"Sigma[Stock:(Intercept),(Intercept)]","3.67639384258477e-05","0.00312847118274749","0.0142885325043387","0.0457167136199126","0.206350895923639","smallUK"
"Sigma[Stock:prev_std,(Intercept)]","-0.10196411911664","-0.00942681894636944","-7.55503777337455e-05","0.0048174981610468","0.151554232122199","smallUK"
"Sigma[Stock:prev_std,prev_std]","4.37244728313438e-05","0.0036087564148775","0.022918835456457","0.120965251872092","1.18301025896503","smallUK"
"Sigma[Year:(Intercept),(Intercept)]","0.181031196232777","0.455921689506473","0.692624855365264","1.03538348564695","2.28535409525214","smallUK"
"sigma","0.682017344313636","0.762462152777026","0.813484884156909","0.869102652764982","0.986856876509919","sp_des"
"Sigma[Stock:(Intercept),(Intercept)]","5.44410316652895e-06","0.000853781406972732","0.00446253259289658","0.0164078768342901","0.0910687137713922","sp_des"
"Sigma[Stock:prev_std,(Intercept)]","-0.0246012972571557","-0.00134985774115494","6.60056093357058e-06","0.00206482624212451","0.0336841475985367","sp_des"
"Sigma[Stock:prev_std,prev_std]","4.94480772904165e-06","0.000794043438267366","0.00483169802193914","0.0193980033861206","0.143958364912813","sp_des"
"Sigma[Year:(Intercept),(Intercept)]","0.152209210823107","0.361232733692238","0.536795948996692","0.784679037603657","1.58240974707675","sp_des"
"sigma","0.668272071970885","0.764655775677041","0.821216438903191","0.881708631924095","1.0117582755083","te_bry"
"Sigma[Stock:(Intercept),(Intercept)]","2.79924183410415e-05","0.00325209569790903","0.0134847781929061","0.0410253770111787","0.154654462197249","te_bry"
"Sigma[Stock:prev_std,(Intercept)]","-0.0980151346384205","-0.0176701471289694","-0.0017575812047656","0.00128240454536066","0.0397623403382519","te_bry"
"Sigma[Stock:prev_std,prev_std]","3.7033015066114e-05","0.00583795088669551","0.0295840240888916","0.0816596728509077","0.296499307665895","te_bry"
"Sigma[Year:(Intercept),(Intercept)]","0.128109173703676","0.345171617708154","0.542043973416924","0.851407239176292","1.93354389208851","te_bry"
"sigma","0.717057084420227","0.808148674847447","0.863697726567082","0.922475892515819","1.07097939230648","te_mar"
"Sigma[Stock:(Intercept),(Intercept)]","7.58821378585177e-06","0.00114528788211336","0.00652460734537629","0.0237138636612093","0.123161698806083","te_mar"
"Sigma[Stock:prev_std,(Intercept)]","-0.0361343989643755","-0.00277327845875971","-4.21871433294593e-06","0.00206343223690131","0.0335758557567789","te_mar"
"Sigma[Stock:prev_std,prev_std]","8.64122374413504e-06","0.00119695313908462","0.0062061003640794","0.0221364105332459","0.123600297263441","te_mar"
"Sigma[Year:(Intercept),(Intercept)]","0.101998732318764","0.337915410405122","0.545826465253314","0.855689653271913","2.03548384064322","te_mar"
"sigma","0.659719184661839","0.752073516300613","0.806929558657491","0.86788337466628","0.998659612411442","ven"
"Sigma[Stock:(Intercept),(Intercept)]","4.99113080612099e-05","0.00393846174730904","0.0156411623486855","0.0443913753715764","0.167064074727589","ven"
"Sigma[Stock:prev_std,(Intercept)]","-0.0291279563687175","-0.000329964098861571","0.00491730047542251","0.0284121258445141","0.127997421862762","ven"
"Sigma[Stock:prev_std,prev_std]","4.53278605668639e-05","0.00745044504569424","0.0390875544970884","0.102088585626721","0.354438153607868","ven"
"Sigma[Year:(Intercept),(Intercept)]","0.156614657977677","0.363667871405312","0.550099428386123","0.8240494333873","1.74619769388289","ven"
"b[(Intercept) Year:2008]","-0.595274017371723","0.0352808585469077","0.369549212272799","0.714281486331782","1.44206001696782","arena2"
"b[(Intercept) Year:2009]","-0.55190450439112","-0.0577658500765174","0.179703715406777","0.431580566914633","0.936441505305037","arena2"
"b[(Intercept) Year:2010]","-0.0911922899553313","0.402099485188986","0.644260130878654","0.894963964706153","1.36750993554697","arena2"
"b[(Intercept) Year:2011]","-0.102989035358213","0.234791565607746","0.414688694258466","0.586861671670757","0.949032681507707","arena2"
"b[(Intercept) Year:2013]","-0.881205248672598","-0.0923735329917261","0.291911536199978","0.694719173159419","1.56186657742381","arena2"
"b[(Intercept) Year:2014]","-1.08415445317246","-0.67864213580734","-0.479919218076563","-0.279270179218525","0.112523005513518","arena2"
"b[(Intercept) Year:2015]","-1.46255995368076","-1.10492211515567","-0.916924217446584","-0.725760014647458","-0.314216735652847","arena2"
"b[(Intercept) Year:2016]","-0.442332154740783","0.145374840261361","0.498040002088363","0.84640349288115","1.56904511480264","arena2"
"b[(Intercept) Year:2017]","-2.20738584313585","-1.19525027288439","-0.734191577669354","-0.322396896294133","0.418877174684131","arena2"
"b[(Intercept) Year:2018]","-2.59964249010118","-1.835919740674","-1.43835889656269","-1.01519727921167","-0.25666418170477","arena2"
"Sigma[Year:(Intercept),(Intercept)]","0.154322421544908","0.447992325141007","0.688292917431742","1.07587588812301","2.39607954216346","arena2"
"b[(Intercept) Year:2008]","-0.490269515558809","0.0867474701164922","0.396238775281337","0.716613634756491","1.35689136391881","c_b_cys"
"b[(Intercept) Year:2009]","-0.512690755461265","-0.0679624798647996","0.155571472730456","0.385014128095566","0.820034487088873","c_b_cys"
"b[(Intercept) Year:2010]","-0.0366267539425469","0.367375134710029","0.574630505688603","0.787946857899028","1.23155700472897","c_b_cys"
"b[(Intercept) Year:2011]","-0.0891743132920731","0.250052648128175","0.410513486943311","0.57666977092058","0.899473616110128","c_b_cys"
"b[(Intercept) Year:2012]","-0.625089699542771","-0.133906661845109","0.0895472197426216","0.323543362705566","0.770948998832883","c_b_cys"
"b[(Intercept) Year:2013]","-0.806191861007596","-0.487862117841417","-0.329994686637129","-0.164981568493494","0.133673267787199","c_b_cys"
"b[(Intercept) Year:2014]","-1.06488795866834","-0.693376297010011","-0.499431068793194","-0.303331289238276","0.0472575838582021","c_b_cys"
"b[(Intercept) Year:2015]","-1.32573548386492","-1.03906763313145","-0.884373129456238","-0.731180411923231","-0.428309147619624","c_b_cys"
"b[(Intercept) Year:2016]","-0.237740457151948","0.253242163877846","0.522273986599746","0.794733686762114","1.32516913226743","c_b_cys"
"b[(Intercept) Year:2017]","-2.13967981955688","-1.14123417525985","-0.717638156557754","-0.349271646836405","0.325960618236123","c_b_cys"
"b[(Intercept) Year:2018]","-2.64863810776528","-1.8106467302394","-1.4112137893206","-0.997276437093918","-0.25098152682457","c_b_cys"
"Sigma[Year:(Intercept),(Intercept)]","0.152179251169331","0.381056624490549","0.586590105906789","0.905554971025269","1.93647416203206","c_b_cys"
"b[(Intercept) Year:2008]","-0.500874596280675","0.0694676844532818","0.383360650198638","0.698319639122831","1.33577804508717","ce_sha"
"b[(Intercept) Year:2009]","-0.465990567704749","-0.0364868919359015","0.193030092095683","0.407203558726669","0.850662123403829","ce_sha"
"b[(Intercept) Year:2010]","-0.246148774815863","0.21952012735788","0.474866009119232","0.721805282753185","1.23770854149479","ce_sha"
"b[(Intercept) Year:2011]","-0.0522472949299176","0.263311957408472","0.418954268876027","0.587412803406977","0.910766560511277","ce_sha"
"b[(Intercept) Year:2012]","-0.568048253462857","-0.13925276953867","0.0748386985985127","0.287729631225581","0.733140230187588","ce_sha"
"b[(Intercept) Year:2013]","-0.789411630289826","-0.4690173001581","-0.309830014577609","-0.146964869806471","0.160832505654748","ce_sha"
"b[(Intercept) Year:2014]","-1.00079946966658","-0.643706475613447","-0.459428677347141","-0.264590131034522","0.081375597559002","ce_sha"
"b[(Intercept) Year:2015]","-1.35232368533286","-1.05582425366889","-0.898478215461282","-0.742817351083802","-0.436468591261686","ce_sha"
"b[(Intercept) Year:2016]","-0.215806387627026","0.252998369035389","0.515748756596768","0.786236478911584","1.31231973756766","ce_sha"
"b[(Intercept) Year:2017]","-2.08946776954679","-1.20642462276646","-0.740447486035772","-0.315311772564172","0.409786823000603","ce_sha"
"b[(Intercept) Year:2018]","-2.57796112475023","-1.76922470360818","-1.37070181270932","-0.983552050851562","-0.284952628910684","ce_sha"
"Sigma[Year:(Intercept),(Intercept)]","0.14864104252099","0.373672719118124","0.580247078936827","0.862028101543536","1.95594312672222","ce_sha"
"b[(Intercept) Year:2008]","-0.558219559666069","0.0340608770667287","0.359267589439269","0.673037643305454","1.29185185187103","de_sal"
"b[(Intercept) Year:2009]","-0.505624378312576","-0.067701382822013","0.147369691283515","0.369465363567041","0.818520188981218","de_sal"
"b[(Intercept) Year:2010]","0.0299981605499077","0.428683589173763","0.638328122829207","0.844838211407286","1.2449326525337","de_sal"
"b[(Intercept) Year:2011]","-0.0767205139478257","0.224205284953976","0.393558583108316","0.566836639873303","0.885945170431261","de_sal"
"b[(Intercept) Year:2012]","-0.647663565275617","-0.193807029575405","0.0626314645559159","0.308146610063605","0.811187411692011","de_sal"
"b[(Intercept) Year:2013]","-0.842041459794493","-0.529662978174111","-0.358634849275561","-0.186625912458751","0.115454824935775","de_sal"
"b[(Intercept) Year:2014]","-1.03856835651079","-0.665402817472505","-0.467208571994848","-0.265108648565519","0.103292031973176","de_sal"
"b[(Intercept) Year:2015]","-1.30213982685469","-1.01760335567945","-0.850786158975286","-0.691687577009581","-0.354200691345755","de_sal"
"b[(Intercept) Year:2016]","-0.437401168626916","0.13395881929135","0.443081775119747","0.769296728776035","1.46284508653972","de_sal"
"b[(Intercept) Year:2017]","-2.0776268849949","-1.13784426670593","-0.681986280027421","-0.281522658263861","0.406291459045724","de_sal"
"b[(Intercept) Year:2018]","-2.47139490717869","-1.7185513333484","-1.30011477781345","-0.892143993763004","-0.185363361146446","de_sal"
"Sigma[Year:(Intercept),(Intercept)]","0.127657864063826","0.350674521499066","0.540725665706333","0.839349339648887","1.8748449692674","de_sal"
"b[(Intercept) Year:2008]","-0.54092477713839","0.04274891281892","0.34611577003038","0.672863240707119","1.32779988413427","fa_mar"
"b[(Intercept) Year:2009]","-0.622108857768883","-0.174284106409684","0.0654703194215242","0.293942540466394","0.737217012446595","fa_mar"
"b[(Intercept) Year:2010]","0.0890710003906843","0.472761246671553","0.66948269155395","0.883141589063418","1.28561253914011","fa_mar"
"b[(Intercept) Year:2011]","-0.0750326104929284","0.238633334804935","0.403922000549913","0.57424048399415","0.90483671045178","fa_mar"
"b[(Intercept) Year:2012]","-0.579962366383291","-0.14636665702565","0.0719057726471259","0.288950383292288","0.719917150269314","fa_mar"
"b[(Intercept) Year:2013]","-0.798296662803254","-0.469116657758435","-0.300136012419238","-0.129719622468497","0.176560811337583","fa_mar"
"b[(Intercept) Year:2014]","-1.01944291416163","-0.649027777505119","-0.454650390517652","-0.262376055229883","0.0864521515718106","fa_mar"
"b[(Intercept) Year:2015]","-1.30761544674153","-1.02753053329192","-0.866729241572339","-0.712881149195051","-0.427822673399587","fa_mar"
"b[(Intercept) Year:2016]","-0.377664368024892","0.0838668721469829","0.343991167801443","0.593669033910568","1.12286371867895","fa_mar"
"b[(Intercept) Year:2017]","-1.95164821058491","-1.08561989547951","-0.647424294972436","-0.254770384946193","0.410108705765377","fa_mar"
"b[(Intercept) Year:2018]","-2.41707022507929","-1.62657768044638","-1.24998077734159","-0.861457512711262","-0.181468742829963","fa_mar"
"Sigma[Year:(Intercept),(Intercept)]","0.137120276854313","0.32880431533218","0.499994111980795","0.779647716196742","1.8038439716359","fa_mar"
"b[(Intercept) Year:2008]","-0.634583638919222","0.112921857607984","0.529930595256367","0.987848458439754","2.03314572956448","fl_psy"
"b[(Intercept) Year:2009]","-0.530664234044683","-0.0836519213963517","0.142645540860143","0.369215556900002","0.809024903029975","fl_psy"
"b[(Intercept) Year:2010]","0.066011375059262","0.455222642046345","0.665492669503696","0.874551151761616","1.27756977042518","fl_psy"
"b[(Intercept) Year:2011]","-0.0887490478093108","0.211043450148962","0.377331055960813","0.545272920578722","0.871239975638745","fl_psy"
"b[(Intercept) Year:2012]","-0.668755245762051","-0.197561457508071","0.0205847989699458","0.250178428545756","0.696487699046918","fl_psy"
"b[(Intercept) Year:2013]","-0.835575479141387","-0.523436763975361","-0.361883573827509","-0.193492923219356","0.110729927816422","fl_psy"
"b[(Intercept) Year:2014]","-1.07043053859283","-0.684831092569498","-0.490054740859877","-0.298707507297584","0.076295698959057","fl_psy"
"b[(Intercept) Year:2015]","-1.30861042898492","-1.0106387685477","-0.867225922327006","-0.710365457953785","-0.392031171549576","fl_psy"
"b[(Intercept) Year:2016]","-0.270247199830176","0.248071083337246","0.497660003854441","0.75958182701717","1.25544213700136","fl_psy"
"b[(Intercept) Year:2017]","-2.1310023637127","-1.19577485685628","-0.763272721777658","-0.354841325776302","0.320879415287203","fl_psy"
"b[(Intercept) Year:2018]","-2.59374336964525","-1.79494066200579","-1.37946395944981","-0.966136876883258","-0.215404057849971","fl_psy"
"Sigma[Year:(Intercept),(Intercept)]","0.148606955866684","0.389433278677458","0.604996150975023","0.913394040537625","2.12008540335278","fl_psy"
"b[(Intercept) Year:2008]","-0.640835806004876","0.0225617232738797","0.391827151736221","0.769134414720121","1.61487760216235","ic_hof"
"b[(Intercept) Year:2009]","-0.516260461586531","-0.0716447623457682","0.153618063773508","0.400357662049556","0.857997180192265","ic_hof"
"b[(Intercept) Year:2010]","0.028183210353129","0.42797893918056","0.628863433653975","0.830651971568445","1.23380556788845","ic_hof"
"b[(Intercept) Year:2011]","-0.110929877120211","0.230684646105428","0.405693469478662","0.590829305877133","0.939782073695811","ic_hof"
"b[(Intercept) Year:2012]","-0.606613052483397","-0.173178673009562","0.0436175200134683","0.266855365578608","0.705490666667673","ic_hof"
"b[(Intercept) Year:2013]","-0.829752777273752","-0.508314148557251","-0.346847818863078","-0.18665928264447","0.14810521164536","ic_hof"
"b[(Intercept) Year:2014]","-1.09488622960684","-0.695693111245187","-0.511834074007398","-0.307103866606283","0.0584629083408437","ic_hof"
"b[(Intercept) Year:2015]","-1.31758841666367","-1.00977692551074","-0.842966685730258","-0.673083832857313","-0.347757928925459","ic_hof"
"b[(Intercept) Year:2016]","-0.209616925262142","0.233065633796921","0.483220904473194","0.727823147621161","1.23963971866466","ic_hof"
"b[(Intercept) Year:2017]","-2.06123821249923","-1.15093853255687","-0.703139979215878","-0.293355930985488","0.405848638289816","ic_hof"
"b[(Intercept) Year:2018]","-2.50269714365969","-1.71941689229401","-1.30892094638192","-0.899876175244714","-0.229690525267255","ic_hof"
"Sigma[Year:(Intercept),(Intercept)]","0.149239156207234","0.358376691334083","0.553656636123739","0.849062407088198","1.90790331636385","ic_hof"
"b[(Intercept) Year:2008]","-0.452354188722766","0.113517851283929","0.41819689283659","0.73438121364337","1.382150019251","ic_mul"
"b[(Intercept) Year:2009]","-0.471055768947902","-0.0410944703709114","0.186311034831006","0.420651947078389","0.870770044269747","ic_mul"
"b[(Intercept) Year:2010]","-0.00632730670578354","0.374683956009129","0.573317315133572","0.778526329141692","1.15759548204762","ic_mul"
"b[(Intercept) Year:2011]","-0.126487859258003","0.178656741593702","0.337474755515053","0.494029087990384","0.819478390739659","ic_mul"
"b[(Intercept) Year:2012]","-0.635705399647979","-0.201358782995175","0.0175738515853694","0.224689575884193","0.644048093502242","ic_mul"
"b[(Intercept) Year:2013]","-0.777615337542069","-0.439737902038473","-0.267396973668825","-0.0987005383264872","0.206767286513778","ic_mul"
"b[(Intercept) Year:2014]","-1.05208505135945","-0.692050298807111","-0.498526995136526","-0.31207570626584","0.0298597819186294","ic_mul"
"b[(Intercept) Year:2015]","-1.23827806768413","-0.942294947805912","-0.780355645938939","-0.628581104371057","-0.319059388495193","ic_mul"
"b[(Intercept) Year:2016]","-0.26243662155991","0.191773572114992","0.431748984955915","0.678144540005675","1.1581431981269","ic_mul"
"b[(Intercept) Year:2018]","-2.57325236118573","-1.77176362482951","-1.37106963427789","-0.972472829866624","-0.277272634341266","ic_mul"
"Sigma[Year:(Intercept),(Intercept)]","0.115777670856435","0.327494384809857","0.505358376529133","0.772183709469102","1.81529443802647","ic_mul"
"b[(Intercept) Year:2008]","-0.576978240420394","0.0520962491005977","0.349319119465276","0.687639071940531","1.32632723655388","ku_thy"
"b[(Intercept) Year:2009]","-0.609742723760802","-0.140525065588492","0.0949323344750803","0.333894805636571","0.810639949400052","ku_thy"
"b[(Intercept) Year:2010]","0.042755809462766","0.444080670533192","0.655440094038402","0.862245240923429","1.26642025839785","ku_thy"
"b[(Intercept) Year:2011]","-0.0975143720116014","0.200684969061521","0.363402911304377","0.534868465784797","0.860522204319435","ku_thy"
"b[(Intercept) Year:2012]","-0.624926725668186","-0.165846375884271","0.0621675160283666","0.27156338778721","0.697786134315625","ku_thy"
"b[(Intercept) Year:2013]","-0.809530357595661","-0.495174046567566","-0.334443280533316","-0.164074347363504","0.148357841326311","ku_thy"
"b[(Intercept) Year:2014]","-0.986770646152886","-0.635515027403507","-0.437803098307776","-0.247165462296466","0.106744646654359","ku_thy"
"b[(Intercept) Year:2015]","-1.3216678758585","-1.02637871459653","-0.874438057965958","-0.712142653984072","-0.400273666752794","ku_thy"
"b[(Intercept) Year:2016]","-0.225409413251092","0.221469823124018","0.464935038446641","0.716799011668144","1.21006001049147","ku_thy"
"b[(Intercept) Year:2017]","-1.98153238001816","-1.11847066506354","-0.674835634404833","-0.271922389786249","0.368919204245553","ku_thy"
"b[(Intercept) Year:2018]","-2.46976353731214","-1.67182372493157","-1.27284733437758","-0.890907235276061","-0.231613584418594","ku_thy"
"Sigma[Year:(Intercept),(Intercept)]","0.130811052740375","0.34624698285189","0.545046394825314","0.836168495773056","1.8462126633277","ku_thy"
"b[(Intercept) Year:2008]","-0.505425089194164","0.0531057033488677","0.372554251882265","0.715352882111697","1.36592161596819","lo_sal"
"b[(Intercept) Year:2009]","-0.473594220485465","-0.0345317859285125","0.20372364048442","0.434863929067579","0.879831929824871","lo_sal"
"b[(Intercept) Year:2010]","0.103423841282218","0.469485527434472","0.673485411378126","0.875408829394408","1.26851641552352","lo_sal"
"b[(Intercept) Year:2011]","-0.0476425988700137","0.253142848542757","0.417891263977854","0.57430207334137","0.902493063118471","lo_sal"
"b[(Intercept) Year:2012]","-0.591891901637292","-0.135303520364636","0.0924403560536329","0.334601644423853","0.800979977214381","lo_sal"
"b[(Intercept) Year:2013]","-0.813914113937479","-0.491058896277386","-0.330909731617928","-0.169092145130578","0.157110511156793","lo_sal"
"b[(Intercept) Year:2014]","-1.52600125866084","-0.945289587852793","-0.665702079034936","-0.398413519506599","0.119347044619687","lo_sal"
"b[(Intercept) Year:2015]","-1.28374250784316","-0.991048776615865","-0.845694458878548","-0.686396419599317","-0.385583863098942","lo_sal"
"b[(Intercept) Year:2016]","-0.176049871575408","0.297001404609589","0.537391481341536","0.811506515677403","1.3224324887532","lo_sal"
"b[(Intercept) Year:2017]","-2.08470544341329","-1.17181156680686","-0.736397016612936","-0.335500077867209","0.388910441854908","lo_sal"
"b[(Intercept) Year:2018]","-2.52510267984194","-1.79260361980807","-1.378025787081","-0.955163558294108","-0.258790607460203","lo_sal"
"Sigma[Year:(Intercept),(Intercept)]","0.152490213119679","0.394443441680934","0.606778733178238","0.911642495366714","2.02643142614242","lo_sal"
"b[(Intercept) Year:2008]","-0.567810489991226","0.0202684428250479","0.329591673959436","0.644963303949037","1.26462324831416","my_arc"
"b[(Intercept) Year:2009]","-0.551318096885716","-0.108125928599574","0.134790566271957","0.374715172528361","0.838204307385741","my_arc"
"b[(Intercept) Year:2010]","0.0448525154336405","0.429446722170547","0.631416926694155","0.838353853913626","1.25525258210871","my_arc"
"b[(Intercept) Year:2011]","-0.0728895412080818","0.237900002898935","0.410240318233594","0.57629331085066","0.893253006883162","my_arc"
"b[(Intercept) Year:2012]","-0.62157181424616","-0.178560060355306","0.0410586368936142","0.266623149270013","0.721983435488526","my_arc"
"b[(Intercept) Year:2013]","-0.827059829540193","-0.490945114473108","-0.32169261501251","-0.156518030283814","0.20474036665242","my_arc"
"b[(Intercept) Year:2014]","-1.02399309357628","-0.657516417104843","-0.476291746818975","-0.281419455814037","0.0955975619790446","my_arc"
"b[(Intercept) Year:2015]","-1.31142100622899","-0.997110758154132","-0.845302070703561","-0.693343312224009","-0.372242042057563","my_arc"
"b[(Intercept) Year:2016]","-0.219000716220888","0.255925804564158","0.511090152532561","0.766202666256973","1.29410046220765","my_arc"
