"","2.5%","25%","50%","75%","97.5%",""
"Sigma[Year:(Intercept),(Intercept)]","0.132566611567153","0.348371756303998","0.546064692991414","0.827694811977763","1.89410723723139","ce_sha"
"b[(Intercept) Year:2008]","-0.524129855103713","0.0303381257285012","0.322212906514703","0.61292673891459","1.20435903933185","Circo.virus"
"b[(Intercept) Year:2009]","-0.403308308053519","0.0519399478248116","0.30619701579871","0.56726908549629","1.07855498895715","Circo.virus"
"b[(Intercept) Year:2010]","-0.396583772733332","0.0115295188369044","0.250456648384175","0.481329189578545","0.975889610123209","Circo.virus"
"b[(Intercept) Year:2011]","-0.210722025817807","0.134384598819826","0.314705283752937","0.481989247932746","0.821558625299992","Circo.virus"
"b[(Intercept) Year:2012]","-0.57244966690259","-0.17602715846594","0.0304547082768435","0.239550054395273","0.682103071704909","Circo.virus"
"b[(Intercept) Year:2013]","-0.866135736594168","-0.508902683924678","-0.312152487207853","-0.125412781427712","0.253747137701219","Circo.virus"
"b[(Intercept) Year:2014]","-1.06338571793083","-0.670085559104052","-0.450625757673164","-0.23689089016481","0.147687011717205","Circo.virus"
"b[(Intercept) Year:2015]","-1.3318728901896","-1.02668917766563","-0.867643054326479","-0.703713572085814","-0.374743565083982","Circo.virus"
"b[(Intercept) Year:2016]","-0.225718021794725","0.199932106031588","0.42871680476278","0.674030377322406","1.17154656053307","Circo.virus"
"b[(Intercept) Year:2017]","-1.31678263437452","-0.410940586210164","-0.0147393293222141","0.390203297017876","1.32524995242867","Circo.virus"
"b[(Intercept) Year:2018]","-2.56503406792605","-1.4315832642774","-0.939922534252374","-0.503558079475495","0.174488965931096","Circo.virus"
"Sigma[Year:(Intercept),(Intercept)]","0.0916073088710755","0.243233394406325","0.393117698477356","0.61737417193879","1.56764228887734","Circo.virus"
"b[(Intercept) Year:2008]","-0.534400029531084","0.035679446936406","0.356968105003123","0.658094281260281","1.28455027186547","de_sal"
"b[(Intercept) Year:2009]","-0.520361503237062","-0.0613422403315403","0.168760303106623","0.378206329514813","0.830650676859281","de_sal"
"b[(Intercept) Year:2010]","0.0311294598707388","0.430056762988384","0.627903713433011","0.832743315875202","1.2299332682766","de_sal"
"b[(Intercept) Year:2011]","-0.095603008932848","0.227307734470673","0.399562729959184","0.565011840367691","0.849658134204273","de_sal"
"b[(Intercept) Year:2012]","-0.685420503506409","-0.183253243586552","0.0611345820594026","0.298369990019327","0.800067071417102","de_sal"
"b[(Intercept) Year:2013]","-0.864824127587194","-0.526041323500443","-0.361823572034038","-0.191255293845637","0.152318461419003","de_sal"
"b[(Intercept) Year:2014]","-1.03974800999485","-0.661006346123945","-0.458800654923478","-0.259757249474033","0.116044682019834","de_sal"
"b[(Intercept) Year:2015]","-1.30279064323615","-1.00896818979457","-0.850738408273765","-0.691645481545047","-0.371827530564256","de_sal"
"b[(Intercept) Year:2016]","-0.46378999236031","0.125602421824275","0.440577456594096","0.767538908141528","1.4816132183468","de_sal"
"b[(Intercept) Year:2017]","-2.03022106710879","-1.16040343093317","-0.694075502618372","-0.288099286636829","0.401606837033432","de_sal"
"b[(Intercept) Year:2018]","-2.51093122404598","-1.71669467822623","-1.28947078960751","-0.890213884179788","-0.195659980329438","de_sal"
"Sigma[Year:(Intercept),(Intercept)]","0.137130503071653","0.346456835246883","0.535864836397683","0.852706797659178","1.82263397379008","de_sal"
"b[(Intercept) Year:2008]","-0.530068889287058","0.0408709983357543","0.337805197930588","0.63966454544622","1.28308755837556","fa_mar"
"b[(Intercept) Year:2009]","-0.634189803826449","-0.195895712707704","0.0406456471423866","0.28589923840185","0.752717314097265","fa_mar"
"b[(Intercept) Year:2010]","0.0752606081714195","0.482271153830121","0.683619896159478","0.889230031891612","1.29254335837615","fa_mar"
"b[(Intercept) Year:2011]","-0.0419389882379617","0.265896623309533","0.419614220314044","0.584165110215837","0.90204576402564","fa_mar"
"b[(Intercept) Year:2012]","-0.583653950199168","-0.153922159018183","0.0646402459715628","0.28974541595255","0.714797899704608","fa_mar"
"b[(Intercept) Year:2013]","-0.775163280598577","-0.461460961843503","-0.306992343311008","-0.14651419966216","0.169411052251658","fa_mar"
"b[(Intercept) Year:2014]","-1.02733708959512","-0.653054200639051","-0.459056815066714","-0.262345289360745","0.074054773688998","fa_mar"
"b[(Intercept) Year:2015]","-1.32796005614909","-1.03273080068057","-0.879048817784775","-0.725128166755982","-0.421073249662165","fa_mar"
"b[(Intercept) Year:2016]","-0.44068023682206","0.0515263936356938","0.321914937503581","0.597055326915362","1.15958110459845","fa_mar"
"b[(Intercept) Year:2017]","-1.98264688584084","-1.11035016853047","-0.668017238632602","-0.275942771496245","0.393951501002478","fa_mar"
"b[(Intercept) Year:2018]","-2.46470207338811","-1.67967222809752","-1.26495519293143","-0.856365861461131","-0.210158523887104","fa_mar"
"Sigma[Year:(Intercept),(Intercept)]","0.13678074013584","0.340519297235465","0.518400903424306","0.805055635952493","1.84678539368701","fa_mar"
"b[(Intercept) Year:2008]","-0.592660326975262","0.109432733196287","0.473400156232731","0.862575248379653","1.72736823888143","fl_psy"
"b[(Intercept) Year:2009]","-0.502123921790852","-0.0954929817985284","0.137428897712159","0.363950613634183","0.804215873756072","fl_psy"
"b[(Intercept) Year:2010]","0.0358834078150046","0.449834965763272","0.655300729988135","0.865228655156033","1.24612860010932","fl_psy"
"b[(Intercept) Year:2011]","-0.113207728589125","0.214217762402649","0.386570170414618","0.55364269070197","0.875349067340272","fl_psy"
"b[(Intercept) Year:2012]","-0.619161866780557","-0.201184657238496","0.0243931212027262","0.250170475820069","0.707694782882524","fl_psy"
"b[(Intercept) Year:2013]","-0.836304078526791","-0.52355755639712","-0.360032579467708","-0.198087455678405","0.118602828330638","fl_psy"
"b[(Intercept) Year:2014]","-1.06979068362111","-0.684818402618705","-0.491398098364597","-0.286028234232966","0.104380317228276","fl_psy"
"b[(Intercept) Year:2015]","-1.28415428928163","-0.993427059680121","-0.845389629157604","-0.693841662489714","-0.380425479815692","fl_psy"
"b[(Intercept) Year:2016]","-0.229011568124726","0.234564639556111","0.497702831115694","0.753609377875902","1.29587964434556","fl_psy"
"b[(Intercept) Year:2017]","-2.08616673405593","-1.15975323774755","-0.718228196525974","-0.307807059150242","0.399380716320085","fl_psy"
"b[(Intercept) Year:2018]","-2.55647956844607","-1.74817932786286","-1.3431478294845","-0.945158995711499","-0.237122130776048","fl_psy"
"Sigma[Year:(Intercept),(Intercept)]","0.144592163459757","0.368081191892362","0.570569058855116","0.888031682100817","1.97465510520954","fl_psy"
"b[(Intercept) Year:2008]","-0.611389846819507","0.0626123293447007","0.419993044611737","0.810955381198035","1.68379001313376","ic_hof"
"b[(Intercept) Year:2009]","-0.516817303655283","-0.0690748517872262","0.167425313924794","0.407588757653631","0.865235217494453","ic_hof"
"b[(Intercept) Year:2010]","0.0478806724456133","0.42072884395551","0.625845484375879","0.838522256424082","1.2442225240016","ic_hof"
"b[(Intercept) Year:2011]","-0.0964764567038617","0.239208430648131","0.420143931495066","0.600340262341431","0.929936803090455","ic_hof"
"b[(Intercept) Year:2012]","-0.609553648970032","-0.174476373965709","0.0481414871594087","0.270448846239506","0.674526805836612","ic_hof"
"b[(Intercept) Year:2013]","-0.838661597574216","-0.513176925206624","-0.346849009134863","-0.179799151791063","0.132403708253133","ic_hof"
"b[(Intercept) Year:2014]","-1.10065542710129","-0.713119258742827","-0.505989616608371","-0.30195771620605","0.0615050801895212","ic_hof"
"b[(Intercept) Year:2015]","-1.33743263650576","-1.02151958489125","-0.857332434050516","-0.681791161785761","-0.365689024980325","ic_hof"
"b[(Intercept) Year:2016]","-0.229397327508921","0.235408861803989","0.480454999121","0.744310259217903","1.24009676554698","ic_hof"
"b[(Intercept) Year:2017]","-2.07502009631107","-1.18795687385843","-0.738868782662491","-0.311674172371073","0.429329477189158","ic_hof"
"b[(Intercept) Year:2018]","-2.43365641227285","-1.73176024562193","-1.36171711132355","-0.966821891713581","-0.288103130411835","ic_hof"
"Sigma[Year:(Intercept),(Intercept)]","0.157887730726101","0.379651017882527","0.589314392591749","0.883438611910586","1.93542894255816","ic_hof"
"b[(Intercept) Year:2008]","-0.460972347888134","0.12730402671728","0.430352228665324","0.743224435169299","1.40603042520418","ic_mul"
"b[(Intercept) Year:2009]","-0.488328682328626","-0.0472243811533569","0.178039270446488","0.409949025698707","0.829656455243541","ic_mul"
"b[(Intercept) Year:2010]","-0.0120587223401725","0.381215626037172","0.575435289950594","0.77835879591243","1.17191552945616","ic_mul"
"b[(Intercept) Year:2011]","-0.142276362498221","0.172849386247362","0.341988354228635","0.498040711216892","0.83210844793474","ic_mul"
"b[(Intercept) Year:2012]","-0.623751638808683","-0.216347749741762","0.00445635645154398","0.223638168249099","0.645265430768604","ic_mul"
"b[(Intercept) Year:2013]","-0.763283832025813","-0.44586120079251","-0.272545884298505","-0.110729205564669","0.214425998333688","ic_mul"
"b[(Intercept) Year:2014]","-1.07541965829556","-0.697825997517802","-0.504774495858185","-0.324025457422959","0.0290452267792472","ic_mul"
"b[(Intercept) Year:2015]","-1.26280966605443","-0.957185136100744","-0.798889750389805","-0.635930412412789","-0.336282358342473","ic_mul"
"b[(Intercept) Year:2016]","-0.25489975165397","0.189478638026498","0.433436084864981","0.695617407667877","1.15843262322624","ic_mul"
"b[(Intercept) Year:2018]","-2.58577246078247","-1.77739802843047","-1.36124534661324","-0.986306921608964","-0.311306423445678","ic_mul"
"Sigma[Year:(Intercept),(Intercept)]","0.132166989744794","0.33415939132488","0.513298199174248","0.773294973508249","1.76609136932127","ic_mul"
"b[(Intercept) Year:2008]","-0.588148240334399","-0.0532936455162066","0.203614705626099","0.508537548502963","1.15693228376111","IcD"
"b[(Intercept) Year:2009]","-0.458362945296616","0.00911664790704814","0.252804077920004","0.535552465347244","1.08179432899531","IcD"
"b[(Intercept) Year:2010]","-0.408458831117","0.0422640806716413","0.282786222565306","0.543619298101267","1.03521686629509","IcD"
"b[(Intercept) Year:2011]","-0.169713642027173","0.151970125856658","0.329872837872561","0.510969141657376","0.854340032415356","IcD"
"b[(Intercept) Year:2012]","-0.546708788277151","-0.154081090281694","0.0428307757298239","0.253880384473421","0.657913170356289","IcD"
"b[(Intercept) Year:2013]","-0.863293877732945","-0.474599320479118","-0.283662415713795","-0.0973878046300566","0.259793594521036","IcD"
"b[(Intercept) Year:2014]","-1.08119505688148","-0.663936023442487","-0.45619766550588","-0.246096522568181","0.133674424718099","IcD"
"b[(Intercept) Year:2015]","-1.26542552853189","-0.937449228937053","-0.764007696277207","-0.590667165090542","-0.153522754772191","IcD"
"b[(Intercept) Year:2016]","-0.319704368149927","0.10870129617645","0.351835786741363","0.602189361615196","1.11843006477636","IcD"
"b[(Intercept) Year:2017]","-1.72494063287572","-0.797556844302316","-0.395440317311741","-0.0497335699035069","0.524044328777007","IcD"
"b[(Intercept) Year:2018]","-2.31149301973646","-1.27322187793103","-0.772171130012109","-0.361127836798464","0.191591436431788","IcD"
"Sigma[Year:(Intercept),(Intercept)]","0.0411277417507363","0.202571040674123","0.351032360147503","0.592596353880417","1.47277268602655","IcD"
"b[(Intercept) Year:2008]","-0.514933440045947","0.0331192539044685","0.351331378244328","0.685346222292002","1.36146735491251","ihnv"
"b[(Intercept) Year:2009]","-0.479661530973498","-0.0443732377711221","0.174668564419811","0.409584919356548","0.853285137183281","ihnv"
"b[(Intercept) Year:2010]","0.0323142993642988","0.444756559565001","0.649495348044015","0.849918666502426","1.25676153932502","ihnv"
"b[(Intercept) Year:2011]","-0.0967776996188595","0.221302943893045","0.385723815579642","0.550090121277844","0.877931493885294","ihnv"
"b[(Intercept) Year:2012]","-0.617091885429158","-0.148730786522676","0.0709279831586654","0.301918549031045","0.755295274803929","ihnv"
"b[(Intercept) Year:2013]","-0.839140132108021","-0.497063254308366","-0.324362523204841","-0.163595542452756","0.171561037795993","ihnv"
"b[(Intercept) Year:2014]","-1.02541274363616","-0.661782397913163","-0.466680486760808","-0.277487629564894","0.0942735015799097","ihnv"
"b[(Intercept) Year:2015]","-1.27006196954776","-0.990179208735963","-0.833966269310486","-0.676301638836587","-0.349070118455477","ihnv"
"b[(Intercept) Year:2016]","-0.304584630373124","0.177629828471685","0.435640955278962","0.683816703419905","1.22458484038851","ihnv"
"b[(Intercept) Year:2017]","-2.00457190864734","-1.09359080319957","-0.670112622904602","-0.277353374597049","0.438565403568646","ihnv"
"b[(Intercept) Year:2018]","-2.47270006659255","-1.66969278289387","-1.28287848318391","-0.893363563559902","-0.191449938714822","ihnv"
"Sigma[Year:(Intercept),(Intercept)]","0.136921116887239","0.346214861201037","0.530143410015201","0.815719972741068","1.83650948800192","ihnv"
"b[(Intercept) Year:2008]","-0.524552937875518","0.0584200557782851","0.361626636274447","0.675395998574406","1.31566455243776","ku_thy"
"b[(Intercept) Year:2009]","-0.576359381017603","-0.156046289982778","0.0866243365570802","0.327659384510843","0.778047366172952","ku_thy"
"b[(Intercept) Year:2010]","0.0214205396425411","0.442562828246638","0.65260470314268","0.866673999990997","1.28831240916743","ku_thy"
"b[(Intercept) Year:2011]","-0.103044900777688","0.204583936571049","0.372113741468621","0.541179818578215","0.853690275818248","ku_thy"
"b[(Intercept) Year:2012]","-0.603813912073568","-0.16121530846958","0.0591607462686802","0.277549841326395","0.717386761254836","ku_thy"
"b[(Intercept) Year:2013]","-0.847977443772106","-0.497399193514685","-0.332364216702574","-0.175141973433401","0.143806737898091","ku_thy"
"b[(Intercept) Year:2014]","-1.00735165396801","-0.629013499003942","-0.4441772959042","-0.245929535067962","0.117736820355466","ku_thy"
"b[(Intercept) Year:2015]","-1.31401945622185","-1.02421507278818","-0.872646028987403","-0.712795612540977","-0.416640677537293","ku_thy"
"b[(Intercept) Year:2016]","-0.231830459898892","0.22563752211515","0.480004681032574","0.734761074059968","1.19630240099076","ku_thy"
"b[(Intercept) Year:2017]","-2.06992247952618","-1.13035836402395","-0.691848289765588","-0.288635357510354","0.402906532018426","ku_thy"
"b[(Intercept) Year:2018]","-2.48710109892227","-1.68628805814804","-1.28536951910254","-0.890295643350326","-0.211916456752726","ku_thy"
"Sigma[Year:(Intercept),(Intercept)]","0.141598313717425","0.345808361152371","0.530036489749699","0.80760692831309","1.78906862457029","ku_thy"
"b[(Intercept) Year:2008]","-0.563099632529361","0.0591625065279653","0.37847210839686","0.69481846965279","1.36446689974197","lo_sal"
"b[(Intercept) Year:2009]","-0.481271281775256","-0.0282294628985957","0.205852190715712","0.436001465028873","0.875774181866765","lo_sal"
"b[(Intercept) Year:2010]","0.0603814920437052","0.473708359491314","0.676654495572556","0.884687805329433","1.26090120145805","lo_sal"
"b[(Intercept) Year:2011]","-0.0652019226544901","0.252280305631646","0.416762855756986","0.586431227722175","0.898434652368761","lo_sal"
"b[(Intercept) Year:2012]","-0.591530516182484","-0.126129164144849","0.106003213282064","0.334404181658627","0.779541057088886","lo_sal"
"b[(Intercept) Year:2013]","-0.794146982496446","-0.480754167962734","-0.320717671899862","-0.158941957296093","0.172948241353989","lo_sal"
"b[(Intercept) Year:2014]","-1.51796328646383","-0.964161393080018","-0.66750021781393","-0.39465050593107","0.164887760012548","lo_sal"
"b[(Intercept) Year:2015]","-1.28473734860024","-0.987109992063088","-0.8389656438645","-0.681504561088776","-0.390168957230784","lo_sal"
"b[(Intercept) Year:2016]","-0.199956015969239","0.290070837830297","0.552098606148813","0.817461031188063","1.34193809987048","lo_sal"
"b[(Intercept) Year:2017]","-2.04110835652439","-1.16666975591581","-0.732391391281795","-0.345457657831612","0.332842953388468","lo_sal"
"b[(Intercept) Year:2018]","-2.51248574789943","-1.77547285062286","-1.35986681434031","-0.981494718569783","-0.302268167012015","lo_sal"
"Sigma[Year:(Intercept),(Intercept)]","0.162155947951712","0.39460499959737","0.603240178060594","0.901186512368713","1.91310832285843","lo_sal"
"b[(Intercept) Year:2008]","-0.621749074070941","0.0354354278689367","0.375639204098796","0.776173612066069","1.67895149643118","mo_vis"
"b[(Intercept) Year:2012]","-0.618210748963364","-0.156915039397158","0.0590277814345788","0.28107670916189","0.738202198229851","mo_vis"
"b[(Intercept) Year:2013]","-0.758139557841702","-0.429211745952355","-0.250922251809836","-0.0742067823791473","0.290375875729187","mo_vis"
"b[(Intercept) Year:2015]","-1.5505801518753","-1.18218335369085","-0.988046456272644","-0.784575527874607","-0.296060151489842","mo_vis"
"Sigma[Year:(Intercept),(Intercept)]","0.0695752353896223","0.252660607297149","0.467623896259989","0.844001676371288","2.98174924290325","mo_vis"
"b[(Intercept) Year:2008]","-0.562709255973936","0.02025613361375","0.321958384233721","0.643505908984092","1.3009399037394","my_arc"
"b[(Intercept) Year:2009]","-0.564796793376443","-0.104285986373814","0.130506504059432","0.365622502894081","0.857731313006507","my_arc"
"b[(Intercept) Year:2010]","0.0546576556372637","0.436245795320764","0.640892188950694","0.844252454288402","1.23463580502004","my_arc"
"b[(Intercept) Year:2011]","-0.0705939902036734","0.240845973172028","0.405252402672939","0.568246695720623","0.870128739577996","my_arc"
"b[(Intercept) Year:2012]","-0.609904544101599","-0.179000342467208","0.0477852488168476","0.275669573889386","0.724823662308174","my_arc"
"b[(Intercept) Year:2013]","-0.818047722262494","-0.498294902182621","-0.327488891519181","-0.154813729548447","0.169951721473824","my_arc"
"b[(Intercept) Year:2014]","-1.03712109927481","-0.671103968682195","-0.473671923089049","-0.275250395473867","0.101070432209716","my_arc"
"b[(Intercept) Year:2015]","-1.31368288503482","-1.01452042531554","-0.85181676695955","-0.69344766613804","-0.38852622170794","my_arc"
"b[(Intercept) Year:2016]","-0.212594346326244","0.257285665905554","0.523328148095896","0.781917967440074","1.27035533732942","my_arc"
"b[(Intercept) Year:2017]","-1.95503341195623","-1.07337531417487","-0.639383360312573","-0.258668263842898","0.471825075994651","my_arc"
"b[(Intercept) Year:2018]","-2.4203675713786","-1.67504529596939","-1.26950576732259","-0.866589259001212","-0.200225687576965","my_arc"
"Sigma[Year:(Intercept),(Intercept)]","0.142174871777398","0.348914377737512","0.532873285041957","0.80466043067329","1.74118550172691","my_arc"
"b[(Intercept) Year:2008]","-0.401041067779608","0.00359581879273221","0.234137139738827","0.495654312042276","1.10139305691377","nu_sal"
"b[(Intercept) Year:2009]","-0.523463076109444","-0.0733735181938622","0.124482409918481","0.361923287404134","0.889242449599246","nu_sal"
"b[(Intercept) Year:2010]","-0.534431120772374","-0.112650147809725","0.0753419207058364","0.292658216563207","0.791509184386281","nu_sal"
"b[(Intercept) Year:2011]","-0.797207068728173","-0.251938536354207","-0.025249902987295","0.181327919407204","0.67700300394364","nu_sal"
"b[(Intercept) Year:2012]","-0.535977767160687","-0.150678377158082","0.0243466088786775","0.198550539363003","0.59773841897131","nu_sal"
"b[(Intercept) Year:2013]","-0.783970343205398","-0.422093245474024","-0.233713176098829","-0.0609263914276644","0.258715736640249","nu_sal"
"b[(Intercept) Year:2015]","-1.37226003043595","-0.971344985756003","-0.739039914801823","-0.506220354745669","-0.0246703325479131","nu_sal"
"Sigma[Year:(Intercept),(Intercept)]","0.010494128487847","0.11749688285992","0.21430478399202","0.387574618795482","1.05983592496012","nu_sal"
"b[(Intercept) Year:2008]","-0.738436127882417","-0.0904496536135158","0.249312669127811","0.588850119954088","1.24951694793045","pa_kab"
"b[(Intercept) Year:2009]","-0.474525247908977","-0.0306285225904717","0.191416744720597","0.421578248173516","0.900037770843374","pa_kab"
"b[(Intercept) Year:2010]","0.182212405252246","0.691450619413267","0.933295769527762","1.15947820182798","1.61723580379874","pa_kab"
"b[(Intercept) Year:2011]","0.0412440881482031","0.370441031419214","0.533742969914299","0.713315768241551","1.04635814468766","pa_kab"
"b[(Intercept) Year:2012]","-0.558876195667383","-0.136358363805193","0.085578303377199","0.296444214254166","0.754793693635463","pa_kab"
"b[(Intercept) Year:2013]","-1.40677108704347","-0.977902164367864","-0.744767023979953","-0.509127981724752","-0.0373519787343445","pa_kab"
"b[(Intercept) Year:2014]","-1.03233574473432","-0.688875343505631","-0.495800214528296","-0.315655800468443","0.0474722649597304","pa_kab"
"b[(Intercept) Year:2015]","-1.25810060585081","-0.978501857166117","-0.833343246633983","-0.688618511530427","-0.393786601031827","pa_kab"
"b[(Intercept) Year:2016]","-0.0558296947868215","0.456222162751902","0.729982064454021","1.02898978688326","1.57693576717767","pa_kab"
"b[(Intercept) Year:2017]","-2.80327773502124","-1.6980060955032","-1.16690808363017","-0.679059412016382","0.164847095508168","pa_kab"
"b[(Intercept) Year:2018]","-2.77706554670359","-2.04153724818611","-1.63382639713018","-1.2197811570174","-0.43675723885177","pa_kab"
"Sigma[Year:(Intercept),(Intercept)]","0.214037934418053","0.552806250019092","0.838533877207575","1.28704307726413","2.7078757250835","pa_kab"
"b[(Intercept) Year:2008]","-0.216521655340543","0.392797520861655","0.73357399827446","1.09524374588295","1.82910020512488","pa_min"
"b[(Intercept) Year:2009]","-0.511604967496875","-0.100988049394686","0.120806135495378","0.350423309070652","0.769239218371167","pa_min"
"b[(Intercept) Year:2010]","-0.153235643599713","0.255154300660452","0.458788631000687","0.662169764937232","1.03919200822023","pa_min"
"b[(Intercept) Year:2011]","0.179064686322784","0.579177273305014","0.786883215942271","1.00371668580964","1.41280764936806","pa_min"
"b[(Intercept) Year:2012]","-0.579696055630292","-0.139649939685081","0.083596425897805","0.307532337336604","0.749299750190183","pa_min"
"b[(Intercept) Year:2013]","-0.807226251906856","-0.501694119529104","-0.337913723122303","-0.174745399583398","0.146182612133341","pa_min"
"b[(Intercept) Year:2014]","-0.926014745741403","-0.562100344274897","-0.371483566121834","-0.197857625293864","0.162285594504232","pa_min"
"b[(Intercept) Year:2015]","-1.75933116959853","-1.41232347871973","-1.21725809163265","-1.02839784727596","-0.644629295402471","pa_min"
"b[(Intercept) Year:2016]","-0.276202954479496","0.170688400746815","0.427441919167986","0.672664581742514","1.18542621335229","pa_min"
"b[(Intercept) Year:2017]","-1.95539634939021","-1.04417680868625","-0.610774422572978","-0.19328516613935","0.553437717142003","pa_min"
"b[(Intercept) Year:2018]","-2.77009219408476","-2.03882031006093","-1.63470310702435","-1.23754661511475","-0.493174796079892","pa_min"
"Sigma[Year:(Intercept),(Intercept)]","0.234674688086032","0.502173223962422","0.736694565846945","1.07001166733089","2.17072127828606","pa_min"
"b[(Intercept) Year:2008]","-0.523703247405762","0.0543285903649403","0.363370195194911","0.682618879879915","1.31729692708286","pa_pse"
"b[(Intercept) Year:2009]","-0.525571905356379","-0.0291045997182631","0.248477365843492","0.537549384975163","1.11403487051233","pa_pse"
"b[(Intercept) Year:2010]","-0.0152085534430578","0.394038950063983","0.611853233855172","0.826061421533135","1.24234019251231","pa_pse"
"b[(Intercept) Year:2011]","-0.106376394049072","0.228025330149111","0.394255106483827","0.554241763307383","0.886089609537395","pa_pse"
"b[(Intercept) Year:2012]","-0.624684589799294","-0.180188004233238","0.0379853567553459","0.265247012152786","0.703484446652143","pa_pse"
"b[(Intercept) Year:2013]","-0.834577709006112","-0.520192404475685","-0.356188767796394","-0.194436681537238","0.106337257746762","pa_pse"
"b[(Intercept) Year:2014]","-0.995130907589074","-0.660677125055434","-0.464224833365546","-0.269349072219999","0.0683032819350528","pa_pse"
"b[(Intercept) Year:2015]","-1.38703370402004","-1.06556997695362","-0.888896451416855","-0.724897073061899","-0.41928055358917","pa_pse"
"b[(Intercept) Year:2016]","-0.280767985950922","0.242314524784883","0.510920818229343","0.771921984938484","1.30410193697437","pa_pse"
"b[(Intercept) Year:2017]","-2.03101569135946","-1.1500083707915","-0.720091119789012","-0.319792714836979","0.364063422767557","pa_pse"
"b[(Intercept) Year:2018]","-2.45799312101601","-1.71779117018318","-1.33677060595553","-0.932162966366539","-0.208449232661424","pa_pse"
"Sigma[Year:(Intercept),(Intercept)]","0.153936387948042","0.379391435521869","0.569123165195632","0.87055579095815","2.03557559133722","pa_pse"
"b[(Intercept) Year:2008]","-0.431167586940377","0.153470686047947","0.488896549929098","0.826925990006763","1.47475732301262","pa_ther"
"b[(Intercept) Year:2009]","-0.560730700252958","-0.117413808378049","0.117953085927512","0.342643193673041","0.797993722777792","pa_ther"
"b[(Intercept) Year:2010]","0.125743692848663","0.545175853411267","0.767829314984934","0.973020794928814","1.39704993743903","pa_ther"
"b[(Intercept) Year:2011]","0.0281605724953481","0.392411614253813","0.586642644941793","0.781664733002126","1.15765770409645","pa_ther"
"b[(Intercept) Year:2012]","-0.456213924155232","-0.0218208135863511","0.213170804393234","0.468305924499697","0.946410751229342","pa_ther"
"b[(Intercept) Year:2013]","-1.00529786542115","-0.67244393601932","-0.49681578496156","-0.324322299820598","0.0394065334410378","pa_ther"
"b[(Intercept) Year:2014]","-1.0763885800888","-0.714367515435287","-0.522532165382411","-0.338959645371427","0.0253152614132674","pa_ther"
"b[(Intercept) Year:2015]","-1.39388693428257","-1.08412071749707","-0.934070327812626","-0.777307723008647","-0.444597634386754","pa_ther"
"b[(Intercept) Year:2016]","-0.433064340179786","0.0770486908904508","0.338932733666225","0.606148119806539","1.13546947092151","pa_ther"
"b[(Intercept) Year:2017]","-2.15664049267198","-1.24047681044816","-0.806438500505476","-0.403653850512604","0.305314850362753","pa_ther"
"b[(Intercept) Year:2018]","-2.64499879555972","-1.89198590289617","-1.48566949254367","-1.08481356973333","-0.368801041859586","pa_ther"
"Sigma[Year:(Intercept),(Intercept)]","0.190744640713828","0.45050160904536","0.664242566433522","1.00062674922944","2.16582217501596","pa_ther"
"b[(Intercept) Year:2008]","-0.519102230527595","0.0581423474028305","0.371594994693784","0.682671213819778","1.31406195458936","pch_sal"
"b[(Intercept) Year:2009]","-0.447226718448735","-0.00465349984891249","0.246406464601203","0.490893508823448","0.965044935190874","pch_sal"
"b[(Intercept) Year:2010]","0.0123530713261093","0.415586495767417","0.635002389039778","0.849104190858195","1.28016289196087","pch_sal"
"b[(Intercept) Year:2011]","-0.0957978185733553","0.224582159106534","0.394590513414871","0.564296563504673","0.887714166926208","pch_sal"
"b[(Intercept) Year:2012]","-0.639630272406627","-0.190710328442961","0.04286623454858","0.266423171941236","0.721480454796301","pch_sal"
"b[(Intercept) Year:2013]","-0.835054816345656","-0.524660919079587","-0.359858037220417","-0.190693950702091","0.140770776612332","pch_sal"
"b[(Intercept) Year:2014]","-1.05549300635562","-0.661985659477436","-0.460365875950958","-0.282674460937091","0.0766608520963011","pch_sal"
"b[(Intercept) Year:2015]","-1.32436285157749","-1.01258820644129","-0.86087643856505","-0.70555145636116","-0.396957691457829","pch_sal"
"b[(Intercept) Year:2016]","-0.232000570358936","0.233172702744508","0.479213551915859","0.732957735338823","1.23180300279933","pch_sal"
"b[(Intercept) Year:2017]","-2.02230738385783","-1.12291256588799","-0.694616066924534","-0.293885095366945","0.408837051998949","pch_sal"
"b[(Intercept) Year:2018]","-2.48530362211873","-1.71052264647172","-1.30786703937786","-0.901473669104129","-0.206250383809084","pch_sal"
"Sigma[Year:(Intercept),(Intercept)]","0.136280228731105","0.350122455475142","0.540614576291246","0.817825941678819","1.87524468787792","pch_sal"
"b[(Intercept) Year:2008]","-0.518485168681577","0.0495701616844504","0.333970772028886","0.659398178848227","1.32041464306627","Picorna2_virus"
"b[(Intercept) Year:2009]","-0.604029490473202","-0.0472288360108335","0.234656641432845","0.536437038032084","1.17534425244933","Picorna2_virus"
"b[(Intercept) Year:2010]","-0.380426605501498","0.0597139669645764","0.282723897071749","0.518763723315746","1.0086109995956","Picorna2_virus"
"b[(Intercept) Year:2011]","-0.168212229136991","0.159712736929039","0.33823413457717","0.521230780273708","0.881783833477683","Picorna2_virus"
"b[(Intercept) Year:2012]","-0.612688873835019","-0.155332641872095","0.0653650105702906","0.297816484738987","0.750163257695561","Picorna2_virus"
"b[(Intercept) Year:2013]","-0.871082161807867","-0.470286670187065","-0.276392441091622","-0.0760554413345343","0.309379633941545","Picorna2_virus"
