"","2.5%","25%","50%","75%","97.5%",""
"Sigma[Stock:prev_std,prev_std]","4.16302073941413e-06","0.000977829355802979","0.00552234397752507","0.0189204195232342","0.0986190748510279","sch"
"Sigma[Year:(Intercept),(Intercept)]","0.116357755504572","0.315869399431128","0.4846183131273","0.761490927444277","1.74334733243438","sch"
"sigma","0.646651607157016","0.754905773677094","0.823303223195156","0.896338712857598","1.06023643997346","smallUK"
"Sigma[Stock:(Intercept),(Intercept)]","2.06403854020984e-05","0.00287469837722935","0.0139595926364539","0.0432984917427534","0.212312523675912","smallUK"
"Sigma[Stock:prev_std,(Intercept)]","-0.111972431815351","-0.00827126770408878","-3.67964484935882e-05","0.00463505070886724","0.129297254873287","smallUK"
"Sigma[Stock:prev_std,prev_std]","2.01848331968992e-05","0.00315291489262407","0.0206237740162643","0.110209858239597","1.07071520322209","smallUK"
"Sigma[Year:(Intercept),(Intercept)]","0.173243470746593","0.44158504247396","0.674877711635836","1.03862575156019","2.22964532448754","smallUK"
"sigma","0.686832952987107","0.763832212434441","0.811705713268279","0.868911676922222","0.984873508487525","sp_des"
"Sigma[Stock:(Intercept),(Intercept)]","8.32415795929019e-06","0.000724780703995255","0.00438875262988191","0.0155274529823475","0.0833497369489295","sp_des"
"Sigma[Stock:prev_std,(Intercept)]","-0.0267859997016815","-0.0014866028333961","1.74594904700901e-06","0.00190851496609406","0.0321009642230251","sp_des"
"Sigma[Stock:prev_std,prev_std]","1.02445222406298e-05","0.000849389822588873","0.00459810844961761","0.0181384199825083","0.147382721504733","sp_des"
"Sigma[Year:(Intercept),(Intercept)]","0.156288678625675","0.359860291455467","0.535171201211946","0.790824918585415","1.81894239568485","sp_des"
"sigma","0.672870282143001","0.765179400172483","0.81706239711177","0.876886515599344","1.01183505226595","te_bry"
"Sigma[Stock:(Intercept),(Intercept)]","4.02202221885258e-05","0.00385719319527124","0.0150920249085115","0.0425409297942402","0.169528489471237","te_bry"
"Sigma[Stock:prev_std,(Intercept)]","-0.104394909738662","-0.019544271851687","-0.00221008580418464","0.00123248536177642","0.0371008603574928","te_bry"
"Sigma[Stock:prev_std,prev_std]","4.67876723978393e-05","0.00694909146602228","0.0325930355418935","0.0884005747788475","0.299870767376001","te_bry"
"Sigma[Year:(Intercept),(Intercept)]","0.131956604759111","0.346071629988474","0.535473357138414","0.82578819428118","1.84707345830577","te_bry"
"sigma","0.713013457585279","0.806713573872162","0.865535129080522","0.930584782231539","1.08261344661779","te_mar"
"Sigma[Stock:(Intercept),(Intercept)]","1.20606646981943e-05","0.00113501447025554","0.00659680945190298","0.0242247958252894","0.138172627890918","te_mar"
"Sigma[Stock:prev_std,(Intercept)]","-0.0413294464665766","-0.00278048062838688","-1.92560416426322e-06","0.002214980339068","0.0341911964314039","te_mar"
"Sigma[Stock:prev_std,prev_std]","1.18501340588942e-05","0.00117402997430159","0.00633918916518095","0.0237458257897433","0.133475352875301","te_mar"
"Sigma[Year:(Intercept),(Intercept)]","0.0824620652631805","0.330281817606271","0.53789003154685","0.84151145365317","1.93260346594671","te_mar"
"sigma","0.652828193597389","0.743534374814634","0.801853212716532","0.861496815653837","1.00112355787554","ven"
"Sigma[Stock:(Intercept),(Intercept)]","6.23549037944087e-05","0.00543389244520577","0.0191634763048227","0.0462057694752038","0.172398154730531","ven"
"Sigma[Stock:prev_std,(Intercept)]","-0.0335994680723567","-0.000353027199603567","0.00565796598863663","0.030725213654232","0.126487666311597","ven"
"Sigma[Stock:prev_std,prev_std]","7.25681676771509e-05","0.00967415353389828","0.049317456546036","0.123551985667725","0.388084474689775","ven"
"Sigma[Year:(Intercept),(Intercept)]","0.152406326220589","0.365015060103183","0.558043023379861","0.800491150455603","1.66652070281043","ven"
"sigma","0.77784358559282","0.846093456293613","0.889608903962151","0.93337505651397","1.02589191181634","richness"
"Sigma[Stock:(Intercept),(Intercept)]","1.16133924875466e-05","0.000788463572693578","0.00418413996763623","0.0143831609030517","0.0708831773955561","richness"
"Sigma[Stock:prev_std,(Intercept)]","-0.0227102156283094","-0.00161396075224403","-6.22605793761053e-06","0.00129581440700084","0.0202181105359203","richness"
"Sigma[Stock:prev_std,prev_std]","8.15017017250488e-06","0.000711890630614011","0.00434626045441317","0.0155146847628255","0.0785711008154506","richness"
"Sigma[Year:(Intercept),(Intercept)]","0.255180568798635","0.468243898898552","0.653179942639427","0.912965295630855","1.86085226206277","richness"
"sigma","0.796956449634029","0.872325116884164","0.914345058622809","0.960363869401204","1.05551667659807","rib"
"Sigma[Stock:(Intercept),(Intercept)]","6.21255696337549e-06","0.000835923300656805","0.00471086352769857","0.0160915448338604","0.0838670984478416","rib"
"Sigma[Stock:prev_std,(Intercept)]","-0.0240342413064099","-0.00136393114046868","6.85403187555982e-06","0.00226994684670012","0.0353394315718506","rib"
"Sigma[Stock:prev_std,prev_std]","7.39073529226757e-06","0.000864205803162921","0.00477918058409696","0.0191432451873576","0.125342234840587","rib"
"Sigma[Year:(Intercept),(Intercept)]","0.189048587819167","0.371765162250696","0.528505533494367","0.76979848453139","1.55844104791964","rib"
"b[(Intercept) Year:2009]","-0.700476016450259","-0.201532674489596","0.0720429157820089","0.347180366377373","0.85694004407451","arena1"
"b[(Intercept) Year:2010]","-0.0198990177208173","0.49093612912771","0.750361092518907","1.00845987484982","1.53150753465896","arena1"
"b[(Intercept) Year:2011]","-0.0905477935512186","0.261431709674658","0.442611057306299","0.607053828699384","0.951438616241168","arena1"
"b[(Intercept) Year:2012]","-1.07600242648575","-0.311603073124894","0.0618437530974597","0.454072194277124","1.22427493826655","arena1"
"b[(Intercept) Year:2013]","-0.874424633074385","-0.118801757095101","0.291361650627374","0.731353063180996","1.57343259222269","arena1"
"b[(Intercept) Year:2014]","-1.08287800752371","-0.705764351897747","-0.507336019803833","-0.30797797463402","0.0696718769392769","arena1"
"b[(Intercept) Year:2015]","-1.35457213157183","-1.04754275805651","-0.891499551368151","-0.728477271935267","-0.399919919780572","arena1"
"b[(Intercept) Year:2016]","-0.262049581859708","0.25399553633845","0.506899658944461","0.768579309723504","1.27388499977644","arena1"
"b[(Intercept) Year:2017]","-2.22546477396483","-1.27703643638035","-0.832995214517992","-0.41764054590792","0.331820612699308","arena1"
"b[(Intercept) Year:2018]","-2.64201821373303","-1.89105229702871","-1.48638367274334","-1.0867105518744","-0.317133838152282","arena1"
"Sigma[Year:(Intercept),(Intercept)]","0.19173041201114","0.475561882642882","0.7215674967332","1.10514281004824","2.48191804998317","arena1"
"b[(Intercept) Year:2008]","-0.539675413397988","0.0335986574776449","0.349910522006187","0.678978446438816","1.32641497784535","arena2"
"b[(Intercept) Year:2009]","-0.57991374505176","-0.0974403244322333","0.148105620508035","0.400994488279588","0.898057732418281","arena2"
"b[(Intercept) Year:2010]","-0.118485005132458","0.303911365316414","0.546050270150742","0.780732621235061","1.21817241109344","arena2"
"b[(Intercept) Year:2011]","-0.229884641399189","0.130229294704845","0.317258945818938","0.503069418018798","0.876659310527698","arena2"
"b[(Intercept) Year:2012]","-0.514234505077181","-0.0665055174785419","0.177931624292048","0.420985126911266","0.903081394036655","arena2"
"b[(Intercept) Year:2013]","-0.835221850366097","-0.439065275817257","-0.23808270909904","-0.0330719509889558","0.36064588659982","arena2"
"b[(Intercept) Year:2014]","-1.1471132033176","-0.745673251199749","-0.54821259397604","-0.35397309536774","0.0169036852708931","arena2"
"b[(Intercept) Year:2015]","-1.28528120275315","-0.982364296284227","-0.830825025628452","-0.673721077286934","-0.361382667184309","arena2"
"b[(Intercept) Year:2016]","-0.157241184183868","0.368079199119259","0.657451645742861","0.94422329678744","1.51671949277155","arena2"
"b[(Intercept) Year:2017]","-1.91078266201085","-1.0064999714482","-0.600207762094264","-0.229737379407249","0.447781907886713","arena2"
"b[(Intercept) Year:2018]","-2.54661845854679","-1.76261113650141","-1.35788690515694","-0.94375330490975","-0.211265881966297","arena2"
"Sigma[Year:(Intercept),(Intercept)]","0.146632535321931","0.366484879698321","0.556377827928374","0.853249963807788","1.90116182417478","arena2"
"b[(Intercept) Year:2009]","-1.12229877539553","-0.511414289794103","-0.176168431354519","0.139931454593995","0.759360051319326","ascv"
"b[(Intercept) Year:2010]","-0.0293522100436795","0.43406707834226","0.679563633752592","0.9222769771624","1.39421836004907","ascv"
"b[(Intercept) Year:2011]","-0.0388457772365694","0.281891130209235","0.455079784841365","0.635105980053927","0.95152321678146","ascv"
"b[(Intercept) Year:2012]","-1.11509188912644","-0.284459159942755","0.0730838731300098","0.457564007637006","1.26084356811542","ascv"
"b[(Intercept) Year:2013]","-1.68660123456028","-0.514503773141972","0.0345944429452059","0.545561755162883","1.7170524146606","ascv"
"b[(Intercept) Year:2014]","-1.02064814164747","-0.650401421868404","-0.461258668263419","-0.259953385448059","0.112669439330129","ascv"
"b[(Intercept) Year:2015]","-1.34822616670037","-1.0358353591966","-0.879574936396145","-0.713926616247269","-0.396638360483814","ascv"
"b[(Intercept) Year:2016]","-0.243607120199251","0.279343673987503","0.53315808368503","0.783065484067194","1.26868433075219","ascv"
"b[(Intercept) Year:2017]","-2.16605565986177","-1.26901243015259","-0.801690605899846","-0.384050255287664","0.362246785320006","ascv"
"b[(Intercept) Year:2018]","-2.61182090940869","-1.86043772902711","-1.45649193056971","-1.05446929430363","-0.28394143625578","ascv"
"Sigma[Year:(Intercept),(Intercept)]","0.184631521316222","0.465101376864609","0.725533183179655","1.10156187297452","2.40827049891602","ascv"
"b[(Intercept) Year:2008]","-0.487165240885722","0.0944320487777986","0.417908802388694","0.748995366942506","1.39561689199285","c_b_cys"
"b[(Intercept) Year:2009]","-0.519391141188002","-0.0660032020021943","0.159050938769209","0.381815469910679","0.82513299099821","c_b_cys"
"b[(Intercept) Year:2010]","-0.0486168367647586","0.377675176974758","0.583485504479071","0.792001538301357","1.21363930631472","c_b_cys"
"b[(Intercept) Year:2011]","-0.0567678170997668","0.245588970614086","0.405576066352937","0.570222547783834","0.881237719021199","c_b_cys"
"b[(Intercept) Year:2012]","-0.61406530973534","-0.134045521641283","0.101996791505789","0.324179704830739","0.768900998621917","c_b_cys"
"b[(Intercept) Year:2013]","-0.810925229397658","-0.501473256241691","-0.330322259879304","-0.156630967717255","0.162873660117948","c_b_cys"
"b[(Intercept) Year:2014]","-1.04742362595167","-0.69404757460994","-0.50332439356778","-0.317515404941932","0.0435811294461842","c_b_cys"
"b[(Intercept) Year:2015]","-1.30347241233326","-1.02849236734837","-0.876441696166449","-0.720205580697457","-0.423099409056147","c_b_cys"
"b[(Intercept) Year:2016]","-0.175222461802429","0.283803065291675","0.53936506688294","0.797360753313566","1.28756901378672","c_b_cys"
"b[(Intercept) Year:2017]","-2.0718454870142","-1.16984878009746","-0.732041050320793","-0.326043356855984","0.402667574944536","c_b_cys"
"b[(Intercept) Year:2018]","-2.7218642973354","-1.85510645607171","-1.42428641435871","-0.995464280504901","-0.283783449822382","c_b_cys"
"Sigma[Year:(Intercept),(Intercept)]","0.163127193048325","0.380355002459973","0.586822826193958","0.902112492355356","2.02337664913613","c_b_cys"
"b[(Intercept) Year:2008]","-0.51109132826152","0.0785710839532754","0.38236675602766","0.70328404770826","1.31230379024734","ce_sha"
"b[(Intercept) Year:2009]","-0.454983779164666","-0.0131520391685319","0.199478310590191","0.419972981585152","0.838854874385302","ce_sha"
"b[(Intercept) Year:2010]","-0.237520072212112","0.216807907545687","0.456526431934739","0.699894020110294","1.20650298157796","ce_sha"
"b[(Intercept) Year:2011]","-0.051790604452572","0.265491356344759","0.434524848419483","0.59595049306033","0.905079593329126","ce_sha"
"b[(Intercept) Year:2012]","-0.600866249398795","-0.14582039261595","0.0711081010936024","0.294076158959415","0.74565762666422","ce_sha"
"b[(Intercept) Year:2013]","-0.799668083493997","-0.470695953510483","-0.307019276127108","-0.136029337750154","0.178051947255036","ce_sha"
"b[(Intercept) Year:2014]","-1.00874225169432","-0.652661659591538","-0.44475752496112","-0.250084450121455","0.119910824901886","ce_sha"
"b[(Intercept) Year:2015]","-1.34555365437103","-1.06437928815678","-0.902017836112559","-0.743874261662653","-0.43306478391963","ce_sha"
"b[(Intercept) Year:2016]","-0.200613208288237","0.264502724848666","0.505856336074399","0.768720640119919","1.25859080407676","ce_sha"
"b[(Intercept) Year:2017]","-2.0549895448721","-1.15867649265021","-0.729462342316719","-0.325447083223875","0.353013238175378","ce_sha"
"b[(Intercept) Year:2018]","-2.54544538243511","-1.76904309002575","-1.35272247052829","-0.930896005659781","-0.232831080744952","ce_sha"
"Sigma[Year:(Intercept),(Intercept)]","0.14047709171409","0.358683050472653","0.54218150562601","0.843682035614354","1.86705846226482","ce_sha"
"b[(Intercept) Year:2008]","-0.482951107701996","0.0399217048565963","0.311499253219804","0.597591184638397","1.22682712379168","Circo.virus"
"b[(Intercept) Year:2009]","-0.410853406106812","0.0573787790759166","0.30603094738789","0.573870957022703","1.11559424939145","Circo.virus"
"b[(Intercept) Year:2010]","-0.422479314076596","0.0114614727686153","0.240748873505787","0.476864719996309","0.911729429130395","Circo.virus"
"b[(Intercept) Year:2011]","-0.211799196572136","0.125960471357955","0.302541310919636","0.47875508621253","0.818667568206556","Circo.virus"
"b[(Intercept) Year:2012]","-0.651686046880569","-0.186974128918502","0.0341809252337956","0.244677648328415","0.689640201896036","Circo.virus"
"b[(Intercept) Year:2013]","-0.87982360460723","-0.494758571172927","-0.30437065772935","-0.124507724851312","0.233801498146257","Circo.virus"
"b[(Intercept) Year:2014]","-1.08387484095626","-0.659999157652509","-0.437127852459194","-0.233051945397693","0.142435958243894","Circo.virus"
"b[(Intercept) Year:2015]","-1.3367007195182","-1.02867859131967","-0.860010306718024","-0.688444243691762","-0.339970667632436","Circo.virus"
"b[(Intercept) Year:2016]","-0.23899138645508","0.18467643697948","0.42221131702177","0.664346016204233","1.16875471732227","Circo.virus"
"b[(Intercept) Year:2017]","-1.3468013383739","-0.400097794460525","0.0101262134227212","0.369267389019362","1.33879607779507","Circo.virus"
"b[(Intercept) Year:2018]","-2.50382678760756","-1.42817451632448","-0.917515363510784","-0.473167815063413","0.143314828263536","Circo.virus"
"Sigma[Year:(Intercept),(Intercept)]","0.0722738005267298","0.227785062530385","0.381727986099871","0.629230933583233","1.60934189933133","Circo.virus"
"b[(Intercept) Year:2008]","-0.540091824167535","0.0281514553277008","0.336829464931795","0.661556956636734","1.3265959128495","de_sal"
"b[(Intercept) Year:2009]","-0.517666023798869","-0.062726711406097","0.159405586901512","0.374088101138897","0.818418276265234","de_sal"
"b[(Intercept) Year:2010]","0.0497495581217722","0.436535642425819","0.646842169715639","0.849007181690089","1.27416958461585","de_sal"
"b[(Intercept) Year:2011]","-0.0923987052599752","0.228538785434786","0.398219251341569","0.570866217721666","0.88098579658017","de_sal"
"b[(Intercept) Year:2012]","-0.654806361096021","-0.191038851501511","0.0565639095144002","0.302991900749512","0.786799083389588","de_sal"
"b[(Intercept) Year:2013]","-0.846813313900462","-0.524383170337661","-0.361056318554536","-0.192550566704505","0.141282562009536","de_sal"
"b[(Intercept) Year:2014]","-1.05063499224692","-0.665869401351324","-0.468098480196561","-0.26266401650398","0.128997105386533","de_sal"
"b[(Intercept) Year:2015]","-1.32266285743467","-1.01760560772451","-0.856041214169799","-0.69695321762862","-0.376005473177774","de_sal"
"b[(Intercept) Year:2016]","-0.430494375134938","0.12252265275373","0.44222167199163","0.778468699853528","1.42907543401787","de_sal"
"b[(Intercept) Year:2017]","-2.04554081722105","-1.13194809563714","-0.700892766164822","-0.288497175060649","0.374181108877543","de_sal"
"b[(Intercept) Year:2018]","-2.52607605697224","-1.73518869733677","-1.30981779003355","-0.890535628194815","-0.159301859647931","de_sal"
"Sigma[Year:(Intercept),(Intercept)]","0.126970590689261","0.344982124736704","0.546746583998134","0.860973551805408","1.96185379970743","de_sal"
"b[(Intercept) Year:2008]","-0.546337545192308","0.0432750894847641","0.337002108972173","0.62622703635806","1.29627587194619","fa_mar"
"b[(Intercept) Year:2009]","-0.640343201251945","-0.187217310641675","0.0440692902496524","0.276836153687193","0.756886063190419","fa_mar"
"b[(Intercept) Year:2010]","0.0736502084633572","0.465026683933572","0.672923754465821","0.889121767214067","1.30074448488125","fa_mar"
"b[(Intercept) Year:2011]","-0.0545918575231455","0.255063939506988","0.413108852935316","0.575215501212304","0.882813548384726","fa_mar"
"b[(Intercept) Year:2012]","-0.571609521572256","-0.143132132204822","0.076325745815013","0.295135535551354","0.734327823895078","fa_mar"
"b[(Intercept) Year:2013]","-0.799298460169805","-0.474337053642981","-0.298935770552036","-0.129772264318619","0.181846210953352","fa_mar"
"b[(Intercept) Year:2014]","-1.00655288925425","-0.646411474527642","-0.458794507543381","-0.266357030345904","0.113300889337599","fa_mar"
"b[(Intercept) Year:2015]","-1.32237660647091","-1.03392205278148","-0.880888438275078","-0.725166760579741","-0.413511843253006","fa_mar"
"b[(Intercept) Year:2016]","-0.4744550806562","0.0578150940547182","0.316988652702099","0.591559695784891","1.1283940113681","fa_mar"
"b[(Intercept) Year:2017]","-1.99142786991812","-1.05879847178179","-0.643106459799177","-0.268189302872391","0.392425960685891","fa_mar"
"b[(Intercept) Year:2018]","-2.43756780738629","-1.66296640912679","-1.25028693476291","-0.852334013615391","-0.227651201539325","fa_mar"
"Sigma[Year:(Intercept),(Intercept)]","0.143074904224331","0.336286654979357","0.511665820451613","0.774230735689293","1.7583953630929","fa_mar"
"b[(Intercept) Year:2008]","-0.63163014731552","0.108519632745872","0.490196792665241","0.884523977811879","1.73972080479825","fl_psy"
"b[(Intercept) Year:2009]","-0.501439676107968","-0.0897117522365187","0.132548909826906","0.359902881568048","0.835516020651964","fl_psy"
"b[(Intercept) Year:2010]","0.0567663733536342","0.449074694913021","0.653315020002602","0.854119630493604","1.22686926579295","fl_psy"
"b[(Intercept) Year:2011]","-0.0902745844526136","0.219002387252241","0.378922386377573","0.551306549977257","0.852793334650714","fl_psy"
"b[(Intercept) Year:2012]","-0.661655109733733","-0.213426741561198","0.0281888942614944","0.257008464338955","0.721368232612948","fl_psy"
"b[(Intercept) Year:2013]","-0.83406182851703","-0.520133739402834","-0.359575803419645","-0.198966581868209","0.111721776282132","fl_psy"
"b[(Intercept) Year:2014]","-1.02355134433156","-0.689413730053311","-0.493416661939579","-0.301308921213567","0.0648889328699351","fl_psy"
"b[(Intercept) Year:2015]","-1.2921201086835","-0.993195772474901","-0.84511105048741","-0.697472463725326","-0.373636102670872","fl_psy"
"b[(Intercept) Year:2016]","-0.21517223612482","0.234349973124715","0.479383116760988","0.750762330809899","1.2331553490755","fl_psy"
"b[(Intercept) Year:2017]","-2.14181959028285","-1.17460248426991","-0.738476481592915","-0.344025141990811","0.350109331600581","fl_psy"
"b[(Intercept) Year:2018]","-2.56049650525607","-1.75320055612151","-1.37056004667531","-0.966523385171532","-0.267723429346449","fl_psy"
"Sigma[Year:(Intercept),(Intercept)]","0.151009246805428","0.385953622652557","0.581627308682992","0.909453126915814","2.12153725391194","fl_psy"
"b[(Intercept) Year:2008]","-0.60050334856854","0.0545593341354721","0.38692658701209","0.785185532696326","1.65757373864429","ic_hof"
"b[(Intercept) Year:2009]","-0.534199514537566","-0.0707587692654543","0.173493297611327","0.408901638085022","0.876433183210852","ic_hof"
"b[(Intercept) Year:2010]","0.0457693678966206","0.422537050134057","0.640897665896467","0.845543481342029","1.21911204607266","ic_hof"
"b[(Intercept) Year:2011]","-0.106468380759743","0.239654196707868","0.410521423024683","0.593010456183762","0.913511974487303","ic_hof"
"b[(Intercept) Year:2012]","-0.617789470721371","-0.188898142395437","0.0310405401095504","0.261754097893781","0.720041327631363","ic_hof"
"b[(Intercept) Year:2013]","-0.83937072204785","-0.517062897890167","-0.34431449029707","-0.180687121687102","0.139376199862648","ic_hof"
"b[(Intercept) Year:2014]","-1.09735648718223","-0.702928239864767","-0.491182734700142","-0.294848400075252","0.0785237945695982","ic_hof"
"b[(Intercept) Year:2015]","-1.33285705878465","-1.01631046608745","-0.850273612109854","-0.678560306419132","-0.360669765752638","ic_hof"
"b[(Intercept) Year:2016]","-0.240778146046543","0.223074227442831","0.476137524653689","0.73491596172227","1.23999785213537","ic_hof"
"b[(Intercept) Year:2017]","-2.04571774880133","-1.14427376187391","-0.693673985999107","-0.29240238255971","0.365419921036666","ic_hof"
"b[(Intercept) Year:2018]","-2.45298870641382","-1.72314188264361","-1.33057320883169","-0.922613583380983","-0.233276295491861","ic_hof"
"Sigma[Year:(Intercept),(Intercept)]","0.141952504911602","0.362803369780204","0.565390203718945","0.865244313619739","1.97820649207096","ic_hof"
"b[(Intercept) Year:2008]","-0.45170044558964","0.106205798728801","0.422454735476657","0.743021078999256","1.3703366728807","ic_mul"
"b[(Intercept) Year:2009]","-0.447257483119804","-0.0377128054469223","0.170747779694029","0.393444728619011","0.806701550737962","ic_mul"
"b[(Intercept) Year:2010]","-0.0201539476657581","0.369077823595629","0.570226069396015","0.770267437213489","1.16055047900711","ic_mul"
"b[(Intercept) Year:2011]","-0.131809490729592","0.171073203108697","0.328608035607228","0.494662681738863","0.801819911919365","ic_mul"
"b[(Intercept) Year:2012]","-0.627248204958028","-0.211630248863053","0.0046839290470473","0.215761226718652","0.660849686655066","ic_mul"
"b[(Intercept) Year:2013]","-0.776359489928745","-0.437141162860567","-0.27382305449755","-0.10933270412576","0.210532646786941","ic_mul"
"b[(Intercept) Year:2014]","-1.03002383768878","-0.692545464713104","-0.502092434276199","-0.309221966759732","0.0562950443122932","ic_mul"
"b[(Intercept) Year:2015]","-1.23756010159394","-0.946436589648466","-0.792105947284033","-0.639415262422338","-0.307972270245321","ic_mul"
"b[(Intercept) Year:2016]","-0.242092059284764","0.193612309363626","0.439298807370558","0.684942816594114","1.17019532327314","ic_mul"
"b[(Intercept) Year:2018]","-2.51165905108618","-1.76123239444092","-1.35964785302229","-0.95875257501093","-0.282186620993268","ic_mul"
"Sigma[Year:(Intercept),(Intercept)]","0.118854828427371","0.31532230008837","0.491786573407258","0.76261801054342","1.78040233666903","ic_mul"
"b[(Intercept) Year:2008]","-0.576846691996537","-0.0654174233184482","0.198622975658053","0.485529722441092","1.11317310265174","IcD"
"b[(Intercept) Year:2009]","-0.444050341267877","0.010835862502662","0.242937809438959","0.51471288560842","1.06445230889402","IcD"
"b[(Intercept) Year:2010]","-0.393295137469095","0.0360984832701269","0.28450550527657","0.546564978536766","1.07076971710354","IcD"
"b[(Intercept) Year:2011]","-0.153513923736696","0.155923489959798","0.328793608504854","0.505860443015142","0.860909269112742","IcD"
"b[(Intercept) Year:2012]","-0.554234476601966","-0.156138020936387","0.0425870760997546","0.252165853605184","0.674149832687271","IcD"
"b[(Intercept) Year:2013]","-0.870311961221255","-0.458899578001207","-0.274605184199894","-0.0891155242128958","0.263200295868125","IcD"
"b[(Intercept) Year:2014]","-1.08721616198106","-0.675266253218054","-0.447320885718031","-0.226364471212467","0.154965438851471","IcD"
"b[(Intercept) Year:2015]","-1.24773825892955","-0.939985317155974","-0.769410352407216","-0.589786758893388","-0.228660308579185","IcD"
"b[(Intercept) Year:2016]","-0.322229185667652","0.122660530346414","0.350368048623032","0.586877538349388","1.07513578332908","IcD"
"b[(Intercept) Year:2017]","-1.64487034075945","-0.779989047911142","-0.396620754327716","-0.0750116492731093","0.529549183739827","IcD"
"b[(Intercept) Year:2018]","-2.21724467307871","-1.2343382487493","-0.741474684350636","-0.354418139077931","0.194952136823722","IcD"
"Sigma[Year:(Intercept),(Intercept)]","0.0479950643288736","0.192798923989142","0.327750549910827","0.564364858927762","1.41542394882975","IcD"
"b[(Intercept) Year:2008]","-0.539820377406232","0.051235332730503","0.36214679167987","0.679203931456084","1.36277982309932","ihnv"
"b[(Intercept) Year:2009]","-0.485078999723932","-0.0401554512712636","0.172967836840964","0.394875149039962","0.834541009009461","ihnv"
"b[(Intercept) Year:2010]","0.0387605897727613","0.447683512560294","0.650078977178167","0.868412847322833","1.27141990331763","ihnv"
"b[(Intercept) Year:2011]","-0.114543599616919","0.209494015631607","0.375348118881365","0.546097281911047","0.865255278923943","ihnv"
"b[(Intercept) Year:2012]","-0.584828112101887","-0.152999545532077","0.0610931359929255","0.301538564409472","0.751193798851521","ihnv"
"b[(Intercept) Year:2013]","-0.821463398008368","-0.498425699162921","-0.335915830855927","-0.165891159188798","0.157017590260204","ihnv"
"b[(Intercept) Year:2014]","-1.03254906835352","-0.662702142242014","-0.465832463209674","-0.263627917001643","0.110506214601652","ihnv"
"b[(Intercept) Year:2015]","-1.28961649597303","-0.980993934055363","-0.825836200602428","-0.659916361301118","-0.338078984971497","ihnv"
"b[(Intercept) Year:2016]","-0.315021180531888","0.176755744285369","0.429320642369831","0.689819750121587","1.1932329616403","ihnv"
"b[(Intercept) Year:2017]","-1.97856341871837","-1.0696991237178","-0.642535783210227","-0.271795516490504","0.38126813550055","ihnv"
"b[(Intercept) Year:2018]","-2.45971378951134","-1.66373358815522","-1.2637670962281","-0.874831236539656","-0.212642601328432","ihnv"
"Sigma[Year:(Intercept),(Intercept)]","0.133645318550304","0.330225805971942","0.507382142437529","0.780280612095564","1.81326090414627","ihnv"
"b[(Intercept) Year:2008]","-0.520100471525051","0.0312768031017326","0.359428243830866","0.694343515364231","1.35326461457636","ku_thy"
"b[(Intercept) Year:2009]","-0.592581627052727","-0.135896584587826","0.0857065280616111","0.325574849427602","0.810915200184","ku_thy"
"b[(Intercept) Year:2010]","0.0483020667004838","0.443875755362256","0.658144251677792","0.876583150147271","1.26833740991617","ku_thy"
"b[(Intercept) Year:2011]","-0.115056574125001","0.201397569513609","0.372596776422795","0.531631238143556","0.826933845648345","ku_thy"
"b[(Intercept) Year:2012]","-0.601940440923253","-0.169092320261483","0.0650338329736573","0.289575288409163","0.73354904038603","ku_thy"
"b[(Intercept) Year:2013]","-0.836676801443174","-0.506162622772556","-0.334589658188828","-0.169368418470989","0.156218935442676","ku_thy"
"b[(Intercept) Year:2014]","-1.00024317379006","-0.634560725989554","-0.441801228251504","-0.251831651223977","0.105159540144761","ku_thy"
"b[(Intercept) Year:2015]","-1.32565368404329","-1.02599751676173","-0.873272536925376","-0.718773048664584","-0.425760531452883","ku_thy"
"b[(Intercept) Year:2016]","-0.258066564348256","0.240234752681991","0.483668398350298","0.738153003467741","1.25055430363277","ku_thy"
"b[(Intercept) Year:2017]","-2.05375579434168","-1.11492241075999","-0.694663602861364","-0.312795946790728","0.348378897716415","ku_thy"
"b[(Intercept) Year:2018]","-2.43841438700561","-1.69031952583125","-1.26490887171828","-0.905858285738857","-0.209268880885205","ku_thy"
"Sigma[Year:(Intercept),(Intercept)]","0.157975636994198","0.352966240620753","0.522916556901555","0.814585275281695","1.79781317521766","ku_thy"
"b[(Intercept) Year:2008]","-0.539180233233585","0.0781649758815259","0.384840820954875","0.698191065232748","1.38750561476726","lo_sal"
"b[(Intercept) Year:2009]","-0.457629847224192","-0.0361355603606139","0.209270829342262","0.434108401294088","0.882834392813435","lo_sal"
"b[(Intercept) Year:2010]","0.0725754375027058","0.462661129697847","0.665410333012895","0.872679533963384","1.24648947196401","lo_sal"
"b[(Intercept) Year:2011]","-0.0811490627935975","0.247226863557557","0.412811090142746","0.576851509814621","0.892482181683221","lo_sal"
"b[(Intercept) Year:2012]","-0.593917600866738","-0.126202562113505","0.107266686019348","0.343828470819762","0.787353370067111","lo_sal"
"b[(Intercept) Year:2013]","-0.809381915542581","-0.50913004261648","-0.337203588256173","-0.159745850188274","0.181982867770638","lo_sal"
"b[(Intercept) Year:2014]","-1.49609100713934","-0.944711027220186","-0.667928675938888","-0.379988804431362","0.131295855622284","lo_sal"
"b[(Intercept) Year:2015]","-1.28178241171272","-0.996466197194496","-0.845358143915692","-0.690879514754902","-0.411254405214581","lo_sal"
