"","V1","V2","V3"
"sigma","708","pa_min","Neff"
"Sigma[Year:(Intercept),(Intercept)]","1067","pa_min","Neff"
"Sigma[Stock:(Intercept),(Intercept)]","2408","pa_min","Neff"
"Sigma[Stock:prev_std,(Intercept)]","2285","pa_min","Neff"
"Sigma[Stock:prev_std,prev_std]","1602","pa_min","Neff"
"mean_PPD","2617","pa_min","Neff"
"log-posterior","523","pa_min","Neff"
"prev_std","1906","pa_pse","Neff"
"b[(Intercept) Year:2009]","5149","pa_pse","Neff"
"b[(Intercept) Year:2010]","4717","pa_pse","Neff"
"b[(Intercept) Year:2011]","7015","pa_pse","Neff"
"b[(Intercept) Year:2012]","6118","pa_pse","Neff"
"b[(Intercept) Year:2013]","4219","pa_pse","Neff"
"b[(Intercept) Year:2014]","1928","pa_pse","Neff"
"b[(Intercept) Year:2015]","980","pa_pse","Neff"
"b[(Intercept) Year:2016]","1753","pa_pse","Neff"
"b[(Intercept) Year:2017]","1204","pa_pse","Neff"
"b[(Intercept) Year:2018]","939","pa_pse","Neff"
"b[(Intercept) Stock:Birkenhead]","5475","pa_pse","Neff"
"b[prev_std Stock:Birkenhead]","3729","pa_pse","Neff"
"b[(Intercept) Stock:Chilko]","2259","pa_pse","Neff"
"b[prev_std Stock:Chilko]","2612","pa_pse","Neff"
"b[(Intercept) Stock:Gates]","4356","pa_pse","Neff"
"b[prev_std Stock:Gates]","4048","pa_pse","Neff"
"b[(Intercept) Stock:Nadina]","5085","pa_pse","Neff"
"b[prev_std Stock:Nadina]","3682","pa_pse","Neff"
"b[(Intercept) Stock:Pitt]","2868","pa_pse","Neff"
"b[prev_std Stock:Pitt]","3059","pa_pse","Neff"
"b[(Intercept) Stock:Quesnel]","2812","pa_pse","Neff"
"b[prev_std Stock:Quesnel]","2809","pa_pse","Neff"
"b[(Intercept) Stock:Scotch]","4306","pa_pse","Neff"
"b[prev_std Stock:Scotch]","4032","pa_pse","Neff"
"b[(Intercept) Stock:Seymour]","3708","pa_pse","Neff"
"b[prev_std Stock:Seymour]","3877","pa_pse","Neff"
"b[(Intercept) Stock:Stellako]","1882","pa_pse","Neff"
"b[prev_std Stock:Stellako]","1691","pa_pse","Neff"
"sigma","1374","pa_pse","Neff"
"Sigma[Year:(Intercept),(Intercept)]","831","pa_pse","Neff"
"Sigma[Stock:(Intercept),(Intercept)]","2156","pa_pse","Neff"
"Sigma[Stock:prev_std,(Intercept)]","2569","pa_pse","Neff"
"Sigma[Stock:prev_std,prev_std]","2038","pa_pse","Neff"
"mean_PPD","2740","pa_pse","Neff"
"log-posterior","703","pa_pse","Neff"
"prev_std","2244","pa_ther","Neff"
"b[(Intercept) Year:2009]","5671","pa_ther","Neff"
"b[(Intercept) Year:2010]","5252","pa_ther","Neff"
"b[(Intercept) Year:2011]","3903","pa_ther","Neff"
"b[(Intercept) Year:2012]","2943","pa_ther","Neff"
"b[(Intercept) Year:2013]","3491","pa_ther","Neff"
"b[(Intercept) Year:2014]","2251","pa_ther","Neff"
"b[(Intercept) Year:2015]","1278","pa_ther","Neff"
"b[(Intercept) Year:2016]","3632","pa_ther","Neff"
"b[(Intercept) Year:2017]","1818","pa_ther","Neff"
"b[(Intercept) Year:2018]","1362","pa_ther","Neff"
"b[(Intercept) Stock:Birkenhead]","3831","pa_ther","Neff"
"b[prev_std Stock:Birkenhead]","3534","pa_ther","Neff"
"b[(Intercept) Stock:Chilko]","3676","pa_ther","Neff"
"b[prev_std Stock:Chilko]","3018","pa_ther","Neff"
"b[(Intercept) Stock:Gates]","4484","pa_ther","Neff"
"b[prev_std Stock:Gates]","3651","pa_ther","Neff"
"b[(Intercept) Stock:Nadina]","4189","pa_ther","Neff"
"b[prev_std Stock:Nadina]","4303","pa_ther","Neff"
"b[(Intercept) Stock:Pitt]","3275","pa_ther","Neff"
"b[prev_std Stock:Pitt]","3557","pa_ther","Neff"
"b[(Intercept) Stock:Quesnel]","3821","pa_ther","Neff"
"b[prev_std Stock:Quesnel]","2951","pa_ther","Neff"
"b[(Intercept) Stock:Scotch]","4189","pa_ther","Neff"
"b[prev_std Stock:Scotch]","2915","pa_ther","Neff"
"b[(Intercept) Stock:Seymour]","3397","pa_ther","Neff"
"b[prev_std Stock:Seymour]","3432","pa_ther","Neff"
"b[(Intercept) Stock:Stellako]","2830","pa_ther","Neff"
"b[prev_std Stock:Stellako]","3584","pa_ther","Neff"
"sigma","1572","pa_ther","Neff"
"Sigma[Year:(Intercept),(Intercept)]","1311","pa_ther","Neff"
"Sigma[Stock:(Intercept),(Intercept)]","2515","pa_ther","Neff"
"Sigma[Stock:prev_std,(Intercept)]","3401","pa_ther","Neff"
"Sigma[Stock:prev_std,prev_std]","2680","pa_ther","Neff"
"mean_PPD","3268","pa_ther","Neff"
"log-posterior","858","pa_ther","Neff"
"prev_std","349","pch_sal","Neff"
"b[(Intercept) Stock:Birkenhead]","2105","pch_sal","Neff"
"b[prev_std Stock:Birkenhead]","989","pch_sal","Neff"
"b[(Intercept) Stock:Bowron]","2963","pch_sal","Neff"
"b[prev_std Stock:Bowron]","1866","pch_sal","Neff"
"b[(Intercept) Stock:Chilko]","1922","pch_sal","Neff"
"b[prev_std Stock:Chilko]","773","pch_sal","Neff"
"b[(Intercept) Stock:Gates]","2220","pch_sal","Neff"
"b[prev_std Stock:Gates]","1315","pch_sal","Neff"
"b[(Intercept) Stock:Nadina]","971","pch_sal","Neff"
"b[prev_std Stock:Nadina]","683","pch_sal","Neff"
"b[(Intercept) Stock:Pitt]","2373","pch_sal","Neff"
"b[prev_std Stock:Pitt]","416","pch_sal","Neff"
"b[(Intercept) Stock:Quesnel]","2283","pch_sal","Neff"
"b[prev_std Stock:Quesnel]","1608","pch_sal","Neff"
"b[(Intercept) Stock:Raft]","3327","pch_sal","Neff"
"b[prev_std Stock:Raft]","2432","pch_sal","Neff"
"b[(Intercept) Stock:Scotch]","3677","pch_sal","Neff"
"b[prev_std Stock:Scotch]","646","pch_sal","Neff"
"b[(Intercept) Stock:Seymour]","659","pch_sal","Neff"
"b[prev_std Stock:Seymour]","329","pch_sal","Neff"
"b[(Intercept) Stock:Stellako]","2212","pch_sal","Neff"
"b[prev_std Stock:Stellako]","945","pch_sal","Neff"
"b[(Intercept) Stock:Weaver]","2836","pch_sal","Neff"
"b[prev_std Stock:Weaver]","2316","pch_sal","Neff"
"b[(Intercept) Year:2008]","2665","pch_sal","Neff"
"b[(Intercept) Year:2009]","4390","pch_sal","Neff"
"b[(Intercept) Year:2010]","3850","pch_sal","Neff"
"b[(Intercept) Year:2011]","1334","pch_sal","Neff"
"b[(Intercept) Year:2012]","5562","pch_sal","Neff"
"b[(Intercept) Year:2013]","2986","pch_sal","Neff"
"b[(Intercept) Year:2014]","4474","pch_sal","Neff"
"b[(Intercept) Year:2015]","3026","pch_sal","Neff"
"b[(Intercept) Year:2016]","3405","pch_sal","Neff"
"b[(Intercept) Year:2017]","2264","pch_sal","Neff"
"b[(Intercept) Year:2018]","1338","pch_sal","Neff"
"sigma","1720","pch_sal","Neff"
"Sigma[Stock:(Intercept),(Intercept)]","1344","pch_sal","Neff"
"Sigma[Stock:prev_std,(Intercept)]","546","pch_sal","Neff"
"Sigma[Stock:prev_std,prev_std]","587","pch_sal","Neff"
"Sigma[Year:(Intercept),(Intercept)]","1429","pch_sal","Neff"
"mean_PPD","3872","pch_sal","Neff"
"log-posterior","992","pch_sal","Neff"
"prev_std","1361","Picorna2_virus","Neff"
"b[(Intercept) Year:2008]","2324","Picorna2_virus","Neff"
"b[(Intercept) Year:2009]","3328","Picorna2_virus","Neff"
"b[(Intercept) Year:2010]","6160","Picorna2_virus","Neff"
"b[(Intercept) Year:2011]","4015","Picorna2_virus","Neff"
"b[(Intercept) Year:2012]","5592","Picorna2_virus","Neff"
"b[(Intercept) Year:2013]","4975","Picorna2_virus","Neff"
"b[(Intercept) Year:2014]","3237","Picorna2_virus","Neff"
"b[(Intercept) Year:2015]","1539","Picorna2_virus","Neff"
"b[(Intercept) Year:2016]","1812","Picorna2_virus","Neff"
"b[(Intercept) Year:2017]","1737","Picorna2_virus","Neff"
"b[(Intercept) Year:2018]","1212","Picorna2_virus","Neff"
"b[(Intercept) Stock:Birkenhead]","4629","Picorna2_virus","Neff"
"b[prev_std Stock:Birkenhead]","3468","Picorna2_virus","Neff"
"b[(Intercept) Stock:Chilko]","4769","Picorna2_virus","Neff"
"b[prev_std Stock:Chilko]","4305","Picorna2_virus","Neff"
"b[(Intercept) Stock:Gates]","5197","Picorna2_virus","Neff"
"b[prev_std Stock:Gates]","3765","Picorna2_virus","Neff"
"b[(Intercept) Stock:Nadina]","4259","Picorna2_virus","Neff"
"b[prev_std Stock:Nadina]","3699","Picorna2_virus","Neff"
"b[(Intercept) Stock:Pitt]","2395","Picorna2_virus","Neff"
"b[prev_std Stock:Pitt]","2946","Picorna2_virus","Neff"
"b[(Intercept) Stock:Quesnel]","2801","Picorna2_virus","Neff"
"b[prev_std Stock:Quesnel]","3195","Picorna2_virus","Neff"
"b[(Intercept) Stock:Scotch]","3387","Picorna2_virus","Neff"
"b[prev_std Stock:Scotch]","1279","Picorna2_virus","Neff"
"b[(Intercept) Stock:Seymour]","4869","Picorna2_virus","Neff"
"b[prev_std Stock:Seymour]","3486","Picorna2_virus","Neff"
"b[(Intercept) Stock:Stellako]","2231","Picorna2_virus","Neff"
"b[prev_std Stock:Stellako]","3506","Picorna2_virus","Neff"
"b[(Intercept) Stock:Weaver]","4694","Picorna2_virus","Neff"
"b[prev_std Stock:Weaver]","3905","Picorna2_virus","Neff"
"sigma","1368","Picorna2_virus","Neff"
"Sigma[Year:(Intercept),(Intercept)]","1127","Picorna2_virus","Neff"
"Sigma[Stock:(Intercept),(Intercept)]","1895","Picorna2_virus","Neff"
"Sigma[Stock:prev_std,(Intercept)]","3070","Picorna2_virus","Neff"
"Sigma[Stock:prev_std,prev_std]","2118","Picorna2_virus","Neff"
"mean_PPD","3668","Picorna2_virus","Neff"
"log-posterior","700","Picorna2_virus","Neff"
"prev_std","1344","prv","Neff"
"b[(Intercept) Year:2009]","4615","prv","Neff"
"b[(Intercept) Year:2010]","5433","prv","Neff"
"b[(Intercept) Year:2011]","7002","prv","Neff"
"b[(Intercept) Year:2012]","5559","prv","Neff"
"b[(Intercept) Year:2013]","4324","prv","Neff"
"b[(Intercept) Year:2014]","2185","prv","Neff"
"b[(Intercept) Year:2015]","1313","prv","Neff"
"b[(Intercept) Year:2016]","2125","prv","Neff"
"b[(Intercept) Year:2017]","1560","prv","Neff"
"b[(Intercept) Year:2018]","1114","prv","Neff"
"b[(Intercept) Stock:Birkenhead]","4196","prv","Neff"
"b[prev_std Stock:Birkenhead]","3644","prv","Neff"
"b[(Intercept) Stock:Chilko]","3165","prv","Neff"
"b[prev_std Stock:Chilko]","1168","prv","Neff"
"b[(Intercept) Stock:Gates]","4759","prv","Neff"
"b[prev_std Stock:Gates]","2965","prv","Neff"
"b[(Intercept) Stock:Nadina]","4422","prv","Neff"
"b[prev_std Stock:Nadina]","2723","prv","Neff"
"b[(Intercept) Stock:Pitt]","3192","prv","Neff"
"b[prev_std Stock:Pitt]","3063","prv","Neff"
"b[(Intercept) Stock:Quesnel]","3741","prv","Neff"
"b[prev_std Stock:Quesnel]","3150","prv","Neff"
"b[(Intercept) Stock:Scotch]","4179","prv","Neff"
"b[prev_std Stock:Scotch]","3779","prv","Neff"
"b[(Intercept) Stock:Seymour]","3295","prv","Neff"
"b[prev_std Stock:Seymour]","2958","prv","Neff"
"b[(Intercept) Stock:Stellako]","2810","prv","Neff"
"b[prev_std Stock:Stellako]","2696","prv","Neff"
"sigma","1570","prv","Neff"
"Sigma[Year:(Intercept),(Intercept)]","1309","prv","Neff"
"Sigma[Stock:(Intercept),(Intercept)]","2483","prv","Neff"
"Sigma[Stock:prev_std,(Intercept)]","2652","prv","Neff"
"Sigma[Stock:prev_std,prev_std]","2149","prv","Neff"
"mean_PPD","2549","prv","Neff"
"log-posterior","842","prv","Neff"
"prev_std","2490","pspv","Neff"
"b[(Intercept) Year:2009]","4122","pspv","Neff"
"b[(Intercept) Year:2010]","4056","pspv","Neff"
"b[(Intercept) Year:2011]","4831","pspv","Neff"
"b[(Intercept) Year:2012]","5484","pspv","Neff"
"b[(Intercept) Year:2013]","3905","pspv","Neff"
"b[(Intercept) Year:2014]","2021","pspv","Neff"
"b[(Intercept) Year:2015]","1485","pspv","Neff"
"b[(Intercept) Year:2016]","2461","pspv","Neff"
"b[(Intercept) Year:2017]","1921","pspv","Neff"
"b[(Intercept) Year:2018]","1324","pspv","Neff"
"b[(Intercept) Stock:Birkenhead]","3900","pspv","Neff"
"b[prev_std Stock:Birkenhead]","3677","pspv","Neff"
"b[(Intercept) Stock:Chilko]","2146","pspv","Neff"
"b[prev_std Stock:Chilko]","2502","pspv","Neff"
"b[(Intercept) Stock:Gates]","4107","pspv","Neff"
"b[prev_std Stock:Gates]","3706","pspv","Neff"
"b[(Intercept) Stock:Nadina]","4243","pspv","Neff"
"b[prev_std Stock:Nadina]","3288","pspv","Neff"
"b[(Intercept) Stock:Pitt]","2368","pspv","Neff"
"b[prev_std Stock:Pitt]","2345","pspv","Neff"
"b[(Intercept) Stock:Quesnel]","2729","pspv","Neff"
"b[prev_std Stock:Quesnel]","3457","pspv","Neff"
"b[(Intercept) Stock:Scotch]","3907","pspv","Neff"
"b[prev_std Stock:Scotch]","3536","pspv","Neff"
"b[(Intercept) Stock:Seymour]","2384","pspv","Neff"
"b[prev_std Stock:Seymour]","3184","pspv","Neff"
"b[(Intercept) Stock:Stellako]","2102","pspv","Neff"
"b[prev_std Stock:Stellako]","3359","pspv","Neff"
"sigma","1881","pspv","Neff"
"Sigma[Year:(Intercept),(Intercept)]","1354","pspv","Neff"
"Sigma[Stock:(Intercept),(Intercept)]","2282","pspv","Neff"
"Sigma[Stock:prev_std,(Intercept)]","3373","pspv","Neff"
"Sigma[Stock:prev_std,prev_std]","2629","pspv","Neff"
"mean_PPD","2840","pspv","Neff"
"log-posterior","1107","pspv","Neff"
"prev_std","1477","Qin","Neff"
"b[(Intercept) Year:2010]","3719","Qin","Neff"
"b[(Intercept) Year:2011]","4523","Qin","Neff"
"b[(Intercept) Year:2012]","3555","Qin","Neff"
"b[(Intercept) Year:2013]","1798","Qin","Neff"
"b[(Intercept) Year:2014]","4495","Qin","Neff"
"b[(Intercept) Year:2015]","1321","Qin","Neff"
"b[(Intercept) Year:2016]","3725","Qin","Neff"
"b[(Intercept) Year:2017]","3549","Qin","Neff"
"b[(Intercept) Year:2018]","783","Qin","Neff"
"b[(Intercept) Stock:Chilko]","2770","Qin","Neff"
"b[prev_std Stock:Chilko]","1314","Qin","Neff"
"b[(Intercept) Stock:Nadina]","1949","Qin","Neff"
"b[prev_std Stock:Nadina]","3050","Qin","Neff"
"b[(Intercept) Stock:Pitt]","3753","Qin","Neff"
"b[prev_std Stock:Pitt]","3228","Qin","Neff"
"b[(Intercept) Stock:Quesnel]","3801","Qin","Neff"
"b[prev_std Stock:Quesnel]","1901","Qin","Neff"
"b[(Intercept) Stock:Scotch]","1986","Qin","Neff"
"b[prev_std Stock:Scotch]","3276","Qin","Neff"
"b[(Intercept) Stock:Seymour]","1624","Qin","Neff"
"b[prev_std Stock:Seymour]","2620","Qin","Neff"
"b[(Intercept) Stock:Stellako]","3468","Qin","Neff"
"b[prev_std Stock:Stellako]","3206","Qin","Neff"
"sigma","842","Qin","Neff"
"Sigma[Year:(Intercept),(Intercept)]","1233","Qin","Neff"
"Sigma[Stock:(Intercept),(Intercept)]","2116","Qin","Neff"
"Sigma[Stock:prev_std,(Intercept)]","2492","Qin","Neff"
"Sigma[Stock:prev_std,prev_std]","1945","Qin","Neff"
"mean_PPD","2746","Qin","Neff"
"log-posterior","608","Qin","Neff"
"prev_std","2088","rlo","Neff"
"b[(Intercept) Year:2009]","6691","rlo","Neff"
"b[(Intercept) Year:2010]","5539","rlo","Neff"
"b[(Intercept) Year:2011]","5623","rlo","Neff"
"b[(Intercept) Year:2012]","5401","rlo","Neff"
"b[(Intercept) Year:2013]","4200","rlo","Neff"
"b[(Intercept) Year:2014]","2555","rlo","Neff"
"b[(Intercept) Year:2015]","1701","rlo","Neff"
"b[(Intercept) Year:2016]","2353","rlo","Neff"
"b[(Intercept) Year:2017]","1969","rlo","Neff"
"b[(Intercept) Year:2018]","1378","rlo","Neff"
"b[(Intercept) Stock:Birkenhead]","4230","rlo","Neff"
"b[prev_std Stock:Birkenhead]","3957","rlo","Neff"
"b[(Intercept) Stock:Chilko]","3449","rlo","Neff"
"b[prev_std Stock:Chilko]","3721","rlo","Neff"
"b[(Intercept) Stock:Gates]","4867","rlo","Neff"
"b[prev_std Stock:Gates]","4198","rlo","Neff"
"b[(Intercept) Stock:Nadina]","3328","rlo","Neff"
"b[prev_std Stock:Nadina]","3020","rlo","Neff"
"b[(Intercept) Stock:Pitt]","3656","rlo","Neff"
"b[prev_std Stock:Pitt]","4221","rlo","Neff"
"b[(Intercept) Stock:Quesnel]","3053","rlo","Neff"
"b[prev_std Stock:Quesnel]","3287","rlo","Neff"
"b[(Intercept) Stock:Scotch]","5027","rlo","Neff"
"b[prev_std Stock:Scotch]","3166","rlo","Neff"
"b[(Intercept) Stock:Seymour]","3469","rlo","Neff"
"b[prev_std Stock:Seymour]","1656","rlo","Neff"
"b[(Intercept) Stock:Stellako]","2539","rlo","Neff"
"b[prev_std Stock:Stellako]","2825","rlo","Neff"
"sigma","1911","rlo","Neff"
"Sigma[Year:(Intercept),(Intercept)]","1362","rlo","Neff"
"Sigma[Stock:(Intercept),(Intercept)]","2401","rlo","Neff"
"Sigma[Stock:prev_std,(Intercept)]","3221","rlo","Neff"
"Sigma[Stock:prev_std,prev_std]","2407","rlo","Neff"
"mean_PPD","2952","rlo","Neff"
"log-posterior","757","rlo","Neff"
"prev_std","1349","re_sal","Neff"
"b[(Intercept) Stock:Birkenhead]","5151","re_sal","Neff"
"b[prev_std Stock:Birkenhead]","3950","re_sal","Neff"
"b[(Intercept) Stock:Bowron]","5400","re_sal","Neff"
"b[prev_std Stock:Bowron]","3394","re_sal","Neff"
"b[(Intercept) Stock:Chilko]","3637","re_sal","Neff"
"b[prev_std Stock:Chilko]","1248","re_sal","Neff"
"b[(Intercept) Stock:Gates]","4469","re_sal","Neff"
"b[prev_std Stock:Gates]","3798","re_sal","Neff"
"b[(Intercept) Stock:Nadina]","3163","re_sal","Neff"
"b[prev_std Stock:Nadina]","3499","re_sal","Neff"
"b[(Intercept) Stock:Pitt]","2459","re_sal","Neff"
"b[prev_std Stock:Pitt]","3808","re_sal","Neff"
"b[(Intercept) Stock:Quesnel]","3002","re_sal","Neff"
"b[prev_std Stock:Quesnel]","3135","re_sal","Neff"
"b[(Intercept) Stock:Raft]","5288","re_sal","Neff"
"b[prev_std Stock:Raft]","3265","re_sal","Neff"
"b[(Intercept) Stock:Scotch]","2819","re_sal","Neff"
"b[prev_std Stock:Scotch]","3475","re_sal","Neff"
"b[(Intercept) Stock:Seymour]","3176","re_sal","Neff"
"b[prev_std Stock:Seymour]","3050","re_sal","Neff"
"b[(Intercept) Stock:Stellako]","3402","re_sal","Neff"
"b[prev_std Stock:Stellako]","3664","re_sal","Neff"
"b[(Intercept) Stock:Weaver]","4649","re_sal","Neff"
"b[prev_std Stock:Weaver]","3647","re_sal","Neff"
"b[(Intercept) Year:2008]","4312","re_sal","Neff"
"b[(Intercept) Year:2009]","4353","re_sal","Neff"
"b[(Intercept) Year:2010]","4347","re_sal","Neff"
"b[(Intercept) Year:2011]","2774","re_sal","Neff"
"b[(Intercept) Year:2012]","4665","re_sal","Neff"
"b[(Intercept) Year:2013]","4112","re_sal","Neff"
"b[(Intercept) Year:2014]","3252","re_sal","Neff"
"b[(Intercept) Year:2015]","2251","re_sal","Neff"
"b[(Intercept) Year:2016]","2992","re_sal","Neff"
"b[(Intercept) Year:2017]","2295","re_sal","Neff"
"b[(Intercept) Year:2018]","1423","re_sal","Neff"
"sigma","1565","re_sal","Neff"
"Sigma[Stock:(Intercept),(Intercept)]","2059","re_sal","Neff"
"Sigma[Stock:prev_std,(Intercept)]","3641","re_sal","Neff"
"Sigma[Stock:prev_std,prev_std]","2263","re_sal","Neff"
"Sigma[Year:(Intercept),(Intercept)]","1502","re_sal","Neff"
"mean_PPD","3941","re_sal","Neff"
"log-posterior","830","re_sal","Neff"
"prev_std","1457","Rhabdo3_virus","Neff"
"b[(Intercept) Year:2010]","2753","Rhabdo3_virus","Neff"
"b[(Intercept) Year:2011]","4315","Rhabdo3_virus","Neff"
"b[(Intercept) Year:2012]","2732","Rhabdo3_virus","Neff"
"b[(Intercept) Year:2013]","1787","Rhabdo3_virus","Neff"
"b[(Intercept) Year:2014]","2904","Rhabdo3_virus","Neff"
"b[(Intercept) Year:2015]","1616","Rhabdo3_virus","Neff"
"b[(Intercept) Year:2016]","2777","Rhabdo3_virus","Neff"
"b[(Intercept) Year:2017]","1253","Rhabdo3_virus","Neff"
"b[(Intercept) Year:2018]","898","Rhabdo3_virus","Neff"
"b[(Intercept) Stock:Chilko]","2264","Rhabdo3_virus","Neff"
"b[prev_std Stock:Chilko]","1377","Rhabdo3_virus","Neff"
"b[(Intercept) Stock:Nadina]","1648","Rhabdo3_virus","Neff"
"b[prev_std Stock:Nadina]","3172","Rhabdo3_virus","Neff"
"b[(Intercept) Stock:Pitt]","2808","Rhabdo3_virus","Neff"
"b[prev_std Stock:Pitt]","2983","Rhabdo3_virus","Neff"
"b[(Intercept) Stock:Quesnel]","3385","Rhabdo3_virus","Neff"
"b[prev_std Stock:Quesnel]","3621","Rhabdo3_virus","Neff"
"b[(Intercept) Stock:Scotch]","2355","Rhabdo3_virus","Neff"
"b[prev_std Stock:Scotch]","3071","Rhabdo3_virus","Neff"
"b[(Intercept) Stock:Seymour]","1466","Rhabdo3_virus","Neff"
"b[prev_std Stock:Seymour]","3304","Rhabdo3_virus","Neff"
"b[(Intercept) Stock:Stellako]","1830","Rhabdo3_virus","Neff"
"b[prev_std Stock:Stellako]","3001","Rhabdo3_virus","Neff"
"sigma","673","Rhabdo3_virus","Neff"
"Sigma[Year:(Intercept),(Intercept)]","1066","Rhabdo3_virus","Neff"
"Sigma[Stock:(Intercept),(Intercept)]","1829","Rhabdo3_virus","Neff"
"Sigma[Stock:prev_std,(Intercept)]","2845","Rhabdo3_virus","Neff"
"Sigma[Stock:prev_std,prev_std]","2117","Rhabdo3_virus","Neff"
"mean_PPD","2369","Rhabdo3_virus","Neff"
"log-posterior","542","Rhabdo3_virus","Neff"
"prev_std","2833","sch","Neff"
"b[(Intercept) Year:2009]","5340","sch","Neff"
"b[(Intercept) Year:2010]","4976","sch","Neff"
"b[(Intercept) Year:2011]","6741","sch","Neff"
"b[(Intercept) Year:2012]","5326","sch","Neff"
"b[(Intercept) Year:2013]","4826","sch","Neff"
"b[(Intercept) Year:2014]","2938","sch","Neff"
"b[(Intercept) Year:2015]","1242","sch","Neff"
"b[(Intercept) Year:2016]","1953","sch","Neff"
"b[(Intercept) Year:2017]","1924","sch","Neff"
"b[(Intercept) Year:2018]","1367","sch","Neff"
"b[(Intercept) Stock:Birkenhead]","4122","sch","Neff"
"b[prev_std Stock:Birkenhead]","3725","sch","Neff"
"b[(Intercept) Stock:Chilko]","3473","sch","Neff"
"b[prev_std Stock:Chilko]","2252","sch","Neff"
"b[(Intercept) Stock:Gates]","4387","sch","Neff"
"b[prev_std Stock:Gates]","3863","sch","Neff"
"b[(Intercept) Stock:Nadina]","4208","sch","Neff"
"b[prev_std Stock:Nadina]","3529","sch","Neff"
"b[(Intercept) Stock:Pitt]","3096","sch","Neff"
"b[prev_std Stock:Pitt]","2780","sch","Neff"
"b[(Intercept) Stock:Quesnel]","3649","sch","Neff"
"b[prev_std Stock:Quesnel]","3559","sch","Neff"
"b[(Intercept) Stock:Scotch]","4127","sch","Neff"
"b[prev_std Stock:Scotch]","2914","sch","Neff"
"b[(Intercept) Stock:Seymour]","3473","sch","Neff"
"b[prev_std Stock:Seymour]","3274","sch","Neff"
"b[(Intercept) Stock:Stellako]","2476","sch","Neff"
"b[prev_std Stock:Stellako]","3433","sch","Neff"
"sigma","1850","sch","Neff"
"Sigma[Year:(Intercept),(Intercept)]","1273","sch","Neff"
"Sigma[Stock:(Intercept),(Intercept)]","1930","sch","Neff"
"Sigma[Stock:prev_std,(Intercept)]","3464","sch","Neff"
"Sigma[Stock:prev_std,prev_std]","1833","sch","Neff"
"mean_PPD","2929","sch","Neff"
"log-posterior","1069","sch","Neff"
"prev_std","842","smallUK","Neff"
"b[(Intercept) Stock:Birkenhead]","2984","smallUK","Neff"
"b[prev_std Stock:Birkenhead]","2798","smallUK","Neff"
"b[(Intercept) Stock:Chilko]","2821","smallUK","Neff"
"b[prev_std Stock:Chilko]","1942","smallUK","Neff"
"b[(Intercept) Stock:Gates]","1995","smallUK","Neff"
"b[prev_std Stock:Gates]","748","smallUK","Neff"
"b[(Intercept) Stock:Nadina]","4019","smallUK","Neff"
"b[prev_std Stock:Nadina]","3960","smallUK","Neff"
"b[(Intercept) Stock:Pitt]","2167","smallUK","Neff"
"b[prev_std Stock:Pitt]","2230","smallUK","Neff"
"b[(Intercept) Stock:Quesnel]","2301","smallUK","Neff"
"b[prev_std Stock:Quesnel]","3012","smallUK","Neff"
"b[(Intercept) Stock:Scotch]","3959","smallUK","Neff"
"b[prev_std Stock:Scotch]","3573","smallUK","Neff"
"b[(Intercept) Stock:Seymour]","2700","smallUK","Neff"
"b[prev_std Stock:Seymour]","2162","smallUK","Neff"
"b[(Intercept) Stock:Stellako]","2005","smallUK","Neff"
"b[prev_std Stock:Stellako]","3060","smallUK","Neff"
"b[(Intercept) Stock:Weaver]","2966","smallUK","Neff"
"b[prev_std Stock:Weaver]","3128","smallUK","Neff"
"b[(Intercept) Year:2009]","3900","smallUK","Neff"
"b[(Intercept) Year:2010]","3215","smallUK","Neff"
"b[(Intercept) Year:2011]","1544","smallUK","Neff"
"b[(Intercept) Year:2013]","2864","smallUK","Neff"
"b[(Intercept) Year:2014]","3715","smallUK","Neff"
"b[(Intercept) Year:2015]","1781","smallUK","Neff"
"b[(Intercept) Year:2016]","1996","smallUK","Neff"
"b[(Intercept) Year:2017]","2610","smallUK","Neff"
"b[(Intercept) Year:2018]","1142","smallUK","Neff"
"sigma","937","smallUK","Neff"
"Sigma[Stock:(Intercept),(Intercept)]","1569","smallUK","Neff"
"Sigma[Stock:prev_std,(Intercept)]","2497","smallUK","Neff"
"Sigma[Stock:prev_std,prev_std]","1380","smallUK","Neff"
"Sigma[Year:(Intercept),(Intercept)]","1369","smallUK","Neff"
"mean_PPD","3534","smallUK","Neff"
"log-posterior","540","smallUK","Neff"
"prev_std","2646","sp_des","Neff"
"b[(Intercept) Stock:Birkenhead]","4328","sp_des","Neff"
"b[prev_std Stock:Birkenhead]","3459","sp_des","Neff"
"b[(Intercept) Stock:Chilko]","3782","sp_des","Neff"
"b[prev_std Stock:Chilko]","2975","sp_des","Neff"
"b[(Intercept) Stock:Gates]","4174","sp_des","Neff"
"b[prev_std Stock:Gates]","3577","sp_des","Neff"
"b[(Intercept) Stock:Nadina]","4589","sp_des","Neff"
"b[prev_std Stock:Nadina]","3546","sp_des","Neff"
"b[(Intercept) Stock:Pitt]","3414","sp_des","Neff"
"b[prev_std Stock:Pitt]","1970","sp_des","Neff"
"b[(Intercept) Stock:Quesnel]","3989","sp_des","Neff"
"b[prev_std Stock:Quesnel]","3373","sp_des","Neff"
"b[(Intercept) Stock:Scotch]","3927","sp_des","Neff"
"b[prev_std Stock:Scotch]","3598","sp_des","Neff"
"b[(Intercept) Stock:Seymour]","3353","sp_des","Neff"
